year,component,arm,med_cm,p05_cm,p95_cm
2019,ais,fixed,0.4669183571432508,0.45868050374272884,0.4927827561107496
2020,ais,fixed,0.5026180859336068,0.4940631993279465,0.532160134713306
2021,ais,fixed,0.5390957691159523,0.5301516516915827,0.5724297593857237
2022,ais,fixed,0.5757829463181626,0.5665390444914575,0.613215602564416
2023,ais,fixed,0.6135433193117409,0.6039732378791773,0.6553703203018797
2024,ais,fixed,0.6510888842826331,0.641314009372943,0.6976483418870756
2025,ais,fixed,0.6896877018160749,0.6797176401826011,0.7412782135531155
2026,ais,fixed,0.7289058312476312,0.7187724922276628,0.7858508989736896
2027,ais,fixed,0.769004828162659,0.7587093676848655,0.8315649005949783
2028,ais,fixed,0.80971665294796,0.7990489941237,0.8778994008813497
2029,ais,fixed,0.8511168502533069,0.8399421501010396,0.9250068003199003
2030,ais,fixed,0.8928899775027628,0.8812101955568064,0.9727450874382155
2031,ais,fixed,0.935456720574211,0.9232883051037788,1.0215562779001326
2032,ais,fixed,0.9784577162426074,0.965807276826417,1.0710432349276884
2033,ais,fixed,1.0220305377460535,1.0089090833295267,1.1213694366157774
2034,ais,fixed,1.0660817183076472,1.0524950573556102,1.1725060264221772
2035,ais,fixed,1.1110938585846428,1.0970624960875008,1.2250229164348765
2036,ais,fixed,1.1567920657860427,1.1423284064577854,1.2786401461965586
2037,ais,fixed,1.2034924798603006,1.18862026439717,1.333702139148258
2038,ais,fixed,1.2509470980246227,1.2356820300604954,1.3899907997642353
2039,ais,fixed,1.2992669194864512,1.2836298526507506,1.4476082116495932
2040,ais,fixed,1.3484899559635095,1.3325050993802912,1.5065736675321135
2041,ais,fixed,1.3983612316528102,1.382045536907176,1.5666030059771803
2042,ais,fixed,1.4486716018355217,1.4323428039115493,1.6277622684988176
2043,ais,fixed,1.4992122166124944,1.4835365283205648,1.6901804269564509
2044,ais,fixed,1.5503406470560421,1.5354187631172167,1.7537800966610901
2045,ais,fixed,1.601924232372015,1.587850596107524,1.8184447148692446
2046,ais,fixed,1.6542336068203822,1.641119653907711,1.8844211111335447
2047,ais,fixed,1.7076156230845185,1.695621390796368,1.9522804490360874
2048,ais,fixed,1.7652698864418785,1.751534857054896,2.022233625332099
2049,ais,fixed,1.824711137210389,1.8088727165374607,2.094387322663
2050,ais,fixed,1.8854214248398287,1.8672161826218148,2.1682008158472605
2051,ais,fixed,1.9476143217791235,1.9267391905698517,2.2438964544973024
2052,ais,fixed,2.0114286450216405,1.9875762852748313,2.3215383001129637
2053,ais,fixed,2.236027731379865,2.049400220762135,3.2911477404306777
2054,ais,fixed,2.3092933503279305,2.1112712053739155,4.5806628385817625
2055,ais,fixed,2.384024520564605,2.1724055441207755,5.87103131629596
2056,ais,fixed,2.4605952517300977,2.2347637083464598,7.162604562541198
2057,ais,fixed,2.538540966148829,2.2978401238817057,8.454841372271993
2058,ais,fixed,2.618195368029415,2.3619127411407312,9.748099772285023
2059,ais,fixed,2.6995829997363456,2.4269527095558354,11.042391879012413
2060,ais,fixed,2.782973758559372,2.4931553638323614,12.337998321167431
2061,ais,fixed,2.868151975685733,2.5605262549507515,13.63489401884166
2062,ais,fixed,2.954339779612307,2.6290050184125393,14.933047587059313
2063,ais,fixed,3.0417154911863467,2.698076950188261,16.2317560708809
2064,ais,fixed,3.295123246330853,2.8032472694460333,17.53181312672617
2065,ais,fixed,3.677469568508002,2.879132307216495,18.832964276859045
2066,ais,fixed,4.169697221016972,2.9562162356886725,20.13523509742059
2067,ais,fixed,4.758586660420647,3.0349073046872768,21.43913500949313
2068,ais,fixed,5.628921292781506,3.115046822699645,22.74453422006265
2069,ais,fixed,6.501208694340473,3.196990732211395,24.05185407328363
2070,ais,fixed,7.375257660864024,3.2805497253861535,25.36091544086859
2071,ais,fixed,8.250972147571392,3.3656348242293497,26.671622970464192
2072,ais,fixed,9.128218966459835,3.4521051994813963,27.983835546185087
2073,ais,fixed,10.007124092787182,3.540181040649319,29.29771896187603
2074,ais,fixed,10.887277562894905,3.629346295118678,30.612801943907197
2075,ais,fixed,11.769675521170438,3.7205897331452444,31.93022619368687
2076,ais,fixed,12.653822421968592,3.8134904189897885,33.24944597956918
2077,ais,fixed,13.93112312296772,3.907993571407834,34.57049529070528
2078,ais,fixed,15.418978424294867,4.003895480025813,35.893134087682036
2079,ais,fixed,16.908912587314553,4.10169900731712,37.218048976823525
2080,ais,fixed,18.400474545632072,5.846738525569232,38.54478846723526
2081,ais,fixed,19.894170464747763,7.604256914597855,39.87387390155003
2082,ais,fixed,21.39004437167264,9.362822011457054,41.20537187808303
2083,ais,fixed,22.888498409715773,11.122669855562243,42.53972535635723
2084,ais,fixed,24.388923626735924,12.883346286348466,43.87630802952211
2085,ais,fixed,25.89148976485903,13.725828466074013,45.21530988788771
2086,ais,fixed,27.396135641528176,14.240450454832281,46.556673225879365
2087,ais,fixed,28.90255553778981,14.756022002735463,47.90007934660998
2088,ais,fixed,30.411105438491006,15.272897452392979,49.245934312920184
2089,ais,fixed,31.921857134655486,15.790916310377682,50.594304760010125
2090,ais,fixed,33.434789387445946,16.310178026396677,51.94519352786745
2091,ais,fixed,34.950427850486946,16.830963954445128,53.29917417471805
2092,ais,fixed,36.468191040530705,17.352822391499185,54.65562689740041
2093,ais,fixed,37.98819090603136,17.875808157125434,56.01468465064361
2094,ais,fixed,39.511287522063924,18.400509425688256,57.37729896733605
2095,ais,fixed,41.03690145718997,18.926405839604694,58.74284999778637
2096,ais,fixed,42.565186957628995,19.45382511729215,60.11153097411533
2097,ais,fixed,44.09588362447516,19.982514856007853,61.48306462037081
2098,ais,fixed,45.62876167660815,20.51235349077632,62.85721104304807
2099,ais,fixed,47.1636068568272,21.043245243759717,64.23374454996713
2100,ais,fixed,48.6572624389582,21.57544583357826,65.61324979385627
2101,ais,fixed,49.988729673358925,22.108553742418383,66.9952621177033
2102,ais,fixed,51.32470764307091,22.643422661411844,68.38110339218247
2103,ais,fixed,52.66480886973764,23.179687790823348,69.770355419819
2104,ais,fixed,54.008734218083006,23.717181528642598,71.1627466105897
2105,ais,fixed,55.35675976990234,24.25599945234233,72.55852542052872
2106,ais,fixed,56.707633402226406,24.795773136716864,73.95665006583523
2107,ais,fixed,58.06168520758085,25.336673972715,75.3574359289364
2108,ais,fixed,59.418598617196444,25.87855052242653,76.76059758034876
2109,ais,fixed,60.7789275548203,26.42148838813984,78.1665775334901
2110,ais,fixed,62.142553790312604,26.96564003781469,79.57535944240671
2111,ais,fixed,63.509470194371744,27.510768717327675,80.98684803499849
2112,ais,fixed,64.87988635382517,28.057093849762566,82.40129199212215
2113,ais,fixed,66.25401092455817,28.604527529347827,83.81881602277377
2114,ais,fixed,67.63164845908481,29.15303272202005,85.2392711785357
2115,ais,fixed,69.01358247526514,29.703102189698267,86.66344016681035
2116,ais,fixed,70.51510334251535,30.254223839831845,88.09047307219166
2117,ais,fixed,72.09477634979916,30.806203094107758,89.51990737577009
2118,ais,fixed,73.67577237071578,31.35882584634562,90.95143908261792
2119,ais,fixed,75.25772754769775,31.911975955118624,92.38459882297143
2120,ais,fixed,76.84126429741747,32.46598688323937,93.82016137494018
2121,ais,fixed,78.42677009130037,33.02110651324621,95.25860478661899
2122,ais,fixed,80.01377938893262,33.57713824115852,96.69934037015804
2123,ais,fixed,81.60329632258767,34.134559018155784,98.1436421403073
2124,ais,fixed,83.19451483646267,34.69269850367831,99.59059923151177
2125,ais,fixed,84.78760870812314,35.251839798926575,101.04037360064993
2126,ais,fixed,86.38204420975862,35.811678944004896,102.49230804248761
2127,ais,fixed,87.97820938830145,36.372666106724466,103.9468085028108
2128,ais,fixed,89.57564352816846,36.93433926326615,105.40337648891041
2129,ais,fixed,91.17420915566393,37.49650575069225,106.86188702041446
2130,ais,fixed,92.77450813919998,38.05970952657791,108.32302407526797
2131,ais,fixed,94.37538979772573,38.62327764609756,109.78536295891676
2132,ais,fixed,95.97800587659715,39.187761585589705,111.25037901922181
2133,ais,fixed,97.58274308649385,39.75321787833513,112.71862979859426
2134,ais,fixed,99.1895597384131,40.31972296805826,114.19003951516073
2135,ais,fixed,100.79862295651455,40.887404006831716,115.66481192448315
2136,ais,fixed,102.40903585117587,41.45591102676481,117.14176622087302
2137,ais,fixed,104.02050735180804,42.0249626234463,118.62057978830696
2138,ais,fixed,105.63259827402405,42.59430597288192,120.10070545143705
2139,ais,fixed,107.24575817507619,43.16436123228607,121.58264527530991
2140,ais,fixed,108.86046882541137,43.73525487115774,123.06706990940806
2141,ais,fixed,110.47610627034817,44.30662815131777,124.55320180842646
2142,ais,fixed,112.09267480087404,44.87847169660014,126.04105189203449
2143,ais,fixed,113.71045867314606,45.451103184547925,127.53091918049445
2144,ais,fixed,115.33015546110042,46.02469108856045,129.02378461578047
2145,ais,fixed,116.95142051327794,46.59909780206229,130.51919991251424
2146,ais,fixed,118.57388603564084,47.1741709618715,132.01667653235037
2147,ais,fixed,120.19738823932832,47.74977554290371,133.51602601199704
2148,ais,fixed,121.82219464831994,48.32615686624533,135.0175527909607
2149,ais,fixed,123.44807780830891,48.90306671041071,136.5210217486213
2150,ais,fixed,125.07484860870889,49.480583856154226,138.02611572295325
2151,ais,fixed,126.70238503333391,50.058454366351334,139.53275874422977
2152,ais,fixed,128.33115014438602,50.63700316243493,141.0415199702247
2153,ais,fixed,129.9607958487018,51.2160678901687,142.65933583908918
2154,ais,fixed,131.5916604768412,51.79587829962391,144.28493787296253
2155,ais,fixed,133.22427524346108,52.376524756472364,145.91237127756023
2156,ais,fixed,134.85872963455193,52.95811094396565,147.54173608130188
2157,ais,fixed,136.50254428089985,53.540248964306286,149.17223646638092
2158,ais,fixed,138.1650142012083,54.12311163142511,150.80412296473457
2159,ais,fixed,139.82842741857053,54.70644517743075,152.43689695567633
2160,ais,fixed,141.4925639701677,55.29022727709417,154.07036098389602
2161,ais,fixed,143.15733422290066,55.87417918136953,155.70438358935655
2162,ais,fixed,144.82265181207688,56.458317091165306,157.33889243457438
2163,ais,fixed,146.48863344597208,57.04307254396975,158.974071458133
2164,ais,fixed,148.1562702630804,57.62862184822177,160.61082869019344
2165,ais,fixed,149.8250321971459,58.214503367956915,162.2486113928822
2166,ais,fixed,151.49527480071916,58.80111454757674,163.88780870325326
2167,ais,fixed,153.16737261352796,59.38863714500525,165.52878858560751
2168,ais,fixed,154.84069015413883,59.97665264005688,167.17091199288524
2169,ais,fixed,156.51427704582414,60.564854446573634,168.8132812830761
2170,ais,fixed,158.1882859124774,61.15339292306958,170.45605840527097
2171,ais,fixed,159.8620637102344,61.74186344470882,172.09858998275126
2172,ais,fixed,161.53688855202688,62.33088209409575,173.74212281439242
2173,ais,fixed,163.21182001336032,62.91999143296011,175.38573978327153
2174,ais,fixed,164.88796357872678,63.50972018491195,177.03051859893878
2175,ais,fixed,166.56517730192934,64.09999441269562,178.67632075402986
2176,ais,fixed,168.2433323604542,64.69076233792504,180.3230229718556
2177,ais,fixed,169.88971335151285,65.28246355586036,182.0089249992946
2178,ais,fixed,171.44774721113419,65.874320472062,183.79285492256136
2179,ais,fixed,173.00721535136012,66.46652843353618,185.57655251934915
2180,ais,fixed,174.56817757364723,67.05920030419428,187.3601284071861
2181,ais,fixed,176.12935653865608,67.65182573505282,189.14294419420162
2182,ais,fixed,177.69172531042344,68.2447031435557,190.92540737552224
2183,ais,fixed,179.2544098867921,68.83758079284866,192.7071658761166
2184,ais,fixed,180.817472116849,69.43054297111976,194.48830940623256
2185,ais,fixed,182.38276813962574,70.02405540941095,196.26950871282395
2186,ais,fixed,183.94939862075336,70.61796732226374,198.05049742347143
2187,ais,fixed,185.5170101775465,71.21188269869707,199.83086986838947
2188,ais,fixed,187.08598276639435,71.8061714665963,201.61101498329046
2189,ais,fixed,188.65737463507492,72.40123185283534,203.39143616755587
2190,ais,fixed,190.22991556928156,72.99658777251557,205.1715265873753
2191,ais,fixed,191.80424901554827,73.59249719731413,206.95161188710364
2192,ais,fixed,193.37918505588928,74.18844210300699,208.73105913985532
2193,ais,fixed,194.95434983409137,74.7842045047429,210.50962353903878
2194,ais,fixed,196.52971474726124,75.3801587939818,212.28764892536873
2195,ais,fixed,198.10680882717253,75.97651898147184,214.0655281650584
2196,ais,fixed,199.6850178388761,76.57300424309793,215.84291415730476
2197,ais,fixed,201.26358126420394,77.1693963086829,217.6195120961748
2198,ais,fixed,202.84363405816913,77.76641596858113,219.3961351723766
2199,ais,fixed,204.42529149271962,78.36373572333719,221.17249098973662
2200,ais,fixed,206.00842023926532,78.96141584999346,222.9486152325539
2201,ais,fixed,207.59356462549988,79.55959218309616,224.72470197544038
2202,ais,fixed,209.18003739205284,80.15801570484925,226.50043293176338
2203,ais,fixed,210.76665044361764,80.75651070368495,228.2755039490537
2204,ais,fixed,212.35368268835214,81.3551193442101,230.0499956268879
2205,ais,fixed,213.94093433391072,81.9536253849457,231.8236805159075
2206,ais,fixed,215.52831082033669,82.55216015444181,233.5966693833155
2207,ais,fixed,217.11534106102062,83.15048198394463,235.36868278653225
2208,ais,fixed,218.70215929896307,83.7486870559856,237.13982798933552
2209,ais,fixed,220.2898018750131,84.3470076851932,238.9104437996741
2210,ais,fixed,221.87862689384616,84.94583526190809,240.6809325357305
2211,ais,fixed,223.46840014756472,85.54462790184989,242.45076086767693
2212,ais,fixed,225.0593957886049,86.14366746776946,244.2202215257147
2213,ais,fixed,226.65104623917512,86.74302249693012,245.9893139941351
2214,ais,fixed,228.2433664484135,87.34237686406755,247.7577490568317
2215,ais,fixed,229.8358407348262,87.9418268382358,249.52555526612124
2216,ais,fixed,231.42873273996065,88.54140567020904,251.29279919749325
2217,ais,fixed,233.02169294584272,89.14089838575035,253.059237879536
2218,ais,fixed,234.61374205380582,89.74008710250936,254.8245573755804
2219,ais,fixed,236.2056209046255,90.3389405361526,256.5888173532245
2220,ais,fixed,237.79755473255213,90.93789019255165,258.35244323841226
2221,ais,fixed,239.38983512474772,91.5368159761638,260.11535710056955
2222,ais,fixed,240.9827890189763,92.13604988512645,261.8779051399789
2223,ais,fixed,242.57783105292177,92.73559781427744,263.6402495653618
2224,ais,fixed,244.17428405544916,93.33554078675223,265.402382148117
2225,ais,fixed,245.7716505589566,93.93566556823919,267.16405401228474
2226,ais,fixed,247.3685973649197,94.53573146337133,268.9248956091553
2227,ais,fixed,248.96458527632598,95.13532711658058,270.68446892162194
2228,ais,fixed,250.56001789964375,95.73489823763695,272.44323965855546
2229,ais,fixed,252.1541802634821,96.33386360327513,274.20058309826715
2230,ais,fixed,253.74796139433857,96.93270989993079,275.95705528653997
2231,ais,fixed,255.3412091321881,97.5312667294444,277.71247688758336
2232,ais,fixed,256.93493211134864,98.1300423599316,279.46743620750874
2233,ais,fixed,258.52894516854354,98.72889002988917,281.2217722551432
2234,ais,fixed,260.1229213967623,99.32764801715804,282.97529851320127
2235,ais,fixed,261.71781856928163,99.92655281578676,284.7283407155983
2236,ais,fixed,263.3131774200291,100.52556188661521,286.4808064207413
2237,ais,fixed,264.9078964365036,101.12451988832322,288.23243921387456
2238,ais,fixed,266.5012982213767,101.72280481860797,289.9825865407706
2239,ais,fixed,268.09407016233894,102.32099329099039,291.73186741671384
2240,ais,fixed,269.68572252629525,102.91868153407854,293.479848650653
2241,ais,fixed,271.2761205788306,103.51595860434003,295.2266027351024
2242,ais,fixed,272.8674670824487,104.1135074888835,296.973003550578
2243,ais,fixed,274.45836572361975,104.71098305865615,298.7185731692949
2244,ais,fixed,276.0498373143978,105.30841319180199,300.4634480572249
2245,ais,fixed,277.6419185154857,105.90605132214488,302.2078669316677
2246,ais,fixed,279.2337082296009,106.50343214319899,303.9513001730873
2247,ais,fixed,280.8250789254969,107.10056049952173,305.6937438411211
2248,ais,fixed,282.41562065017945,107.6978102772929,307.43551831676984
2249,ais,fixed,284.00485387927483,108.29440727946472,309.1758442886413
2250,ais,fixed,285.5924747270628,108.8905078504593,310.91484015835925
2251,ais,fixed,287.178857783076,109.48618413989372,312.6526157315822
2252,ais,fixed,288.76511855673584,110.081799372513,314.38962339527745
2253,ais,fixed,290.3500582260315,110.67692936807326,316.1253392586212
2254,ais,fixed,291.9332539813472,111.27163605879265,317.85979075109145
2255,ais,fixed,293.51681118713316,111.86651651196405,319.59375193286974
2256,ais,fixed,295.10074423355945,112.4614587438956,321.3271062890333
2257,ais,fixed,296.6843016550565,113.05616687312218,323.0595005160384
2258,ais,fixed,298.26790143144336,113.65070873686999,324.7910426319919
2259,ais,fixed,299.8508542257315,114.24523889921267,326.5218177916351
2260,ais,fixed,301.43210700495047,114.8390139401017,328.2510231376443
2261,ais,fixed,303.01231561220743,115.43267409665853,329.97933779547725
2262,ais,fixed,304.5912931279548,116.02585906892277,331.70639941681566
2263,ais,fixed,306.16891976384966,116.61856833531826,333.4321964714983
2264,ais,fixed,307.74543605760755,117.2110619877215,335.15700393476834
2265,ais,fixed,309.32008525488243,117.8028653763136,336.88029906092805
2266,ais,fixed,310.8945845043474,118.39448823527451,338.60272642074733
2267,ais,fixed,312.4702666723549,118.98662288025658,340.32506296397844
2268,ais,fixed,314.0455509155397,119.57852581772107,342.0464507785249
2269,ais,fixed,315.62042147697025,120.17013407363602,343.7668349957207
2270,ais,fixed,317.1954335734006,120.76175303832876,345.4865594106304
2271,ais,fixed,318.76990991938345,121.35325059857844,347.20543885875657
2272,ais,fixed,320.3421930910889,121.94382898978262,348.92256651658533
2273,ais,fixed,321.91368159324554,122.53438678894152,350.63893870218726
2274,ais,fixed,323.4846336662828,123.12461562916465,352.3542749980941
2275,ais,fixed,325.05460948378004,123.714637017296,354.06865416967355
2276,ais,fixed,326.6236394783349,124.30446148152606,355.7820954128774
2277,ais,fixed,328.19320094062084,124.89420244264517,357.4948290399235
2278,ais,fixed,329.76224508551127,125.48375702583391,359.206661199545
2279,ais,fixed,331.33065565931923,126.07323724762225,360.9177012746405
2280,ais,fixed,332.8992456258437,126.66261583636827,362.6279901451073
2281,ais,fixed,334.4663305621907,127.25164926520866,364.33715250452633
2282,ais,fixed,336.0320795565426,127.84018683017028,366.0450675873992
2283,ais,fixed,337.59675156603845,128.42835749184385,367.75187988250264
2284,ais,fixed,339.16076827313503,129.0162544151695,369.4577132215812
2285,ais,fixed,340.7245237771142,129.6042496955579,371.16296057840947
2286,ais,fixed,342.28701698580915,130.19167321763769,372.86689199811883
2287,ais,fixed,343.8498043853012,130.77899678622111,374.5700897248073
2288,ais,fixed,345.412064528709,131.36627511739175,376.272539200252
2289,ais,fixed,346.9744158112138,131.9534754759504,377.9742629596478
2290,ais,fixed,348.53726961532124,132.54067050405243,379.67535828684834
2291,ais,fixed,350.09958781885905,133.12776039584003,381.37564997229725
2292,ais,fixed,351.66109603432585,133.7146364339446,383.07502073505367
2293,ais,fixed,353.2214443660522,134.30106444031813,384.77321771632154
2294,ais,fixed,354.7809423679219,134.88723486064166,386.47045230890296
2295,ais,fixed,356.3385743945182,135.47294558814448,388.1664543646287
2296,ais,fixed,357.8949494906477,136.0580957571821,389.8611753821647
2297,ais,fixed,359.4504477426806,136.6431634615458,391.5551081990826
2298,ais,fixed,361.0072676621978,137.22860267774914,393.24885504795384
2299,ais,fixed,362.56383239455045,137.8137016719355,394.94159266069914
2300,ais,fixed,364.1207481172187,138.39872559218273,396.63363216093313
1990,ais,joint,-0.3030616612962515,-0.3607240504706617,-0.2642120701336342
1991,ais,joint,-0.2861835963668639,-0.333789171419518,-0.2568033309804928
1992,ais,joint,-0.26900250610110776,-0.30653468411341267,-0.2491851977127954
1993,ais,joint,-0.25323866457636146,-0.28036415225450817,-0.24182098867118057
1994,ais,joint,-0.2486718622534479,-0.2800288958510029,-0.2362791516707355
1995,ais,joint,-0.24277859472488622,-0.27867154174738795,-0.22942744761337536
1996,ais,joint,-0.23597733318962538,-0.2523124810863471,-0.22160712697043755
1997,ais,joint,-0.21920847605084842,-0.22484576722234761,-0.21321062088061032
1998,ais,joint,-0.2005031718891268,-0.21052325592640297,-0.19305772401178956
1999,ais,joint,-0.17233896144850636,-0.18220248438389142,-0.16591632795375544
2000,ais,joint,-0.14339087658760385,-0.1529432948742797,-0.13802027201486822
2001,ais,joint,-0.1142148734159435,-0.12316699265215103,-0.10979903197679497
2002,ais,joint,-0.08435490967084885,-0.0922288155738964,-0.08047150950591897
2003,ais,joint,-0.05409208179070907,-0.060522923096855585,-0.050062149682216894
2004,ais,joint,-0.023652886191573408,-0.028548931046373127,-0.019565091463169093
2005,ais,joint,0.007396176817435374,0.0039847593447940085,0.01163669322592531
2006,ais,joint,0.03810984698351244,0.035924769775803146,0.042345544046096695
2007,ais,joint,0.06962940178551918,0.06779230378381268,0.07350360161936287
2008,ais,joint,0.10063749640988662,0.09939802215590904,0.10445577511167858
2009,ais,joint,0.13135863817603233,0.1309285587608364,0.13543041896053643
2010,ais,joint,0.1629751869863083,0.16169267729463943,0.16761232114337954
2011,ais,joint,0.19527503305420135,0.19274412112717854,0.2011263243118906
2012,ais,joint,0.22944963900315696,0.22535300808204428,0.236490726176803
2013,ais,joint,0.26225624145825044,0.2570742138895554,0.2709812784898631
2014,ais,joint,0.29522449797054506,0.28942512571772716,0.30628556224312
2015,ais,joint,0.32853612809848076,0.3222342368559594,0.34218997925183414
2016,ais,joint,0.3629440037595163,0.35014414393024673,0.3798692767282159
2017,ais,joint,0.396766341046931,0.3813032727310879,0.41698601185265205
2018,ais,joint,0.4317289196275639,0.41480329657497106,0.4538068871617996
2019,ais,joint,0.4675969523508935,0.44660026665101615,0.49022851761331987
2020,ais,joint,0.5024768150704825,0.4797831481325877,0.5296814988549677
2021,ais,joint,0.538676839784544,0.5124894006185761,0.5708045951101456
2022,ais,joint,0.5751939684364135,0.5471191862392178,0.6130073441906588
2023,ais,joint,0.6117849752780654,0.5832181306673263,0.6536705442580961
2024,ais,joint,0.6505528108978006,0.6195508522387418,0.6952011504324631
2025,ais,joint,0.6887018106265574,0.6550455171235832,0.7381634284849038
2026,ais,joint,0.726822414967554,0.6902727015003762,0.7830826595779106
2027,ais,joint,0.7658437671624385,0.7273743070279137,0.8277007550008704
2028,ais,joint,0.8053569216962264,0.7623537568754519,0.8740511017830122
2029,ais,joint,0.8459615295496714,0.7983538419259495,0.921103427188767
2030,ais,joint,0.8870528749794271,0.8334585380447785,0.9700024869004304
2031,ais,joint,0.9305138320798823,0.8694215342146661,1.0221617373203673
2032,ais,joint,0.9730021263806177,0.9059278729094529,1.0752675840277321
2033,ais,joint,1.0156827235353605,0.944266121209706,1.1304826595876896
2034,ais,joint,1.059118517782115,0.9807031211283352,1.1853359221809978
2035,ais,joint,1.1034469578325268,1.0197579748356125,1.2398020814760269
2036,ais,joint,1.149250964003462,1.0596143386625874,1.2957564481355912
2037,ais,joint,1.1958667753910301,1.1001852857223815,1.3561688882187988
2038,ais,joint,1.2431421693857136,1.14106536318707,1.413529834232722
2039,ais,joint,1.2912969769903804,1.1834869376721273,1.4734278160139027
2040,ais,joint,1.3402728858946833,1.2267337115453367,1.538663375244297
2041,ais,joint,1.388501685659399,1.26913887136226,1.600576187543318
2042,ais,joint,1.4404890967742432,1.3128930092999311,1.665383461747365
2043,ais,joint,1.4965719599572256,1.358467178991358,1.729716524683121
2044,ais,joint,1.5534456402396297,1.405938418675146,1.7962673910330476
2045,ais,joint,1.6088651028672558,1.452550442492314,1.865320616966697
2046,ais,joint,1.6642067064408947,1.4972953850200197,1.933931310101448
2047,ais,joint,1.7206757753536404,1.5421698505991015,2.49554824663134
2048,ais,joint,1.7786107894433676,1.5870762215227445,2.5722326686888524
2049,ais,joint,1.837632832413437,1.6324501288540216,2.6435175331144007
2050,ais,joint,1.9004682974818539,1.679479606458179,3.268077017450363
2051,ais,joint,1.9655871408878132,1.7254775753788592,3.900673757037598
2052,ais,joint,2.029399520203348,1.7746861242659016,4.990921509459398
2053,ais,joint,2.0917670383084537,1.8231647638955222,6.284357150302501
2054,ais,joint,2.1544651572683344,1.87517867500204,7.580587983627559
2055,ais,joint,2.2179357467314613,1.9259395302118851,8.876658153180147
2056,ais,joint,2.2829546680365773,1.9766057136346578,10.169312295305984
2057,ais,joint,2.3480829352287875,2.025397380237988,11.465713432802723
2058,ais,joint,2.4695486853672746,2.074590002178043,12.761773643790935
2059,ais,joint,2.5467912832132913,2.126243500349297,14.058210310706485
2060,ais,joint,2.621630491353007,2.1784618785029917,15.35585140125903
2061,ais,joint,2.6990341594417666,2.231154738457276,16.656558141225243
2062,ais,joint,2.7779539105329665,2.2857515850145385,17.958946391131178
2063,ais,joint,2.9982420003268544,2.339465776840342,19.26033707954719
2064,ais,joint,3.1409282560692073,2.3945037958014854,20.567176728523293
2065,ais,joint,3.2305207609043363,2.4520386109140553,21.87613311337772
2066,ais,joint,3.319209006845835,2.5091748749151614,23.186992226234555
2067,ais,joint,4.063734242915612,2.567993896903911,24.49695518546848
2068,ais,joint,4.357425548155386,2.630166296851166,25.810076134331823
2069,ais,joint,5.265711818276668,2.689620236495193,27.1271752438785
2070,ais,joint,6.395801902302432,2.75164908437863,28.445155260880952
2071,ais,joint,7.525839915481663,2.812429139503499,29.76665336637013
2072,ais,joint,8.43977228238249,3.0150765133729944,31.088776028400996
2073,ais,joint,8.9441526269313,3.080530487276566,32.41444382384284
2074,ais,joint,9.447689644429335,3.1480412917992857,33.741457569364
2075,ais,joint,10.04320740585864,3.2164163648952466,35.07270053227275
2076,ais,joint,10.912952709633501,3.2854798794833666,36.40762213570177
2077,ais,joint,11.780753043433084,3.3554904356884743,37.73999404338326
