year,component,arm,med_cm,p05_cm,p95_cm
2023,glaciers,fixed,1.2872202253368628,0.9515819255521847,1.6788512245908422
2024,glaciers,fixed,1.3792967663367928,1.0207615872685838,1.7978161745985823
2025,glaciers,fixed,1.4719339065213033,1.0901543620710599,1.9179193093113753
2026,glaciers,fixed,1.5665862232337524,1.1611517007585286,2.0393380781495662
2027,glaciers,fixed,1.66220027055955,1.2336825527121977,2.1633899087083805
2028,glaciers,fixed,1.7596093444320844,1.307867300251203,2.2898410067120416
2029,glaciers,fixed,1.8579081441696879,1.381597079381871,2.416523290282871
2030,glaciers,fixed,1.9571549784493425,1.4569569502778659,2.542121304903865
2031,glaciers,fixed,2.0570090837111694,1.5317838814901046,2.6680904788226827
2032,glaciers,fixed,2.157626726400426,1.6083805062887466,2.7957957221024436
2033,glaciers,fixed,2.257729195396231,1.6849238597265193,2.9245089734843948
2034,glaciers,fixed,2.359253900038604,1.7613718156279239,3.054384096337826
2035,glaciers,fixed,2.4616040020608874,1.8387836210217872,3.1835344514204738
2036,glaciers,fixed,2.5650200566118313,1.917493601372409,3.314106623279625
2037,glaciers,fixed,2.669705219241838,1.9980658440422088,3.4470167623698225
2038,glaciers,fixed,2.7744806666387287,2.078840561158275,3.577901775559723
2039,glaciers,fixed,2.8813474819998457,2.1606951324400616,3.7143012661362436
2040,glaciers,fixed,2.989366418272386,2.243513282833636,3.8484421801870825
2041,glaciers,fixed,3.0948830883811205,2.324634661530577,3.9813209805448033
2042,glaciers,fixed,3.1999133011658483,2.4077743403284777,4.113124767640792
2043,glaciers,fixed,3.3053806480576373,2.4901609703202903,4.247589680015304
2044,glaciers,fixed,3.411137052580988,2.5732345396224567,4.3836914935814875
2045,glaciers,fixed,3.515972026471099,2.6525526277590625,4.513821527866953
2046,glaciers,fixed,3.620863885443052,2.732536791550992,4.64657600102874
2047,glaciers,fixed,3.7261709603738242,2.813309553304016,4.777898352156916
2048,glaciers,fixed,3.831164666306492,2.8937740314806883,4.909870771887585
2049,glaciers,fixed,3.93916189026936,2.975705485229341,5.042240532964492
2050,glaciers,fixed,4.044372644464302,3.057880865634795,5.176522245266164
2051,glaciers,fixed,4.149514681304785,3.1379996805595956,5.308265247387812
2052,glaciers,fixed,4.253425318394681,3.218126261446234,5.438607907323761
2053,glaciers,fixed,4.357737520665803,3.2983903633106,5.5685358442032005
2054,glaciers,fixed,4.458853791433926,3.3768925080889125,5.697335217365599
2055,glaciers,fixed,4.560241494897375,3.4559033567508375,5.824390691429515
2056,glaciers,fixed,4.6605665043922135,3.5364037422722836,5.9513669423182325
2057,glaciers,fixed,4.759945611068071,3.6144054194177153,6.077644129882542
2058,glaciers,fixed,4.858194587099355,3.691299705567516,6.1976926821517715
2059,glaciers,fixed,4.959292820051662,3.7710665507462595,6.317404622242661
2060,glaciers,fixed,5.057703888858754,3.8472851958185275,6.4391901661524225
2061,glaciers,fixed,5.157385280221245,3.925173385213782,6.56268497719363
2062,glaciers,fixed,5.253446972010747,4.002164728250233,6.682878553463279
2063,glaciers,fixed,5.350557680529106,4.078109374261865,6.798597646454371
2064,glaciers,fixed,5.443411850107654,4.150383918646806,6.91443919325825
2065,glaciers,fixed,5.53647787574311,4.220630375304371,7.027223835702151
2066,glaciers,fixed,5.627554784131068,4.289943958931089,7.1395989443110395
2067,glaciers,fixed,5.716693456683197,4.359455091685128,7.247076375798064
2068,glaciers,fixed,5.805277474956906,4.429830847265036,7.353993584426474
2069,glaciers,fixed,5.8928065530810425,4.500256331726503,7.460921283490645
2070,glaciers,fixed,5.980954607015109,4.567162808620096,7.569804701152796
2071,glaciers,fixed,6.067062228526311,4.633513387473675,7.671515836733122
2072,glaciers,fixed,6.152234364553829,4.697781765330188,7.77315681514674
2073,glaciers,fixed,6.236358164566816,4.7630775403646295,7.873894277189797
2074,glaciers,fixed,6.3170832359868365,4.831096875675297,7.976608946400834
2075,glaciers,fixed,6.400118244883487,4.895462281920082,8.069949610943079
2076,glaciers,fixed,6.480320730174681,4.960204774156628,8.170363753350554
2077,glaciers,fixed,6.559674207880329,5.0216309169786255,8.265246901329984
2078,glaciers,fixed,6.635104190576775,5.081636193913026,8.36227205802595
2079,glaciers,fixed,6.7087960340890165,5.14069360355009,8.456635726387512
2080,glaciers,fixed,6.781833550736903,5.198675434516745,8.546935957439077
2081,glaciers,fixed,6.855015480024131,5.256430207646744,8.637049972580709
2082,glaciers,fixed,6.926451023057217,5.314896420887851,8.724262783180997
2083,glaciers,fixed,6.998086866942284,5.369591363890011,8.810389962005665
2084,glaciers,fixed,7.068772846491445,5.4256700679602625,8.897938115145262
2085,glaciers,fixed,7.137723896030614,5.481251141892596,8.981911101481268
2086,glaciers,fixed,7.208368110176973,5.535278924882512,9.066156337407563
2087,glaciers,fixed,7.273616406065442,5.588130409888193,9.151783382394807
2088,glaciers,fixed,7.337300087647581,5.6398119642238225,9.229920679750178
2089,glaciers,fixed,7.402200827354538,5.691128055038202,9.306347634349395
2090,glaciers,fixed,7.463933488081734,5.739931872531536,9.38227258353208
2091,glaciers,fixed,7.52450780418623,5.789072293047804,9.454133665359333
2092,glaciers,fixed,7.584662549123661,5.838477338782702,9.532686940003378
2093,glaciers,fixed,7.6432823053201275,5.8846242144431535,9.610058626709566
2094,glaciers,fixed,7.702461361508076,5.9316217947970555,9.680623441918883
2095,glaciers,fixed,7.760533769208309,5.977907517174273,9.746838992539569
2096,glaciers,fixed,7.818423480229143,6.02553562282791,9.814862398575963
2097,glaciers,fixed,7.876947238944336,6.069818216633263,9.887462928516145
2098,glaciers,fixed,7.933177432264815,6.112700995823716,9.959299925416007
2099,glaciers,fixed,7.987209017342239,6.159398007324002,10.024544535272517
2100,glaciers,fixed,8.043339755986784,6.201084823863152,10.090692286073235
2101,glaciers,fixed,8.095637747248169,6.241989597395153,10.157604433197122
2102,glaciers,fixed,8.147924852979683,6.280270453747577,10.223462395672444
2103,glaciers,fixed,8.200705110996232,6.321669587451572,10.283541058153926
2104,glaciers,fixed,8.252770571815335,6.362771318365369,10.345972873447124
2105,glaciers,fixed,8.3030076601861,6.4023169215679685,10.404743353550227
2106,glaciers,fixed,8.353475189508165,6.439925513924055,10.464921471137929
2107,glaciers,fixed,8.402075432327631,6.481310625589518,10.52709777048493
2108,glaciers,fixed,8.449736125229318,6.520008590967356,10.581913667243745
2109,glaciers,fixed,8.495799615859204,6.554563882784706,10.633988106387315
2110,glaciers,fixed,8.541794440406978,6.59047948241504,10.69375777253388
2111,glaciers,fixed,8.588053227887647,6.62753630696774,10.75264808109728
2112,glaciers,fixed,8.632556009832076,6.663096735394091,10.806681552781988
2113,glaciers,fixed,8.67739701096734,6.698626438337006,10.862633272010857
2114,glaciers,fixed,8.718516066361152,6.7322886005519065,10.918845893274314
2115,glaciers,fixed,8.762172793992544,6.765689385228279,10.974989484279433
2116,glaciers,fixed,8.804543491145228,6.798740097786625,11.02556386826348
2117,glaciers,fixed,8.845766597022056,6.831418241779017,11.07113740182421
2118,glaciers,fixed,8.888135180593142,6.864285291771557,11.123357874206262
2119,glaciers,fixed,8.9324756257498,6.89743027957471,11.17238168683679
2120,glaciers,fixed,8.973228789456861,6.92849414860897,11.218748934879988
2121,glaciers,fixed,9.011519994132929,6.960283884758102,11.262304442748308
2122,glaciers,fixed,9.052147599885654,6.991331238190158,11.31077559397076
2123,glaciers,fixed,9.090268913880049,7.01972827356971,11.355447082653628
2124,glaciers,fixed,9.125831219763095,7.050603413801208,11.40344938517723
2125,glaciers,fixed,9.161145464240139,7.081634934197068,11.452629586749383
2126,glaciers,fixed,9.19800300067646,7.112659891134281,11.497265003750053
2127,glaciers,fixed,9.235010831032408,7.141023386066444,11.53840212448894
2128,glaciers,fixed,9.271139675133918,7.168004169887148,11.579339909520248
2129,glaciers,fixed,9.305436279418613,7.194502001167035,11.62288859179058
2130,glaciers,fixed,9.33781383772649,7.2234461621154615,11.668387090859344
2131,glaciers,fixed,9.371201517094377,7.247398381491676,11.715257628596712
2132,glaciers,fixed,9.40505702226081,7.277134705287182,11.755590391159037
2133,glaciers,fixed,9.438197807272282,7.303708717891622,11.794841722889846
2134,glaciers,fixed,9.471434065909449,7.329071206853816,11.832125709741405
2135,glaciers,fixed,9.501816235840213,7.355659439089618,11.870767540647332
2136,glaciers,fixed,9.532663170311736,7.38214627362285,11.910558451085775
2137,glaciers,fixed,9.564309566023452,7.403906633200824,11.949760644475589
2138,glaciers,fixed,9.594601238180449,7.426461880907061,11.984461109898222
2139,glaciers,fixed,9.625278354597352,7.450693855650543,12.019514600163534
2140,glaciers,fixed,9.655713661482963,7.477881433866866,12.061496646925784
2141,glaciers,fixed,9.684617268522977,7.504706213604853,12.10035409223448
2142,glaciers,fixed,9.714330355848212,7.526061764767241,12.133627787816172
2143,glaciers,fixed,9.742443715505885,7.5502106112497405,12.16630926298625
2144,glaciers,fixed,9.769130180414137,7.573282691297134,12.20454096819718
2145,glaciers,fixed,9.796718253371768,7.592719220301891,12.23858047903814
2146,glaciers,fixed,9.822102510674997,7.614542523803694,12.269302846071676
2147,glaciers,fixed,9.849245051918938,7.631368503419093,12.300192239274518
2148,glaciers,fixed,9.874955647178902,7.652769894899697,12.33050217101842
2149,glaciers,fixed,9.899252805519836,7.674823039690129,12.360162478846203
2150,glaciers,fixed,9.92404448365145,7.69378577262554,12.39242445386183
2151,glaciers,fixed,9.948462656958108,7.716025225723037,12.425569107644794
2152,glaciers,fixed,9.971413580402494,7.738689149449398,12.45567786575748
2153,glaciers,fixed,9.994362235693796,7.760978484172032,12.483092681841594
2154,glaciers,fixed,10.01737587672085,7.781028045621001,12.51002191331443
2155,glaciers,fixed,10.038260516516214,7.79842317841704,12.536407935508032
2156,glaciers,fixed,10.059841974005362,7.81543824050515,12.560326386877703
2157,glaciers,fixed,10.083493877125491,7.83212048107434,12.587702848102113
2158,glaciers,fixed,10.10610012373461,7.848780548738067,12.61148730034348
2159,glaciers,fixed,10.126157804406322,7.867373776350521,12.637360762167837
2160,glaciers,fixed,10.146830221977954,7.8853078954692,12.663387076843913
2161,glaciers,fixed,10.168024736193377,7.901183280795795,12.68994958111914
2162,glaciers,fixed,10.18780573943135,7.91746067825785,12.717506146433738
2163,glaciers,fixed,10.208244141464775,7.932217238437084,12.742369734943994
2164,glaciers,fixed,10.227544117142333,7.946818622036725,12.768878780862432
2165,glaciers,fixed,10.246088393776255,7.961046663491369,12.798073271923954
2166,glaciers,fixed,10.26402007482982,7.97532944870634,12.822111097514227
2167,glaciers,fixed,10.283111127004908,7.992169541297967,12.848457617338356
2168,glaciers,fixed,10.301622121011373,8.00399272228862,12.87326382880219
2169,glaciers,fixed,10.318952218768665,8.017925656763929,12.89548354261034
2170,glaciers,fixed,10.336042458383526,8.034577743358865,12.917921938569275
2171,glaciers,fixed,10.35541770189338,8.05145186999949,12.941845437307768
2172,glaciers,fixed,10.372995577865273,8.065822373331972,12.96959218314763
2173,glaciers,fixed,10.389466834647509,8.077515831522401,12.995678499668163
2174,glaciers,fixed,10.406939690000701,8.094807528865859,13.016889142999606
2175,glaciers,fixed,10.423642430818028,8.107550421773617,13.032889162540606
2176,glaciers,fixed,10.441457445417845,8.118367026236749,13.056717906949038
2177,glaciers,fixed,10.45853935243739,8.131528818625384,13.077221517183588
2178,glaciers,fixed,10.474397057966303,8.143713850525682,13.094836739520487
2179,glaciers,fixed,10.490040180709945,8.155079375910944,13.116605425249784
2180,glaciers,fixed,10.504262574779249,8.167421488263017,13.133114502007398
2181,glaciers,fixed,10.518305466808567,8.180542934475627,13.150743216733634
2182,glaciers,fixed,10.533599311621026,8.192181357668973,13.171172091531064
2183,glaciers,fixed,10.550913611567896,8.202928794055763,13.188339903364444
2184,glaciers,fixed,10.565397332542888,8.211780336097416,13.204898832318817
2185,glaciers,fixed,10.5807445317069,8.222508175907139,13.224718808290888
2186,glaciers,fixed,10.595187988003165,8.234501500852785,13.241118458946444
2187,glaciers,fixed,10.608460110753029,8.24493970714886,13.259814905715954
2188,glaciers,fixed,10.622167726062802,8.254309865267958,13.278022796478437
2189,glaciers,fixed,10.63672130993527,8.263835017586901,13.296570339064203
2190,glaciers,fixed,10.650180618161077,8.275518098516548,13.314944563534098
2191,glaciers,fixed,10.663966791737593,8.284298160623262,13.333027671133447
2192,glaciers,fixed,10.677198483633124,8.294793243076194,13.351056923157598
2193,glaciers,fixed,10.690219169268211,8.304163094304677,13.367398074658167
2194,glaciers,fixed,10.703027088892249,8.313389293010392,13.381890776592444
2195,glaciers,fixed,10.715467370411607,8.321282047368692,13.397358807861602
2196,glaciers,fixed,10.72810220092352,8.32851573664827,13.41586227771684
2197,glaciers,fixed,10.741644169891746,8.338662128981401,13.430609519756597
2198,glaciers,fixed,10.75320123429972,8.349122761761937,13.44807518300039
2199,glaciers,fixed,10.764302027359786,8.35761469844586,13.466211400971764
2200,glaciers,fixed,10.77632696219553,8.365525452361792,13.481928545871124
2201,glaciers,fixed,10.786971104335446,8.373903140304074,13.497842364401304
2202,glaciers,fixed,10.796644529108839,8.382880864636357,13.513319436063089
2203,glaciers,fixed,10.806595515914136,8.391498366104264,13.526730589777245
2204,glaciers,fixed,10.816152026195514,8.399937220285114,13.54157441656972
2205,glaciers,fixed,10.825769741163787,8.409279820283752,13.55437596251313
2206,glaciers,fixed,10.836831100087435,8.417571909469135,13.567920088927458
2207,glaciers,fixed,10.848526841354207,8.425928749128467,13.581486322967873
2208,glaciers,fixed,10.85973242699971,8.4345698867474,13.594897214898776
2209,glaciers,fixed,10.871939075803484,8.444343198973085,13.610435464150893
2210,glaciers,fixed,10.883569675428186,8.453502042972705,13.620867083661777
2211,glaciers,fixed,10.891935613827577,8.459540936905487,13.632421274427395
2212,glaciers,fixed,10.901803046357053,8.466048149801727,13.644307471414606
2213,glaciers,fixed,10.91160108463093,8.472270985872575,13.655949471463305
2214,glaciers,fixed,10.920416547515703,8.478932638330269,13.667448688100468
2215,glaciers,fixed,10.930336315481636,8.487202021243494,13.678846749430985
2216,glaciers,fixed,10.940333142429298,8.498556904758367,13.690093500339758
2217,glaciers,fixed,10.949557604402575,8.50470535523027,13.70282225493917
2218,glaciers,fixed,10.957514722666861,8.5145516751524,13.71596920792713
2219,glaciers,fixed,10.965325383355223,8.521507051340796,13.73033080970608
2220,glaciers,fixed,10.973449651260408,8.52702448024022,13.74156067293176
2221,glaciers,fixed,10.982530941684633,8.534545353920423,13.750321130104586
2222,glaciers,fixed,10.991774004612221,8.540844622929082,13.758482059987125
2223,glaciers,fixed,10.999165168765224,8.546847013343108,13.769025501425945
2224,glaciers,fixed,11.006730617114748,8.55282390515511,13.780960575868447
2225,glaciers,fixed,11.013179834979628,8.559932049428197,13.792744551235801
2226,glaciers,fixed,11.021204656328855,8.567055714972282,13.804391959013943
2227,glaciers,fixed,11.030565307663538,8.574130964356609,13.815950924204756
2228,glaciers,fixed,11.038967730846,8.581237407611683,13.827453899751777
2229,glaciers,fixed,11.046343095521745,8.587878722964339,13.838882276092711
2230,glaciers,fixed,11.054947373769856,8.594308818336698,13.850264193140616
2231,glaciers,fixed,11.06279344774676,8.600604844940147,13.861672590492958
2232,glaciers,fixed,11.0702441537136,8.606797332539898,13.87282787619663
2233,glaciers,fixed,11.07778029400081,8.612046647129612,13.882019384793718
2234,glaciers,fixed,11.084982059098367,8.617762921029989,13.89238173384734
2235,glaciers,fixed,11.091900334412834,8.624333182903714,13.904182380359028
2236,glaciers,fixed,11.098847680726333,8.629431673884326,13.915859127402419
2237,glaciers,fixed,11.105536458829878,8.635057826378207,13.925872100662565
2238,glaciers,fixed,11.111998181928058,8.639286614821321,13.934405620387604
2239,glaciers,fixed,11.119348551908022,8.64388664431519,13.942988716940839
2240,glaciers,fixed,11.125094265281874,8.64881054378901,13.951707473190032
2241,glaciers,fixed,11.13207595526211,8.653726341256757,13.960442283655093
2242,glaciers,fixed,11.138157764481676,8.658730899543674,13.97135666844776
2243,glaciers,fixed,11.145048155176152,8.664288497499573,13.983386265028535
2244,glaciers,fixed,11.151581309438924,8.668597962686313,13.993579990219994
2245,glaciers,fixed,11.158679053824063,8.674402214105058,13.99926939022403
2246,glaciers,fixed,11.164485494447192,8.680082273079622,14.010412061896007
2247,glaciers,fixed,11.170678145674204,8.684984398806055,14.01882641547026
2248,glaciers,fixed,11.177282401300996,8.689806573363896,14.029592821754635
2249,glaciers,fixed,11.183242192222725,8.694584135380266,14.036808666244994
2250,glaciers,fixed,11.189568695033119,8.699419465166681,14.04635697344607
2251,glaciers,fixed,11.196539035383838,8.704346404985609,14.056572135099138
2252,glaciers,fixed,11.203500751189637,8.709315782852686,14.064253037842965
2253,glaciers,fixed,11.20991203880559,8.714279542567722,14.072353831735997
2254,glaciers,fixed,11.215512643768452,8.719273337184628,14.079771039010286
2255,glaciers,fixed,11.221337022003718,8.724231994242173,14.088893214789358
2256,glaciers,fixed,11.228035610486863,8.728959053995636,14.09715889617843
2257,glaciers,fixed,11.23445977619128,8.733551468715197,14.106151382727457
2258,glaciers,fixed,11.240941172869995,8.738075030866359,14.115448710719217
2259,glaciers,fixed,11.247444850874004,8.742618743949627,14.122932360123533
2260,glaciers,fixed,11.253168661517485,8.74765711010408,14.13191940396327
2261,glaciers,fixed,11.258488345264645,8.751459325686653,14.140987044335338
2262,glaciers,fixed,11.263943427788863,8.755206381826685,14.150009101474113
2263,glaciers,fixed,11.270816986203055,8.758902151371979,14.15792891856904
2264,glaciers,fixed,11.277879413181346,8.762574237519122,14.164750553992208
2265,glaciers,fixed,11.283464391872336,8.766215253450513,14.171485170690127
2266,glaciers,fixed,11.289459084745078,8.769830211839462,14.178452598479732
2267,glaciers,fixed,11.295359307275081,8.773398108140347,14.184444388069437
2268,glaciers,fixed,11.301734442923657,8.777025875829482,14.192737613762917
2269,glaciers,fixed,11.308444085362886,8.780644196405419,14.199440694284757
2270,glaciers,fixed,11.314329838555661,8.78530935602632,14.206070216676762
2271,glaciers,fixed,11.3200825257647,8.788238653824575,14.213443271643104
2272,glaciers,fixed,11.325924067810043,8.791139209273119,14.22074069265813
2273,glaciers,fixed,11.331693681190757,8.794716963992233,14.227655105848617
2274,glaciers,fixed,11.337146068489165,8.798540220264389,14.233650394792585
2275,glaciers,fixed,11.342502154973207,8.801318872233887,14.239581358883514
2276,glaciers,fixed,11.347946581865767,8.80523681467697,14.245483487693326
2277,glaciers,fixed,11.352809596912952,8.807834094374323,14.25150909738883
2278,glaciers,fixed,11.358939813850954,8.812907085183458,14.258351091635394
2279,glaciers,fixed,11.364590763799363,8.816685152494149,14.267194955980713
2280,glaciers,fixed,11.369928931501077,8.8217824614585,14.275152219139379
2281,glaciers,fixed,11.37451773239753,8.826408441940787,14.281584124964759
2282,glaciers,fixed,11.380015747267475,8.8305907072056,14.287934040138545
2283,glaciers,fixed,11.385204930222532,8.835990433867781,14.294232749383648
2284,glaciers,fixed,11.390350068155048,8.838795708790125,14.300476915776517
2285,glaciers,fixed,11.394556418732982,8.842647386567343,14.306669235332363
2286,glaciers,fixed,11.401270235275529,8.846701668504103,14.312830592952345
2287,glaciers,fixed,11.406365087607831,8.851599752926306,14.318948674169514
2288,glaciers,fixed,11.410756921708442,8.854642092674796,14.324762275149139
2289,glaciers,fixed,11.415299318201738,8.860296679721824,14.331174806119499
2290,glaciers,fixed,11.420505682326436,8.863110286929958,14.339222478136216
2291,glaciers,fixed,11.424665251195282,8.866260654309539,14.346696443608248
2292,glaciers,fixed,11.429734161603594,8.870093699165308,14.352868233923509
2293,glaciers,fixed,11.4344820442191,8.873052021960898,14.358961925140514
2294,glaciers,fixed,11.439553450532319,8.876420323013097,14.364946429963165
2295,glaciers,fixed,11.443898367523655,8.879823765724245,14.370764090604913
2296,glaciers,fixed,11.4488697554753,8.882881067858499,14.376283360319682
2297,glaciers,fixed,11.453728907475089,8.885954924773628,14.38260148600037
2298,glaciers,fixed,11.458527299163963,8.889162080868477,14.388688200883838
2299,glaciers,fixed,11.463359242618797,8.894155191154491,14.394758073262636
2300,glaciers,fixed,11.46842136682044,8.897630482865086,14.400780852958285
1990,glaciers,joint,-0.6691551278259089,-0.8927464231242327,-0.48669825633177394
1991,glaciers,joint,-0.6392112804893668,-0.8497764480824345,-0.4653967592947614
1992,glaciers,joint,-0.6054468921863074,-0.8024328654066825,-0.44096326400227925
1993,glaciers,joint,-0.5895322998283774,-0.7786951382290096,-0.4282868790239634
1994,glaciers,joint,-0.5521624552864317,-0.7286786519762312,-0.401493389359302
1995,glaciers,joint,-0.5186244013270518,-0.6839743702508011,-0.3772886146794687
1996,glaciers,joint,-0.47421568639134026,-0.6257642607956471,-0.3448989141078367
1997,glaciers,joint,-0.4371967351281385,-0.575427132871014,-0.31828697115970245
1998,glaciers,joint,-0.3923794537091978,-0.5157196082541142,-0.28593762238674963
1999,glaciers,joint,-0.3173659256218371,-0.41661893672528943,-0.23158240675336453
2000,glaciers,joint,-0.27686960640221825,-0.3642765325991472,-0.20210752632485426
2001,glaciers,joint,-0.22991347596148426,-0.3026664193755691,-0.16813325369713122
2002,glaciers,joint,-0.1722165193105505,-0.2262101045252563,-0.12657138516404215
2003,glaciers,joint,-0.11096211021949642,-0.1451200711678618,-0.08204401860179143
2004,glaciers,joint,-0.049834572131963295,-0.0660054507366628,-0.036492111473191736
2005,glaciers,joint,0.000206412583128035,-0.010741177676520454,0.009516197620857758
2006,glaciers,joint,0.07070900327866925,0.04781695741791552,0.09698730730649388
2007,glaciers,joint,0.15114071292551712,0.10870104707164314,0.19997769836166487
2008,glaciers,joint,0.21252887275206267,0.15419654576067326,0.28041270455136763
2009,glaciers,joint,0.25593713615510594,0.18569181732583456,0.3369091470953682
2010,glaciers,joint,0.31421844711534597,0.22844696402594666,0.41370506343846253
2011,glaciers,joint,0.4089100288752392,0.29881374112089487,0.5372805468127331
2012,glaciers,joint,0.4698194073522548,0.3446246776766684,0.6175018399700235
2013,glaciers,joint,0.5212594843096268,0.38366660236397027,0.6834784957868039
2014,glaciers,joint,0.576202548632559,0.4228803581734771,0.7562122826673924
2015,glaciers,joint,0.6456101445295404,0.47419979172552373,0.8470614088297445
2016,glaciers,joint,0.7180268462214767,0.5284644937971704,0.9413349466206422
2017,glaciers,joint,0.8434914182984914,0.6222911713061439,1.102711819657496
2018,glaciers,joint,0.9220888864776984,0.679102035565126,1.205798831318241
2019,glaciers,joint,0.9873630048922508,0.7276648538743548,1.289876730865157
2020,glaciers,joint,1.0798712099627985,0.7964018959085186,1.410932589027818
2021,glaciers,joint,1.1477321763924007,0.847550975189222,1.4994579194203104
2022,glaciers,joint,1.2150605325573525,0.8982836162734593,1.5855252794057244
2023,glaciers,joint,1.2872202253368628,0.9515819255521847,1.6788512245908422
2024,glaciers,joint,1.3792967663367928,1.0207615872685838,1.7978161745985823
2025,glaciers,joint,1.4719339065213033,1.0901543620710599,1.9179193093113753
2026,glaciers,joint,1.561856100702601,1.1584043315926447,2.0338914847558507
2027,glaciers,joint,1.6528104038730778,1.2272389612080845,2.1503123442134138
2028,glaciers,joint,1.7451621127393295,1.2976923394068332,2.268098573270498
2029,glaciers,joint,1.8391948867277006,1.3686722060783296,2.3911274735420602
2030,glaciers,joint,1.9361579919552465,1.4418984939019155,2.514926168783951
2031,glaciers,joint,2.032759570711595,1.5138312423688713,2.6408143575543206
2032,glaciers,joint,2.131860121659336,1.5873843225693829,2.7690896484413443
2033,glaciers,joint,2.2305372384414484,1.6617776230855852,2.8957669790469893
2034,glaciers,joint,2.331231903963528,1.7342504755822068,3.025935913238394
2035,glaciers,joint,2.4314937857810888,1.8115313249878455,3.156334553235049
2036,glaciers,joint,2.533032222352816,1.888238790563295,3.292890610834041
2037,glaciers,joint,2.634345034784461,1.9642251087108702,3.4290256162365353
2038,glaciers,joint,2.7379967456261554,2.0370554993347803,3.56341174233929
2039,glaciers,joint,2.8419144167559134,2.1139402448862343,3.7018310223544835
2040,glaciers,joint,2.944696256579553,2.190366201358017,3.8397881295826273
2041,glaciers,joint,3.0475199602011296,2.2639775611707678,3.9788528755672057
2042,glaciers,joint,3.1490328288120413,2.3387827655509326,4.115931141002622
2043,glaciers,joint,3.2522746388472488,2.4132927922126206,4.251458787113488
2044,glaciers,joint,3.353076994377221,2.488755871550287,4.3891087397383455
2045,glaciers,joint,3.453976914877063,2.562401775366007,4.522413527422283
2046,glaciers,joint,3.554192500891651,2.6331938385498925,4.657229833985734
2047,glaciers,joint,3.656105281710395,2.7069121084448944,4.791052566831716
2048,glaciers,joint,3.7571093512966907,2.7771565107281164,4.9236615247249045
2049,glaciers,joint,3.8556229744042376,2.853763276183992,5.068267117341388
2050,glaciers,joint,3.954842719734977,2.9267362922054407,5.205274802617896
2051,glaciers,joint,4.053459100541708,2.999271247731937,5.343107788910137
2052,glaciers,joint,4.149597019910542,3.067421113486395,5.477700935423136
2053,glaciers,joint,4.243095494126274,3.1370504478945516,5.612659356999871
2054,glaciers,joint,4.335599419172146,3.2028812241483773,5.745600221081341
2055,glaciers,joint,4.429280655972292,3.271688017278919,5.879264710787277
2056,glaciers,joint,4.521423972232652,3.3361873107799345,6.012667802379584
