year,component,arm,med_cm,p05_cm,p95_cm
2171,glaciers,fixed,10.62759473558464,8.242543437640089,13.118947387566758
2172,glaciers,fixed,10.651870281976398,8.257661652328556,13.151580137195143
2173,glaciers,fixed,10.67918439951729,8.275622797489667,13.184208092162226
2174,glaciers,fixed,10.704439970722756,8.295049044171533,13.21679794164203
2175,glaciers,fixed,10.72856477524009,8.314635670767657,13.24762293219686
2176,glaciers,fixed,10.752803399696498,8.33365937499189,13.275787503686843
2177,glaciers,fixed,10.775944390692928,8.351408571207227,13.303392140418152
2178,glaciers,fixed,10.798353268969414,8.37107173025337,13.330493801619395
2179,glaciers,fixed,10.8207230474111,8.389418204169646,13.357244914845186
2180,glaciers,fixed,10.842924338243972,8.40783046859896,13.384573538858556
2181,glaciers,fixed,10.866713641064196,8.426288339829028,13.418019209064868
2182,glaciers,fixed,10.888762899197683,8.444679867356218,13.445123657278511
2183,glaciers,fixed,10.912794748424604,8.46301562994373,13.476727245107481
2184,glaciers,fixed,10.936657951974441,8.48047616481411,13.50926147077087
2185,glaciers,fixed,10.959292991188034,8.498796039063103,13.541070683411204
2186,glaciers,fixed,10.981720134913694,8.516694986968517,13.57241630642956
2187,glaciers,fixed,11.003117700232117,8.534473334974482,13.603761481314029
2188,glaciers,fixed,11.025321628317753,8.552034107936759,13.63348137531915
2189,glaciers,fixed,11.047899242508961,8.568606750244653,13.660317532870991
2190,glaciers,fixed,11.070404866064422,8.58449138801039,13.687106718426648
2191,glaciers,fixed,11.089679572655445,8.600234163557511,13.714691023849031
2192,glaciers,fixed,11.11184099666145,8.615880261463774,13.74328242529152
2193,glaciers,fixed,11.13370826860141,8.631714693923044,13.772012571259543
2194,glaciers,fixed,11.15385313415241,8.647515229692157,13.800279571171346
2195,glaciers,fixed,11.17586469549277,8.663500110753533,13.827131666267084
2196,glaciers,fixed,11.19694084254669,8.679251226262627,13.84909092607296
2197,glaciers,fixed,11.216048209033639,8.695112885723795,13.87131044944479
2198,glaciers,fixed,11.235454773675002,8.710829708205374,13.897162299346192
2199,glaciers,fixed,11.254163117308106,8.726387083523866,13.922532160966675
2200,glaciers,fixed,11.275257618358715,8.74334384251594,13.947422275568783
2201,glaciers,fixed,11.296238204026528,8.76070827632553,13.969690045342688
2202,glaciers,fixed,11.316019491036034,8.778121875626628,13.989361945154286
2203,glaciers,fixed,11.334855131798584,8.795513100376768,14.008699621077195
2204,glaciers,fixed,11.35368753580726,8.813108348946294,14.028219329273758
2205,glaciers,fixed,11.374594639444666,8.834065598876828,14.048677992818247
2206,glaciers,fixed,11.396020753051506,8.85211027382401,14.069137452126784
2207,glaciers,fixed,11.419129623455976,8.868937612956525,14.089703062770162
2208,glaciers,fixed,11.440749793668617,8.88547835069849,14.11462943876207
2209,glaciers,fixed,11.461834140331737,8.90159464316547,14.140891657021044
2210,glaciers,fixed,11.482908564221862,8.917280451710917,14.166815065316039
2211,glaciers,fixed,11.502599159431721,8.932415849301828,14.191911605153344
2212,glaciers,fixed,11.521711027572533,8.946756877459952,14.217145679567073
2213,glaciers,fixed,11.540786361625077,8.957453747725358,14.242381804679482
2214,glaciers,fixed,11.56041196842516,8.968247416576697,14.267637228144599
2215,glaciers,fixed,11.58003951624281,8.979218365697738,14.2927832106525
2216,glaciers,fixed,11.599258684197533,8.992346649903949,14.317962346916381
2217,glaciers,fixed,11.617149378601123,9.009935228983661,14.3436161665432
2218,glaciers,fixed,11.635787290832653,9.027507995257183,14.371868001170233
2219,glaciers,fixed,11.655627938112815,9.044810674186515,14.399671161011817
2220,glaciers,fixed,11.675291410728253,9.062000245847308,14.42720853019969
2221,glaciers,fixed,11.691788632966304,9.075387523212237,14.449688255345814
2222,glaciers,fixed,11.709134843567007,9.0875224647208,14.471773525060424
2223,glaciers,fixed,11.72896552764751,9.100784344210286,14.493874223680466
2224,glaciers,fixed,11.74972295095342,9.114017571013946,14.515895175131485
2225,glaciers,fixed,11.769400921642854,9.127200604487122,14.537642926140851
2226,glaciers,fixed,11.788258264681307,9.140259642317524,14.558776726861778
2227,glaciers,fixed,11.806435943049621,9.153325216359281,14.579847367787654
2228,glaciers,fixed,11.824342656081186,9.16653886977502,14.602256091125698
2229,glaciers,fixed,11.842106006564457,9.179650281615784,14.624995326214886
2230,glaciers,fixed,11.860225379465238,9.192610429478727,14.647804576426545
2231,glaciers,fixed,11.879380136522904,9.206571946945365,14.670576409249355
2232,glaciers,fixed,11.89552160700066,9.220729850795735,14.693351908495014
2233,glaciers,fixed,11.911690177488985,9.23445899215922,14.715963844132768
2234,glaciers,fixed,11.928887346473669,9.24701980514242,14.738241148965008
2235,glaciers,fixed,11.946459605764701,9.25959195953428,14.760517872547954
2236,glaciers,fixed,11.963672027026846,9.272205144615718,14.782839447943205
2237,glaciers,fixed,11.980022230676006,9.284783872361716,14.805090057935393
2238,glaciers,fixed,11.99519029923929,9.29740793466755,14.827248062564882
2239,glaciers,fixed,12.012268693996957,9.310017254779705,14.848871634087798
2240,glaciers,fixed,12.028602955055156,9.32262945834157,14.871024963862194
2241,glaciers,fixed,12.043573510606276,9.335260472418991,14.891735628049481
2242,glaciers,fixed,12.059510193923387,9.347997375440295,14.91019062913458
2243,glaciers,fixed,12.076478420228787,9.360772419382899,14.928503939712657
2244,glaciers,fixed,12.09272360748556,9.373300446362594,14.94644533364221
2245,glaciers,fixed,12.110784216463308,9.38568371705809,14.964164627909033
2246,glaciers,fixed,12.127681358328369,9.397857629098688,14.981570152517051
2247,glaciers,fixed,12.142197852285964,9.41023138514168,14.998905459953775
2248,glaciers,fixed,12.157264008150255,9.424327184837573,15.016138204128568
2249,glaciers,fixed,12.172629866061088,9.43834920124195,15.033257541695054
2250,glaciers,fixed,12.188121203687162,9.45254253119579,15.05387270120647
2251,glaciers,fixed,12.20701250012727,9.46699689989328,15.07678507584436
2252,glaciers,fixed,12.224164950446252,9.48140274934572,15.099842842324406
2253,glaciers,fixed,12.241392402448138,9.495848526772155,15.122262152354816
2254,glaciers,fixed,12.25722680436497,9.510243857932482,15.1409912113204
2255,glaciers,fixed,12.273583365336279,9.523310485311622,15.15920655085435
2256,glaciers,fixed,12.289611371917864,9.5355324333196,15.177398267713327
2257,glaciers,fixed,12.304067868520471,9.547572281596645,15.195300384780952
2258,glaciers,fixed,12.318129548854692,9.55947860696746,15.212915353650928
2259,glaciers,fixed,12.3315671643305,9.570419462614645,15.230172538337609
2260,glaciers,fixed,12.346743508257887,9.578292382900637,15.247146852530733
2261,glaciers,fixed,12.363848290289171,9.585929500788351,15.263915778003737
2262,glaciers,fixed,12.378450225007107,9.593682211879315,15.280806306133767
2263,glaciers,fixed,12.39285097007713,9.604241715422434,15.2973608861555
2264,glaciers,fixed,12.407815195269588,9.618078334646013,15.313949568537396
2265,glaciers,fixed,12.422636516673496,9.63193921338886,15.33045881165961
2266,glaciers,fixed,12.436817073895675,9.644409878676441,15.346900867661603
2267,glaciers,fixed,12.452029842230946,9.652618305084848,15.363368287574573
2268,glaciers,fixed,12.466136502109318,9.660718327445055,15.38235938696104
2269,glaciers,fixed,12.48008069623798,9.668703988703454,15.405013027320475
2270,glaciers,fixed,12.494144122456149,9.678013080510487,15.424201724756669
2271,glaciers,fixed,12.50933095105179,9.68886822547092,15.445430061494935
2272,glaciers,fixed,12.523707234031864,9.699579255810002,15.466099385689889
2273,glaciers,fixed,12.539308983727347,9.710269746021401,15.480561831525822
2274,glaciers,fixed,12.553288189029338,9.724139193384582,15.493236638562943
2275,glaciers,fixed,12.568575274379604,9.738265019368187,15.505738557859688
2276,glaciers,fixed,12.58327265377394,9.752341061536919,15.519211071071194
2277,glaciers,fixed,12.597947125240955,9.766321928611466,15.536878993037416
2278,glaciers,fixed,12.612577917566663,9.778299297797767,15.554478297637841
2279,glaciers,fixed,12.626571655669467,9.788589839071374,15.571797925782457
2280,glaciers,fixed,12.641258530462286,9.798808365368625,15.588991977658052
2281,glaciers,fixed,12.655422715454621,9.808936823072724,15.606029025918815
2282,glaciers,fixed,12.66987666491897,9.81891690375877,15.621611590109037
2283,glaciers,fixed,12.684867017380558,9.827703806731414,15.63449686768028
2284,glaciers,fixed,12.69798885198753,9.83635831086342,15.649212296146358
2285,glaciers,fixed,12.711170318393997,9.84505792771421,15.663131685172347
2286,glaciers,fixed,12.724669226806721,9.85533664918991,15.677246202237718
2287,glaciers,fixed,12.738953970261118,9.868367032668774,15.69143924720485
2288,glaciers,fixed,12.753343239782097,9.878856321736418,15.705400973126107
2289,glaciers,fixed,12.76623763620372,9.888592941368238,15.724414729697333
2290,glaciers,fixed,12.778881084263258,9.898233164996364,15.744913668307511
2291,glaciers,fixed,12.79185720700498,9.907924543465258,15.759913789602658
2292,glaciers,fixed,12.803897171551053,9.917546365040689,15.773263540058803
2293,glaciers,fixed,12.81633809171527,9.927244429898785,15.786554391935889
2294,glaciers,fixed,12.828817467872422,9.936832547393283,15.801971444638314
2295,glaciers,fixed,12.841537205611328,9.946356806547662,15.814144737325462
2296,glaciers,fixed,12.852825566332946,9.955963690529748,15.826453953818739
2297,glaciers,fixed,12.862410641342013,9.965526137858687,15.839301908251791
2298,glaciers,fixed,12.873086977298389,9.975316109345204,15.852924687132585
2299,glaciers,fixed,12.884661927945558,9.984030261803703,15.866393506183499
2300,glaciers,fixed,12.897292597310685,9.994600301251777,15.880055104761633
1990,glaciers,joint,-0.6663032249651273,-0.8935106608068273,-0.47346467776828005
1991,glaciers,joint,-0.6370501069386558,-0.8489612692546618,-0.45471000340967366
1992,glaciers,joint,-0.602868735317756,-0.8014307116258246,-0.4305631039506545
1993,glaciers,joint,-0.5857504108715501,-0.7748643218140299,-0.4187794742498588
1994,glaciers,joint,-0.5485075630263041,-0.7251191186855072,-0.39222173631381224
1995,glaciers,joint,-0.5161184319248777,-0.6793880478951293,-0.3693433169592634
1996,glaciers,joint,-0.4722576976513566,-0.6218539572377627,-0.336731880819197
1997,glaciers,joint,-0.43440363945829485,-0.5709872072528429,-0.3112049011903739
1998,glaciers,joint,-0.3895835677327757,-0.5116632658560535,-0.27998467176716074
1999,glaciers,joint,-0.3157287465349665,-0.41468542256579066,-0.22671699187670763
2000,glaciers,joint,-0.27504943738271637,-0.3619900669230506,-0.19773182608692358
2001,glaciers,joint,-0.22833118303044975,-0.3001763590261149,-0.164308425438073
2002,glaciers,joint,-0.1708002877792516,-0.22476919630227576,-0.12408883147229904
2003,glaciers,joint,-0.10978395427046772,-0.14412650543412786,-0.07979588309134794
2004,glaciers,joint,-0.04937321266096584,-0.06609841694440469,-0.035411335257465246
2005,glaciers,joint,0.00028835833475993056,-0.010465469875598021,0.00995228114450324
2006,glaciers,joint,0.07049868188633024,0.04730262151045674,0.09662303327872225
2007,glaciers,joint,0.15024733200883955,0.10602210046047117,0.19813498489726897
2008,glaciers,joint,0.21121740304421044,0.1504878041838873,0.27760379401005275
2009,glaciers,joint,0.2544047884290368,0.18169024105228954,0.33455048856778147
2010,glaciers,joint,0.3125217737860715,0.22330299454275912,0.4107741736809663
2011,glaciers,joint,0.40642729616264406,0.2921593014472437,0.5333574328193293
2012,glaciers,joint,0.4672273114588217,0.33703380613724065,0.6135147134045351
2013,glaciers,joint,0.5171195379542153,0.3752563177365244,0.6783925926943968
2014,glaciers,joint,0.5712665732271844,0.4134450078316112,0.7512496114055064
2015,glaciers,joint,0.6400300592718979,0.4635455064768339,0.8418138242631682
2016,glaciers,joint,0.7124937617223428,0.5178917432598251,0.9338709892590102
2017,glaciers,joint,0.8365301435948993,0.6091950500995631,1.0958186177355174
2018,glaciers,joint,0.9140843511370571,0.6651639233683766,1.1965066827882407
2019,glaciers,joint,0.9781604732522016,0.710549028825108,1.281863120615112
2020,glaciers,joint,1.0702991056101179,0.7776480421548378,1.4026699210602835
2021,glaciers,joint,1.1382099813342053,0.8277626943655043,1.4904695261438257
2022,glaciers,joint,1.2045975583518496,0.8774373454495303,1.5762381633483538
2023,glaciers,joint,1.2772601034514048,0.9296009010293038,1.6683411785370916
2024,glaciers,joint,1.3669966042368566,0.9954885921504647,1.7876915547239296
2025,glaciers,joint,1.458809151002336,1.0616505673374244,1.9055012342002442
2026,glaciers,joint,1.5498317228779368,1.1285043661504133,2.024113584098026
2027,glaciers,joint,1.6418970388478238,1.1930958052213327,2.145199562499146
2028,glaciers,joint,1.7346718862645414,1.26082869751319,2.263788942047036
2029,glaciers,joint,1.832079827183778,1.3269566668663244,2.3878949250544617
2030,glaciers,joint,1.9287061191892492,1.394835075549711,2.512694983944284
2031,glaciers,joint,2.0259976378548123,1.4681305299617224,2.6389249727139994
2032,glaciers,joint,2.1233435060161128,1.534087977778713,2.7645763745031027
2033,glaciers,joint,2.2207591764645693,1.6072307776114723,2.888797105041625
2034,glaciers,joint,2.316590461235797,1.683137764929825,3.014260603324111
2035,glaciers,joint,2.4153095261301294,1.7572971363533643,3.1528064717137454
2036,glaciers,joint,2.5164220278706515,1.830239949847443,3.2879610910415846
2037,glaciers,joint,2.616874341615773,1.9047253056957532,3.4234938003759106
2038,glaciers,joint,2.718193460465368,1.9763383507615804,3.5542744570217337
2039,glaciers,joint,2.8187555144129695,2.04835895814868,3.688138572867985
2040,glaciers,joint,2.919739731077102,2.1248314249764424,3.825907123736296
2041,glaciers,joint,3.0188404835525264,2.202120791569898,3.962287279351499
2042,glaciers,joint,3.1186560839018536,2.2781474735084806,4.093283298500979
2043,glaciers,joint,3.21227674538573,2.3476467692317744,4.235649140561787
2044,glaciers,joint,3.309550750944062,2.4182842141949172,4.379376549541558
2045,glaciers,joint,3.4061636862990343,2.485977574973755,4.517390840924416
2046,glaciers,joint,3.499978179169724,2.5523651738049207,4.6592501095555665
2047,glaciers,joint,3.5947258685601158,2.6172676319244905,4.802549158480236
2048,glaciers,joint,3.689884714778586,2.68312352574784,4.944941930933171
2049,glaciers,joint,3.7872649150266557,2.7537535582324395,5.086870675677917
2050,glaciers,joint,3.8822114104242926,2.826190263340658,5.225031884956882
2051,glaciers,joint,3.9771649620823495,2.898561358759887,5.362112118249546
2052,glaciers,joint,4.073956176133422,2.9663715329763445,5.5066198988814214
2053,glaciers,joint,4.165772440224272,3.0296583812382973,5.6450993337641036
2054,glaciers,joint,4.262466600927972,3.0932707865731564,5.778620806319301
2055,glaciers,joint,4.351624586974843,3.153472285381948,5.912328395382953
