year,component,arm,med_cm,p05_cm,p95_cm
2087,glaciers,fixed,7.469449586937296,6.53531642953441,8.56860054481163
2088,glaciers,fixed,7.538513151782707,6.590933451556431,8.646983091871347
2089,glaciers,fixed,7.605191351677645,6.6449210051526935,8.725333286707643
2090,glaciers,fixed,7.670741830228502,6.698446020277975,8.800673481938588
2091,glaciers,fixed,7.736007032076305,6.752843775600884,8.87479116855788
2092,glaciers,fixed,7.799017720910358,6.802320441353755,8.947021534500804
2093,glaciers,fixed,7.861896694639909,6.853357961658474,9.01534246082588
2094,glaciers,fixed,7.923084307826237,6.900166677714071,9.086386539463767
2095,glaciers,fixed,7.984197773605369,6.948324871962836,9.153725424929943
2096,glaciers,fixed,8.04339405387998,6.995475014198996,9.225889821895716
2097,glaciers,fixed,8.103840230897067,7.043888766196013,9.297588405299162
2098,glaciers,fixed,8.162799078345436,7.091629300014672,9.36696926303839
2099,glaciers,fixed,8.21963983806951,7.137577252421966,9.43610013961116
2100,glaciers,fixed,8.275310232050074,7.182898218700891,9.503054231147589
2101,glaciers,fixed,8.33155767892751,7.227286870301447,9.570181900776687
2102,glaciers,fixed,8.386192569621041,7.270585752383532,9.633676970191393
2103,glaciers,fixed,8.438227561297824,7.312290923298897,9.698193593089186
2104,glaciers,fixed,8.492874187508187,7.354956603593634,9.760146218871666
2105,glaciers,fixed,8.546240982639915,7.396914004934539,9.822565826073586
2106,glaciers,fixed,8.597238680830472,7.438360614336586,9.883921566942957
2107,glaciers,fixed,8.648124615808477,7.4790662547116815,9.943456442868184
2108,glaciers,fixed,8.69912570399677,7.519110222144559,10.001736132727979
2109,glaciers,fixed,8.748803170734371,7.55991894469515,10.059584341397994
2110,glaciers,fixed,8.797916795537695,7.596865277000942,10.117676818087666
2111,glaciers,fixed,8.847272765407755,7.634447499699545,10.175653468029175
2112,glaciers,fixed,8.892530115629103,7.668952208625923,10.232621071969778
2113,glaciers,fixed,8.938598420459895,7.703339450753966,10.288973282093574
2114,glaciers,fixed,8.985014962674304,7.737817485889524,10.344538870135723
2115,glaciers,fixed,9.02750477183603,7.770609487051719,10.39643980658303
2116,glaciers,fixed,9.071623866489126,7.808605543838047,10.45265591522706
2117,glaciers,fixed,9.115458763177726,7.8465081192074635,10.506184849587289
2118,glaciers,fixed,9.158484737242674,7.8777406339038025,10.558659476833041
2119,glaciers,fixed,9.200859556174386,7.91221277816324,10.609855120799748
2120,glaciers,fixed,9.243477308615464,7.9459782411641315,10.661273440228173
2121,glaciers,fixed,9.28359658570056,7.979149294079257,10.71014244215016
2122,glaciers,fixed,9.3232535474064,8.011273197622947,10.761397064805204
2123,glaciers,fixed,9.361786565016352,8.042930087972632,10.807363495012222
2124,glaciers,fixed,9.400688632190947,8.070757968412993,10.856059044293719
2125,glaciers,fixed,9.438760899478023,8.099351023843113,10.904566797396182
2126,glaciers,fixed,9.477624344209307,8.12664983024911,10.95165423858047
2127,glaciers,fixed,9.516991025130215,8.154232707160926,10.997436259175974
2128,glaciers,fixed,9.555974936938476,8.183616168523042,11.04425150584747
2129,glaciers,fixed,9.59237114442707,8.21268008117952,11.094210015503974
2130,glaciers,fixed,9.62845037152546,8.241437540346464,11.142121764768559
2131,glaciers,fixed,9.667322709657576,8.269870769594917,11.18126013693132
2132,glaciers,fixed,9.703357499383191,8.298130632210311,11.220597093519267
2133,glaciers,fixed,9.737999811690436,8.326962768978667,11.259011234829513
2134,glaciers,fixed,9.769998453587633,8.35238746216329,11.302258033007178
2135,glaciers,fixed,9.804250663623618,8.377646735394766,11.347143476451363
2136,glaciers,fixed,9.838810479678076,8.403639640151294,11.391654466085352
2137,glaciers,fixed,9.872521848873852,8.429875100157307,11.43612797195434
2138,glaciers,fixed,9.90621498373208,8.45601787478569,11.480228803713526
2139,glaciers,fixed,9.940972905952137,8.4824040681116,11.524129414473961
2140,glaciers,fixed,9.974866710302535,8.506738182316743,11.5663105630446
2141,glaciers,fixed,10.008052515901937,8.531281650085578,11.606236629330972
2142,glaciers,fixed,10.039719143956416,8.555298275268468,11.645409393837927
2143,glaciers,fixed,10.068877835045601,8.578788376831097,11.683551220425397
2144,glaciers,fixed,10.096763495609856,8.602000331708993,11.72022648358463
2145,glaciers,fixed,10.125145128469082,8.624936594134846,11.756679424943068
2146,glaciers,fixed,10.155887359221795,8.648575482152388,11.792342356782727
2147,glaciers,fixed,10.184525621227618,8.673075220771318,11.827357142320354
2148,glaciers,fixed,10.214023068821987,8.694442354327297,11.861784571533011
2149,glaciers,fixed,10.244168505880861,8.715665333217954,11.89584341237624
2150,glaciers,fixed,10.27427896271313,8.736863978374645,11.92940689850629
2151,glaciers,fixed,10.302087473380372,8.760397259898669,11.96259118631613
2152,glaciers,fixed,10.327430276659754,8.780113045145798,11.995005427659736
2153,glaciers,fixed,10.353115749203702,8.800742508163724,12.027111356140402
2154,glaciers,fixed,10.379786425270368,8.821983406392333,12.058051217956022
2155,glaciers,fixed,10.406385451921249,8.843116303762926,12.091448106744306
2156,glaciers,fixed,10.433425746360154,8.863901047268703,12.123017165577675
2157,glaciers,fixed,10.459153071496772,8.88383498677219,12.15430979227833
2158,glaciers,fixed,10.485756412899889,8.902814738755701,12.186715802783455
2159,glaciers,fixed,10.511699938212733,8.921884392915702,12.220630878497044
2160,glaciers,fixed,10.536808866937731,8.94158953837609,12.256397171818685
2161,glaciers,fixed,10.563833828099686,8.959913899300808,12.292219976554412
2162,glaciers,fixed,10.589911576915624,8.97964227265362,12.324837307040431
2163,glaciers,fixed,10.616131094163418,9.000419829441938,12.355905175630674
2164,glaciers,fixed,10.643329737312978,9.02120995804569,12.389292099757212
2165,glaciers,fixed,10.670529356271114,9.039463111424615,12.42219315192827
2166,glaciers,fixed,10.696339721129824,9.0563945821296,12.454202242286687
2167,glaciers,fixed,10.720815617812104,9.073161572149974,12.485660934037698
2168,glaciers,fixed,10.74522982684891,9.093322188318252,12.515075242960565
2169,glaciers,fixed,10.769305540252905,9.111984131097053,12.54186735027731
2170,glaciers,fixed,10.794474081059118,9.129297685709915,12.568870381383979
2171,glaciers,fixed,10.819613069393773,9.147698801995023,12.596294669115803
2172,glaciers,fixed,10.843537942281792,9.168035844604331,12.62687215967877
2173,glaciers,fixed,10.867521880048344,9.188299764134634,12.658802528536349
2174,glaciers,fixed,10.892226069524119,9.20641656048109,12.690712185870346
2175,glaciers,fixed,10.917557971347172,9.222774773329519,12.72262078881
2176,glaciers,fixed,10.942403700886501,9.238769759574863,12.751872943081683
2177,glaciers,fixed,10.966828559159389,9.254391349728422,12.782505873576529
2178,glaciers,fixed,10.990828744259272,9.269710419202662,12.812667596883214
2179,glaciers,fixed,11.01535917714145,9.28540510531268,12.842491471628367
2180,glaciers,fixed,11.037045604791182,9.302766486312525,12.868028169858341
2181,glaciers,fixed,11.058751966529352,9.320250284204795,12.894369893558006
2182,glaciers,fixed,11.080607436534006,9.337668214042104,12.925259729027806
2183,glaciers,fixed,11.10352742919918,9.355031115942671,12.955922729855244
2184,glaciers,fixed,11.127078099631959,9.37125934369554,12.986789875954036
2185,glaciers,fixed,11.149731741061586,9.386617080970982,13.014097382026817
2186,glaciers,fixed,11.172225672790614,9.403212569032862,13.040906322708638
2187,glaciers,fixed,11.194155549321103,9.419730963681442,13.067533138768239
2188,glaciers,fixed,11.215475726798523,9.43610410667821,13.09372135509979
2189,glaciers,fixed,11.237923188409285,9.452059545606748,13.119193336916718
2190,glaciers,fixed,11.259367382773593,9.466742212271038,13.144625871876844
2191,glaciers,fixed,11.280057266786182,9.48329968476843,13.16983861705458
2192,glaciers,fixed,11.300615589550311,9.49911433272751,13.194892934588387
2193,glaciers,fixed,11.321142799129387,9.513697088082765,13.220173625625248
2194,glaciers,fixed,11.342093762277013,9.526535520813178,13.247518841365386
2195,glaciers,fixed,11.363142552291858,9.540966001437292,13.275331239888372
2196,glaciers,fixed,11.383467665167823,9.556534255252014,13.302868651094624
2197,glaciers,fixed,11.402539037747246,9.572264424014751,13.330556999006255
2198,glaciers,fixed,11.42184834899734,9.588968697500023,13.358014927447076
2199,glaciers,fixed,11.441201748963163,9.60561585958633,13.385220636193337
2200,glaciers,fixed,11.460975332350287,9.622010091652939,13.410912371814971
2201,glaciers,fixed,11.479918709020332,9.638018374976777,13.437227431527175
2202,glaciers,fixed,11.498831503013397,9.652778702804854,13.463516433427458
2203,glaciers,fixed,11.517476776125953,9.667283845980368,13.489398650458861
2204,glaciers,fixed,11.536613154954738,9.681946146312214,13.513358424708835
2205,glaciers,fixed,11.555832754969302,9.697203510806876,13.537209943622113
2206,glaciers,fixed,11.575351561449512,9.712487877698177,13.560926608603651
2207,glaciers,fixed,11.596001320804021,9.728004533472312,13.584660633568076
2208,glaciers,fixed,11.617412062080295,9.744700009292345,13.608198296066394
2209,glaciers,fixed,11.638673354413278,9.7610634881514,13.631397758937082
2210,glaciers,fixed,11.660114706977136,9.777208793746679,13.65431538072818
2211,glaciers,fixed,11.680903634386798,9.79281850890954,13.6770332776435
2212,glaciers,fixed,11.701718917633567,9.808330128555458,13.7004526327304
2213,glaciers,fixed,11.721289824531954,9.820813109846377,13.725244568054235
2214,glaciers,fixed,11.73862774961777,9.833273556485231,13.750059068095968
2215,glaciers,fixed,11.757537315658777,9.845676068094656,13.774755180119854
2216,glaciers,fixed,11.77646135032925,9.858110535925377,13.799413966927288
2217,glaciers,fixed,11.7940805671883,9.870427001039467,13.823869909920855
2218,glaciers,fixed,11.811688914332318,9.884325801393851,13.848042290255126
2219,glaciers,fixed,11.83176820874213,9.899771322145014,13.871761717711475
2220,glaciers,fixed,11.851034760571437,9.91344035848974,13.895486113010936
2221,glaciers,fixed,11.867902539835958,9.925711013218342,13.919117460807836
2222,glaciers,fixed,11.884952571464114,9.937730275459666,13.942313685387294
2223,glaciers,fixed,11.901622614093956,9.949770381410955,13.964290009917695
2224,glaciers,fixed,11.918888574518451,9.961768106276864,13.985976937910891
2225,glaciers,fixed,11.935894307061819,9.973704863126452,14.00756693004135
2226,glaciers,fixed,11.952346111218453,9.985636188966197,14.028792156064412
2227,glaciers,fixed,11.970127244688339,9.999212642674927,14.04996755273696
2228,glaciers,fixed,11.988379235886061,10.01292685602153,14.071326542794761
2229,glaciers,fixed,12.004626796945466,10.026530054643452,14.092517376611172
2230,glaciers,fixed,12.019678384698125,10.040173048432038,14.113768924669158
2231,glaciers,fixed,12.0357869664351,10.053791154570314,14.134982904140537
2232,glaciers,fixed,12.051659486412845,10.067350091149196,14.156107182106943
2233,glaciers,fixed,12.068744577605267,10.080674076528648,14.17687480933653
2234,glaciers,fixed,12.084339364730981,10.09382967419224,14.19733560446941
2235,glaciers,fixed,12.100667164916128,10.106998294094106,14.217792968540266
2236,glaciers,fixed,12.116472598445629,10.120191512579586,14.238288166424915
2237,glaciers,fixed,12.13191055835302,10.133340266960886,14.258716071674058
2238,glaciers,fixed,12.149401354893977,10.146478589094002,14.279187667186973
2239,glaciers,fixed,12.164593547218395,10.156828412944126,14.299316504860917
2240,glaciers,fixed,12.180314856739324,10.167464010573978,14.319921360702796
2241,glaciers,fixed,12.1972538234812,10.180226689806297,14.340398055278794
2242,glaciers,fixed,12.21243382055273,10.192359358401852,14.361538202319679
2243,glaciers,fixed,12.229568982754316,10.203508476649937,14.385070680387907
2244,glaciers,fixed,12.244881828780589,10.214459079142364,14.408168598724526
2245,glaciers,fixed,12.26030565949396,10.225311923622591,14.431000579906605
2246,glaciers,fixed,12.275418149591605,10.235954470761849,14.453503751580165
2247,glaciers,fixed,12.290184266915773,10.246561118445063,14.475929958532095
2248,glaciers,fixed,12.305518951840888,10.257631307662283,14.498245594570717
2249,glaciers,fixed,12.321175443433525,10.269299067583637,14.520439291028886
2250,glaciers,fixed,12.336773032721132,10.281117885995355,14.542831823945491
2251,glaciers,fixed,12.352653783031982,10.293158409018694,14.565539207841443
2252,glaciers,fixed,12.36779746991095,10.305147482372307,14.588157438181142
2253,glaciers,fixed,12.382592749373144,10.317163156954974,14.610801695881895
2254,glaciers,fixed,12.397223010777404,10.329125837216212,14.63184934058324
2255,glaciers,fixed,12.411421767222132,10.340026440639623,14.651160223945375
2256,glaciers,fixed,12.426213733629623,10.351569945097374,14.670437706583742
2257,glaciers,fixed,12.441274265678516,10.362922528696899,14.68945473097612
2258,glaciers,fixed,12.45644936313681,10.374137498980161,14.708275079082886
2259,glaciers,fixed,12.472026495551104,10.385256138404156,14.726948277927534
2260,glaciers,fixed,12.487342938352237,10.39618530547804,14.745363246589116
2261,glaciers,fixed,12.502475804842538,10.406981191120412,14.764351029017982
2262,glaciers,fixed,12.516829019145668,10.417882339196094,14.785209143298873
2263,glaciers,fixed,12.531554243778238,10.428554570899932,14.80571528411153
2264,glaciers,fixed,12.546551345208066,10.439268019365722,14.826263408505744
2265,glaciers,fixed,12.560422431319854,10.449939688948495,14.846674380296747
2266,glaciers,fixed,12.573638435105835,10.460583943067277,14.867005851568647
2267,glaciers,fixed,12.586898948558176,10.471298229953875,14.88737018689739
2268,glaciers,fixed,12.60060322684284,10.481892858142354,14.907541811648345
2269,glaciers,fixed,12.614420934784398,10.492361370742868,14.927511129717377
2270,glaciers,fixed,12.628877752468995,10.502646639581567,14.947425942850229
2271,glaciers,fixed,12.642189384884219,10.511317307360235,14.96711365648861
2272,glaciers,fixed,12.655190568880402,10.519827205184273,14.986547612623376
2273,glaciers,fixed,12.668061205197318,10.528210251649512,15.005774821792247
2274,glaciers,fixed,12.681063634322747,10.53667606853031,15.026395913061865
2275,glaciers,fixed,12.693983230580788,10.545181951840695,15.045126354662255
2276,glaciers,fixed,12.706266867397698,10.553650583241247,15.064030646222054
2277,glaciers,fixed,12.717949725486308,10.562107386149332,15.083379211444331
2278,glaciers,fixed,12.730141185106156,10.570567886257724,15.102519693019834
2279,glaciers,fixed,12.743140183255484,10.578932936646673,15.121257682180868
2280,glaciers,fixed,12.756046684846224,10.589969139053764,15.136962217276803
2281,glaciers,fixed,12.768342221227316,10.600907007505356,15.1514522933916
2282,glaciers,fixed,12.780337073880805,10.611704620404732,15.165720973401767
2283,glaciers,fixed,12.791574642651263,10.622522938251969,15.179938692068411
2284,glaciers,fixed,12.803632689019917,10.633217579488983,15.19467243572858
2285,glaciers,fixed,12.815670600765927,10.643954344698832,15.213296802534602
2286,glaciers,fixed,12.827092565205547,10.654851552267854,15.231904782919166
2287,glaciers,fixed,12.83858118307659,10.665818754916906,15.24575304723061
2288,glaciers,fixed,12.851564859282005,10.676661612598743,15.260072453932567
2289,glaciers,fixed,12.864430209787065,10.687366817321635,15.277252196765193
2290,glaciers,fixed,12.877163241495298,10.696414643474396,15.294276276742632
2291,glaciers,fixed,12.889924904635675,10.70499638049005,15.310801427289096
2292,glaciers,fixed,12.901479612000488,10.713510272932222,15.326081374548284
2293,glaciers,fixed,12.912982429119822,10.72198602883742,15.34129245944105
2294,glaciers,fixed,12.924294388038826,10.730309813124189,15.356276648439595
2295,glaciers,fixed,12.935783592819742,10.738572335685264,15.37115999045232
2296,glaciers,fixed,12.947414850406792,10.746927385846755,15.386156233436909
2297,glaciers,fixed,12.959421434180133,10.755241494063712,15.40108004659591
2298,glaciers,fixed,12.971754130196148,10.7638000295277,15.416326731956994
2299,glaciers,fixed,12.983960245801308,10.772261013341977,15.431422885960163
2300,glaciers,fixed,12.996311724733802,10.780843576369618,15.4466713972413
1990,glaciers,joint,-0.7164018888025865,-0.8767215693159343,-0.6313538049035966
1991,glaciers,joint,-0.6828063999836569,-0.8307879728201063,-0.6032612996148283
1992,glaciers,joint,-0.6450100169661215,-0.7778389322408761,-0.5732130965806023
1993,glaciers,joint,-0.6255954362681042,-0.7473264036192329,-0.5581063056834337
1994,glaciers,joint,-0.5846978161526426,-0.6967939359662226,-0.5225560894014304
1995,glaciers,joint,-0.5481660487077797,-0.6502401699345464,-0.4913829124821292
1996,glaciers,joint,-0.5000195931929339,-0.5921436556455688,-0.4485481859680694
1997,glaciers,joint,-0.4591311906090616,-0.5387420990885291,-0.4145585888265218
1998,glaciers,joint,-0.41133257261993306,-0.4806552568083246,-0.37244232993666015
1999,glaciers,joint,-0.333771414126939,-0.3918997917374408,-0.3021135159183939
2000,glaciers,joint,-0.28955233902127864,-0.33847635340485355,-0.2626920843251691
2001,glaciers,joint,-0.23938868750228015,-0.27969861080697245,-0.21668930251578145
2002,glaciers,joint,-0.17868943050653252,-0.20716133331068956,-0.16212181876812665
2003,glaciers,joint,-0.11489410571297398,-0.1304013684021371,-0.10451616772420164
2004,glaciers,joint,-0.05098214095769249,-0.05798250531748461,-0.044919952578113695
2005,glaciers,joint,0.002165787600055591,-0.007890713467999078,0.010800165885793508
2006,glaciers,joint,0.07580844331039494,0.06259401729924688,0.09339853605085006
2007,glaciers,joint,0.1585176032312936,0.14123155588470848,0.18494363829451613
2008,glaciers,joint,0.22293770356180698,0.20048139852619284,0.2607137277548096
2009,glaciers,joint,0.26978539497099563,0.2433698776421419,0.31735455698591997
2010,glaciers,joint,0.33133585787041486,0.2987031223695382,0.3903430673978073
2011,glaciers,joint,0.42704424729158363,0.3880677433140822,0.49729810908427563
2012,glaciers,joint,0.4909190474784406,0.44614670633064113,0.5724916363126522
2013,glaciers,joint,0.5457749549714057,0.4949011234825675,0.635531515579601
2014,glaciers,joint,0.6029589006591842,0.547042456740619,0.7049027883241987
2015,glaciers,joint,0.674764752375848,0.6126988094404061,0.7866437405653751
2016,glaciers,joint,0.7499727205126621,0.6820661800359565,0.8698447737551913
2017,glaciers,joint,0.8751378709946405,0.797546751372841,1.006455718791224
2018,glaciers,joint,0.9558824462914304,0.8705508073585287,1.0988767544900768
2019,glaciers,joint,1.0239276653919887,0.931531495718893,1.1779887433082012
2020,glaciers,joint,1.1187831695741992,1.016863471659871,1.286030877543611
2021,glaciers,joint,1.189243524326447,1.0810671362925552,1.3665364950962833
2022,glaciers,joint,1.2588221260188242,1.1444194408801678,1.4458490501416252
2023,glaciers,joint,1.3329107800800002,1.2120127915775338,1.5330750680358214
2024,glaciers,joint,1.4261966070921512,1.296456988616599,1.6394170731454134
2025,glaciers,joint,1.5207503015211423,1.3813213351366276,1.7468014710695978
2026,glaciers,joint,1.6172020633681723,1.465645179050243,1.8530128760345435
2027,glaciers,joint,1.7137140752082307,1.5510667852282158,1.96405088640809
2028,glaciers,joint,1.8105955994469967,1.6342159275474608,2.0703426871257187
2029,glaciers,joint,1.9080453080733741,1.7194304013986477,2.1852136346134667
2030,glaciers,joint,2.0069909174051066,1.8044563583433542,2.3016974745638064
2031,glaciers,joint,2.1031896770771676,1.889781915138329,2.419765017279808
2032,glaciers,joint,2.204040010737098,1.9747704430409714,2.54021953785211
2033,glaciers,joint,2.305606384213975,2.0570251477625234,2.6653347943999077
2034,glaciers,joint,2.406899231534642,2.1394885366148224,2.7854776860833073
2035,glaciers,joint,2.5105893326849835,2.2269043339727452,2.9065398509544864
2036,glaciers,joint,2.613371360087926,2.3115826033349824,3.031230413821562
2037,glaciers,joint,2.7164912037977356,2.3937700320914406,3.1556521052728623
2038,glaciers,joint,2.8209002605921616,2.480349737615321,3.286263561354351
2039,glaciers,joint,2.926392047701464,2.5658867106883556,3.4170284036961194
2040,glaciers,joint,3.030088052448914,2.6473913828118234,3.551166487292998
2041,glaciers,joint,3.1314068484430733,2.7276017745333703,3.683176039445445
2042,glaciers,joint,3.233895383345,2.8104313308123814,3.817878519307946
2043,glaciers,joint,3.3344220088185295,2.8890581446720605,3.9505992074712597
2044,glaciers,joint,3.4365449477643213,2.964713884932925,4.0776221321356445
2045,glaciers,joint,3.53824990492132,3.0394635882742445,4.2161496423439715
2046,glaciers,joint,3.6364269211055205,3.1190624729029195,4.353214764229778
2047,glaciers,joint,3.736330117139501,3.1944249352810408,4.489221452746521
2048,glaciers,joint,3.8352981956901244,3.271029504462333,4.6252221144825025
2049,glaciers,joint,3.9317437023395634,3.343883478577447,4.7588431657197905
2050,glaciers,joint,4.030166999234048,3.4176275131156872,4.8930328434342005
2051,glaciers,joint,4.123536102707769,3.4887158207112137,5.031636398757585
2052,glaciers,joint,4.217695970561419,3.555793382238653,5.1688219466560295
2053,glaciers,joint,4.311391993433061,3.6233519649121577,5.303778194509406
2054,glaciers,joint,4.404613108321147,3.69198134090613,5.442701591400352
2055,glaciers,joint,4.49690767479423,3.7594410016676054,5.572735515705096
2056,glaciers,joint,4.584933879587026,3.8278962322554495,5.6995518135533425
