year,component,arm,med_cm,p05_cm,p95_cm
2041,glaciers,fixed,3.07281321795477,2.282014323693029,3.930234894063385
2042,glaciers,fixed,3.1792746910094563,2.3618295136655236,4.064803227093659
2043,glaciers,fixed,3.2869405410672865,2.4436537123558764,4.200271578720536
2044,glaciers,fixed,3.3950997426189966,2.5260061468451216,4.33478228811096
2045,glaciers,fixed,3.5046968144330917,2.6096028857861806,4.47138984542171
2046,glaciers,fixed,3.6146811035276363,2.6943077713025883,4.608692060334762
2047,glaciers,fixed,3.7272587948635882,2.780110712312106,4.749511582910106
2048,glaciers,fixed,3.8402072673815804,2.8657774909470666,4.890518129017345
2049,glaciers,fixed,3.9540222771496825,2.9520633145276833,5.034553124486277
2050,glaciers,fixed,4.068886508393402,3.0421561407015814,5.180231590608182
2051,glaciers,fixed,4.184054817567389,3.13260423665851,5.321997325769961
2052,glaciers,fixed,4.300203320058548,3.2246241302075394,5.467120926496567
2053,glaciers,fixed,4.418237429411127,3.3143699385637193,5.610965284437801
2054,glaciers,fixed,4.536347693350031,3.406843604095034,5.758341383705718
2055,glaciers,fixed,4.6541410741736575,3.499808968298805,5.900666513052841
2056,glaciers,fixed,4.772016710481895,3.5934875851408994,6.044865101931765
2057,glaciers,fixed,4.889718967780992,3.686112406726556,6.187043595837159
2058,glaciers,fixed,5.010935334753411,3.7789503387001253,6.33351803793491
2059,glaciers,fixed,5.130007351537802,3.873426231009935,6.479501797551392
2060,glaciers,fixed,5.2485042780084274,3.968513610816538,6.626766320628373
2061,glaciers,fixed,5.367541494147499,4.064255648178253,6.77588273360399
2062,glaciers,fixed,5.488632733074773,4.159886265471318,6.922337328277438
2063,glaciers,fixed,5.606092651812354,4.255249685126096,7.068372316868808
2064,glaciers,fixed,5.7245850976646135,4.348165133908101,7.212230138287074
2065,glaciers,fixed,5.840965976587614,4.4437016705870915,7.3546534545438655
2066,glaciers,fixed,5.956389553761818,4.5361685799361595,7.498171210997891
2067,glaciers,fixed,6.072192570190495,4.62884362393054,7.6417767756969965
2068,glaciers,fixed,6.187585774216746,4.71736553466876,7.7807068782129996
2069,glaciers,fixed,6.301710655326456,4.809319777497587,7.924316512365048
2070,glaciers,fixed,6.4182128083845775,4.903402873389522,8.06427657204604
2071,glaciers,fixed,6.534026042193398,4.996925808405164,8.204284998250035
2072,glaciers,fixed,6.6474072348232704,5.089203465943449,8.337809815668896
2073,glaciers,fixed,6.761285450771379,5.178672847936455,8.477087737895655
2074,glaciers,fixed,6.874577466023083,5.270207193012942,8.613159071515772
2075,glaciers,fixed,6.98425020089312,5.362091200299268,8.749282403950257
2076,glaciers,fixed,7.096912977227689,5.452841799407802,8.882071341761023
2077,glaciers,fixed,7.206715850667799,5.536791710407524,9.015635597167641
2078,glaciers,fixed,7.314590484605326,5.618152276688222,9.143744354879802
2079,glaciers,fixed,7.422623682637343,5.706595696197125,9.273864594877514
2080,glaciers,fixed,7.528193900719688,5.793850645133355,9.40437999571843
2081,glaciers,fixed,7.63215336785982,5.877640124339342,9.53900025856985
2082,glaciers,fixed,7.739300711890879,5.963052573634578,9.661401582300984
2083,glaciers,fixed,7.843720552300237,6.046851159222929,9.78932219749582
2084,glaciers,fixed,7.947054727722375,6.129918129484119,9.917519764682606
2085,glaciers,fixed,8.05073023735511,6.209435366227428,10.04215896666122
2086,glaciers,fixed,8.15054447884931,6.289206767382458,10.169234694085675
2087,glaciers,fixed,8.246762168856158,6.367768746046693,10.29133905826698
2088,glaciers,fixed,8.3443372816573,6.4502204399347995,10.406380428861947
2089,glaciers,fixed,8.440031707569101,6.523326923993563,10.52173605855205
2090,glaciers,fixed,8.536196393614793,6.60034253534964,10.636473538900837
2091,glaciers,fixed,8.627309662921917,6.671166768597706,10.74917664597559
2092,glaciers,fixed,8.718881467071393,6.744378902673105,10.858900432632078
2093,glaciers,fixed,8.809207064846479,6.819762057088989,10.972210982104873
2094,glaciers,fixed,8.897530709180476,6.886354135375464,11.078570322195757
2095,glaciers,fixed,8.987030428907133,6.960957182952823,11.178351163594627
2096,glaciers,fixed,9.075061685150581,7.0337595849430254,11.283106636764728
2097,glaciers,fixed,9.161895674844958,7.103835048937203,11.39286498440713
2098,glaciers,fixed,9.243877519948281,7.176132087423557,11.50031763852397
2099,glaciers,fixed,9.326089304416758,7.242541534531594,11.597136009157294
2100,glaciers,fixed,9.402021544430617,7.3076572929105765,11.69705397539435
2101,glaciers,fixed,9.479258961759538,7.369492215130284,11.792905909658476
2102,glaciers,fixed,9.554919403554631,7.434663821882543,11.886199775317756
2103,glaciers,fixed,9.628623964403072,7.494378552787276,11.97645522391184
2104,glaciers,fixed,9.701758147258218,7.557652588733281,12.070314066657438
2105,glaciers,fixed,9.77492447138615,7.613704710453967,12.157802959101051
2106,glaciers,fixed,9.84814478244671,7.672970370098802,12.246120081686112
2107,glaciers,fixed,9.921367236582816,7.735849884143196,12.332897707162696
2108,glaciers,fixed,9.994491366928894,7.7896737781875505,12.41621510868196
2109,glaciers,fixed,10.06462629968346,7.846862757463255,12.503250767672204
2110,glaciers,fixed,10.13231848914025,7.9020560725336955,12.580382218299382
2111,glaciers,fixed,10.197363169616025,7.954045385312949,12.659258628541547
2112,glaciers,fixed,10.261464911232002,8.002384453229114,12.73429710326482
2113,glaciers,fixed,10.328484240295431,8.054844331104151,12.809217103107839
2114,glaciers,fixed,10.391079287154783,8.10261040816004,12.88231282243622
2115,glaciers,fixed,10.451528676657857,8.153455096147699,12.95589342631898
2116,glaciers,fixed,10.512451725199735,8.2037502462639,13.027323540575656
2117,glaciers,fixed,10.573220474611494,8.25280394201095,13.09718942106824
2118,glaciers,fixed,10.631026914730462,8.299200613186825,13.16643063185969
2119,glaciers,fixed,10.688544589988062,8.345351000695482,13.231420412655488
2120,glaciers,fixed,10.74181580322678,8.391013559203197,13.297049263267246
2121,glaciers,fixed,10.794215569789898,8.43578845083504,13.361057157111048
2122,glaciers,fixed,10.845816231646769,8.479458843405116,13.424443498061152
2123,glaciers,fixed,10.89356740177488,8.519891562629986,13.48773707886315
2124,glaciers,fixed,10.943360526408158,8.559395389584576,13.546742708483707
2125,glaciers,fixed,10.992480438796266,8.600604450948817,13.604558239703625
2126,glaciers,fixed,11.038887104290861,8.639029644786861,13.65925982390338
2127,glaciers,fixed,11.085399371706195,8.673443249811918,13.717951075255476
2128,glaciers,fixed,11.13209149756957,8.710062540067891,13.774267051717416
2129,glaciers,fixed,11.176607218696983,8.747019942018223,13.827610275200112
2130,glaciers,fixed,11.219305043459581,8.779875037052657,13.879304315704081
2131,glaciers,fixed,11.259563675385898,8.816291530966561,13.929658605759997
2132,glaciers,fixed,11.300232415676447,8.852070144185998,13.978515217320222
2133,glaciers,fixed,11.341062374768965,8.88949565752988,14.026150903617893
2134,glaciers,fixed,11.38105608069314,8.920937858141398,14.074491897347485
2135,glaciers,fixed,11.419414020711283,8.9529536894264,14.121964281652552
2136,glaciers,fixed,11.456897660494608,8.983027729524634,14.168261251752408
2137,glaciers,fixed,11.493325165620863,9.010283925756468,14.213125864415483
2138,glaciers,fixed,11.529240675404509,9.03965654583921,14.257365197200206
2139,glaciers,fixed,11.563856679644006,9.06981422197993,14.300751275160172
2140,glaciers,fixed,11.599856919324571,9.096300088756655,14.341732949501997
2141,glaciers,fixed,11.632776162889012,9.12276743898721,14.383631659985848
2142,glaciers,fixed,11.664375599201001,9.14532345369812,14.423323007283116
2143,glaciers,fixed,11.695268298029896,9.172305567354577,14.461763509265309
2144,glaciers,fixed,11.72568587326972,9.199320372338121,14.498729697872246
2145,glaciers,fixed,11.754955743773625,9.22357014880488,14.53735177425098
2146,glaciers,fixed,11.783739383733526,9.243406845551013,14.57560824475212
2147,glaciers,fixed,11.809955239720196,9.26227341365427,14.606924422357466
2148,glaciers,fixed,11.838641522923744,9.286097406793512,14.644189158779998
2149,glaciers,fixed,11.867036947965344,9.31083862751332,14.680620725589767
2150,glaciers,fixed,11.89353850035522,9.334605458799361,14.71399144073551
2151,glaciers,fixed,11.918343868667645,9.355503601132272,14.745363984738898
2152,glaciers,fixed,11.940962558441797,9.372334147629918,14.775355502939309
2153,glaciers,fixed,11.966873232496384,9.388640948253565,14.805921504891172
2154,glaciers,fixed,11.9897105274177,9.410537482532282,14.834582946214363
2155,glaciers,fixed,12.010984050136893,9.42833614453584,14.86132970390515
2156,glaciers,fixed,12.033217678332068,9.443697664319693,14.88506430144767
2157,glaciers,fixed,12.055270209190656,9.45868320708799,14.914016290312578
2158,glaciers,fixed,12.075954331494199,9.475511463240617,14.941447846485724
2159,glaciers,fixed,12.094960650150217,9.492677915228404,14.963535751772982
2160,glaciers,fixed,12.115693368208861,9.505773921210421,14.988165883672819
2161,glaciers,fixed,12.136854255308299,9.519846360986577,15.012070862043474
2162,glaciers,fixed,12.156536740248043,9.537026788624026,15.031347754765381
2163,glaciers,fixed,12.176368001118533,9.551425676261365,15.053758183421035
2164,glaciers,fixed,12.195867793405213,9.564495184931511,15.075417386335442
2165,glaciers,fixed,12.213409109767518,9.578368343487424,15.096146591595337
2166,glaciers,fixed,12.231674379006908,9.591998814584382,15.115674048426737
2167,glaciers,fixed,12.248497893693083,9.605206782392724,15.133914319067829
2168,glaciers,fixed,12.265932874130026,9.617928522331392,15.154006937957899
2169,glaciers,fixed,12.283503007808722,9.630329259464057,15.172789428147022
2170,glaciers,fixed,12.29915612101998,9.642577038113552,15.19297050619345
2171,glaciers,fixed,12.315932524506922,9.652993358243178,15.215984852947527
2172,glaciers,fixed,12.332662045742294,9.666221687781828,15.238240156838943
2173,glaciers,fixed,12.347644632590459,9.677546469068108,15.253218436602422
2174,glaciers,fixed,12.363290697044594,9.690061925629854,15.268707541042552
2175,glaciers,fixed,12.376646293369738,9.701056328631848,15.28664574532046
2176,glaciers,fixed,12.389798027956244,9.711385747215722,15.303933009794083
2177,glaciers,fixed,12.401330560424745,9.721985896854557,15.318198698186986
2178,glaciers,fixed,12.413824509328272,9.732925357473981,15.334345710029776
2179,glaciers,fixed,12.424956050144244,9.740705725702849,15.348101134317991
2180,glaciers,fixed,12.435436598369481,9.749640754677728,15.361305835015683
2181,glaciers,fixed,12.44575956170771,9.756300862840162,15.374123585176696
2182,glaciers,fixed,12.458259640811022,9.764601915942206,15.386600127160396
2183,glaciers,fixed,12.46988270990521,9.774546938197242,15.40125170253068
2184,glaciers,fixed,12.48039287198985,9.782127402675686,15.41281038428772
2185,glaciers,fixed,12.489917825375546,9.790580573309397,15.423049423855076
2186,glaciers,fixed,12.499732815605377,9.79800608944102,15.43413910728929
2187,glaciers,fixed,12.508507172855545,9.804628379610628,15.445377325489446
2188,glaciers,fixed,12.518222136501052,9.809312152466465,15.45897301466708
2189,glaciers,fixed,12.526672590048848,9.816285073153955,15.470533900816783
2190,glaciers,fixed,12.53472468505526,9.822429539852202,15.480460662700718
2191,glaciers,fixed,12.54338315922292,9.82841711734868,15.49106735872177
2192,glaciers,fixed,12.551299424901007,9.834035810347434,15.498133745258395
2193,glaciers,fixed,12.55970871265892,9.839184288049212,15.507391874818753
2194,glaciers,fixed,12.567490517467636,9.844357984303942,15.514811060111965
2195,glaciers,fixed,12.574127347308005,9.849412879558399,15.52496510286963
2196,glaciers,fixed,12.580845172219853,9.854539501485801,15.534903407006722
2197,glaciers,fixed,12.587472902351424,9.860994402289336,15.544355546511143
2198,glaciers,fixed,12.593506524674236,9.86720397637076,15.55150746835275
2199,glaciers,fixed,12.599020857487176,9.873227705857744,15.558051055560089
2200,glaciers,fixed,12.60527456921454,9.8762941519122,15.564066242525854
2201,glaciers,fixed,12.610923129516983,9.880673825746008,15.569999794607346
2202,glaciers,fixed,12.615447201048653,9.883596597492717,15.579541918853463
2203,glaciers,fixed,12.620537454941877,9.886502354830103,15.58475001252911
2204,glaciers,fixed,12.62487103324713,9.890273441934736,15.589660733250824
2205,glaciers,fixed,12.629700020859215,9.89571325414627,15.595886630834677
2206,glaciers,fixed,12.635347918536773,9.900063950191521,15.602121338560655
2207,glaciers,fixed,12.639182000480972,9.902890186962935,15.608214021670694
2208,glaciers,fixed,12.644444347451127,9.905542782735223,15.61402485539237
2209,glaciers,fixed,12.647702158743762,9.907855683342564,15.618878804827025
2210,glaciers,fixed,12.652028845735014,9.910548025781358,15.623737662273626
2211,glaciers,fixed,12.654651484881722,9.914581624921244,15.628082438473506
2212,glaciers,fixed,12.658342458541238,9.917134785296355,15.635023505826178
2213,glaciers,fixed,12.661662274842854,9.919283873968288,15.638759130567857
2214,glaciers,fixed,12.666216241323987,9.920627074513643,15.642073913466072
2215,glaciers,fixed,12.669249897788362,9.923107906069186,15.645658460749361
2216,glaciers,fixed,12.67221162936458,9.925995501991732,15.648994901116653
2217,glaciers,fixed,12.674494111335719,9.92768448153263,15.651978945895884
2218,glaciers,fixed,12.676918200678971,9.929281156102991,15.653752204359996
2219,glaciers,fixed,12.679835167913478,9.93083654898519,15.657904992012499
2220,glaciers,fixed,12.682369398833977,9.932313010201336,15.660804174508252
2221,glaciers,fixed,12.686029590844651,9.933713126083587,15.66346016842069
2222,glaciers,fixed,12.689137829613777,9.935039017290643,15.665952690152421
2223,glaciers,fixed,12.691970664024627,9.936295084491316,15.669531126912162
2224,glaciers,fixed,12.693681480815393,9.937483363150005,15.675585550638345
2225,glaciers,fixed,12.69534990352819,9.938607731764721,15.681165193771035
2226,glaciers,fixed,12.697749978973214,9.939672230802415,15.68238321959501
2227,glaciers,fixed,12.700475509637625,9.940685338503476,15.685381813071317
2228,glaciers,fixed,12.702013960734028,9.941652864218728,15.690107001295905
2229,glaciers,fixed,12.703491665251642,9.942722348919196,15.694702714817216
2230,glaciers,fixed,12.705188698403088,9.944346961937889,15.69918020785439
2231,glaciers,fixed,12.706792808865774,9.945218562195844,15.70000788917697
2232,glaciers,fixed,12.708540059681258,9.946375387961426,15.700567980289623
2233,glaciers,fixed,12.709806102392253,9.947506435436425,15.70300513657774
2234,glaciers,fixed,12.710844964854557,9.948580840613186,15.70646622192597
2235,glaciers,fixed,12.712088203799265,9.949600293904238,15.70976616333526
2236,glaciers,fixed,12.713336148297744,9.950574541085139,15.71291581220039
2237,glaciers,fixed,12.714181035892324,9.953973907653383,15.7151849520433
2238,glaciers,fixed,12.715480261470276,9.954506064807633,15.717142397021753
2239,glaciers,fixed,12.716523149846742,9.955015973711639,15.719036786744365
2240,glaciers,fixed,12.71742785827029,9.955514057489328,15.720839033664607
2241,glaciers,fixed,12.71829667318488,9.955987870917024,15.72259219036245
2242,glaciers,fixed,12.719124860590494,9.956434354019434,15.724289640637922
2243,glaciers,fixed,12.719915107977034,9.956855538892292,15.72593462760585
2244,glaciers,fixed,12.720659451094068,9.957293747599724,15.727603210605166
2245,glaciers,fixed,12.721151202263776,9.957967982662053,15.72919164984259
2246,glaciers,fixed,12.721483535550982,9.958601856151295,15.73070241398365
2247,glaciers,fixed,12.722243125180764,9.959111758240997,15.73205057067143
2248,glaciers,fixed,12.722970513464688,9.959234340360737,15.733339195353516
2249,glaciers,fixed,12.723264990434892,9.959347170309352,15.734578963893595
2250,glaciers,fixed,12.724052342641617,9.959457011105883,15.735802593034096
2251,glaciers,fixed,12.724962299090723,9.959566042803083,15.737020861942643
2252,glaciers,fixed,12.725577588445015,9.95967147900984,15.73794865671861
2253,glaciers,fixed,12.726003289561918,9.95977079749099,15.738553133695513
2254,glaciers,fixed,12.726388826972602,9.959864160899334,15.739119407881415
2255,glaciers,fixed,12.72696917308513,9.960002640298725,15.74098834695992
2256,glaciers,fixed,12.727659272345058,9.960277579386002,15.742759110567206
2257,glaciers,fixed,12.727919616215225,9.960528455107191,15.743825594645863
2258,glaciers,fixed,12.728154427663004,9.960758863314483,15.74474054689064
2259,glaciers,fixed,12.728535407704012,9.960969056426439,15.745611864768376
2260,glaciers,fixed,12.729411695428379,9.961160450761989,15.746444688109547
2261,glaciers,fixed,12.729955148088031,9.961337094290478,15.747246437050306
2262,glaciers,fixed,12.730166411491478,9.961501828154896,15.74760549715284
2263,glaciers,fixed,12.730305305356662,9.961656050393842,15.74786159632518
2264,glaciers,fixed,12.730433627722174,9.961799301149412,15.748163306618633
2265,glaciers,fixed,12.73055124650308,9.961931423824888,15.750126783400306
2266,glaciers,fixed,12.731696077305518,9.962053579808588,15.751717371710642
2267,glaciers,fixed,12.732614893304577,9.962164344798861,15.753858094855495
2268,glaciers,fixed,12.732680591358589,9.962264128491864,15.754793798251116
2269,glaciers,fixed,12.732693695119613,9.962354260683828,15.75489551300438
2270,glaciers,fixed,12.732704874910274,9.962435853208596,15.754994613160072
2271,glaciers,fixed,12.732714395882393,9.962509811096469,15.755091435586959
2272,glaciers,fixed,12.732722493989101,9.962576965998904,15.755132982673793
2273,glaciers,fixed,12.732729453154043,9.96263846086046,15.755589353056843
2274,glaciers,fixed,12.732735551104785,9.962695517206345,15.75608840783597
2275,glaciers,fixed,12.732740866462153,9.962748395224176,15.756574562972382
2276,glaciers,fixed,12.732745405339319,9.962796959398526,15.7570470446576
2277,glaciers,fixed,12.732749279997746,9.962841665899147,15.757506893196148
2278,glaciers,fixed,12.732752514529219,9.962882467950179,15.757953562396217
2279,glaciers,fixed,12.732754982233219,9.962918267150272,15.758382763672104
2280,glaciers,fixed,12.732756808166698,9.962949480178432,15.758795098443235
2281,glaciers,fixed,12.732758149044443,9.962976849941493,15.759192499457907
2282,glaciers,fixed,12.732759121106682,9.96300094992284,15.75957648909698
2283,glaciers,fixed,12.732759814453539,9.963022253848287,15.759948378530444
2284,glaciers,fixed,12.732760312078272,9.963041317033902,15.76031003786829
2285,glaciers,fixed,12.732760658815383,9.963058388462711,15.760662148011926
2286,glaciers,fixed,12.732985250445674,9.96307363513763,15.761005067660875
2287,glaciers,fixed,12.733433432172145,9.963086989171039,15.761337953507518
2288,glaciers,fixed,12.73374802662213,9.963098743212651,15.761661816540384
2289,glaciers,fixed,12.734583542630865,9.963108875855145,15.7619759574862
2290,glaciers,fixed,12.735228355065814,9.963117648905056,15.762281336161385
2291,glaciers,fixed,12.735228355065814,9.963125054251158,15.762577226017752
2292,glaciers,fixed,12.735228355065814,9.963131202061367,15.762874743868345
2293,glaciers,fixed,12.735228355065814,9.963136311035745,15.763186515843223
2294,glaciers,fixed,12.735228355065814,9.963140527730507,15.763489175693632
2295,glaciers,fixed,12.735228355065814,9.9631440154647,15.763768742361114
2296,glaciers,fixed,12.735228355065814,9.96314708535619,15.764025785059054
2297,glaciers,fixed,12.735228355065814,9.963149942078639,15.76428015404699
2298,glaciers,fixed,12.735298212373435,9.963152922881596,15.764535780879392
2299,glaciers,fixed,12.735409010714477,9.963155923641326,15.764755599365412
2300,glaciers,fixed,12.735518870373006,9.963158770843107,15.764768950358645
1990,glaciers,joint,-0.6695953614579859,-0.8847303591009889,-0.4814033431899639
1991,glaciers,joint,-0.6397499567555553,-0.8422600163002346,-0.4604296427155065
1992,glaciers,joint,-0.6051940163655338,-0.7956278722837943,-0.4359093640808289
1993,glaciers,joint,-0.5882043390281613,-0.7720141850661719,-0.4240624680882478
1994,glaciers,joint,-0.5511136351204242,-0.7228036715654558,-0.39783533000478355
1995,glaciers,joint,-0.5179053738976009,-0.6780485996506801,-0.37290455619810486
1996,glaciers,joint,-0.47364513916010464,-0.6200154135891672,-0.3408916321201139
1997,glaciers,joint,-0.43564175082049017,-0.5695088244663385,-0.31459610753343936
1998,glaciers,joint,-0.3909515632465095,-0.5107357029694505,-0.2823100327049766
1999,glaciers,joint,-0.3165800042283369,-0.4129237285301234,-0.22898332282949177
2000,glaciers,joint,-0.2758455178010686,-0.3604710313709631,-0.1999714768237835
2001,glaciers,joint,-0.22889058983194754,-0.2992641847837924,-0.16633215253012987
2002,glaciers,joint,-0.1715901725250717,-0.22326982380806087,-0.12482613004390256
2003,glaciers,joint,-0.11039543890898518,-0.1433756227480171,-0.08090329147309878
2004,glaciers,joint,-0.04964077435711456,-0.06563398649272463,-0.03634674727951021
2005,glaciers,joint,8.72308379600284e-5,-0.010549959289405785,0.009496906718803193
2006,glaciers,joint,0.07047789939156912,0.047533642924739807,0.09576827508890445
2007,glaciers,joint,0.1504928546740576,0.10715612944754363,0.19858565603379832
2008,glaciers,joint,0.21179337130700393,0.15208096071160143,0.27778580260006697
2009,glaciers,joint,0.25531137509648705,0.1839218397893306,0.333892285275419
2010,glaciers,joint,0.3135564635494248,0.22618284753073484,0.40959687257347505
2011,glaciers,joint,0.40736482370645,0.2951674644807861,0.5311729502984546
2012,glaciers,joint,0.46823286193055136,0.3410241871390882,0.6098981921457218
2013,glaciers,joint,0.51890124025996,0.37967047753263383,0.6748169559728504
2014,glaciers,joint,0.5736270302498001,0.4188106466244886,0.7472107055629563
2015,glaciers,joint,0.6427556386657622,0.4689664208999949,0.8361622992558458
2016,glaciers,joint,0.7147620782221429,0.5222187513431714,0.9288464478478771
2017,glaciers,joint,0.839968303728369,0.6152683409254505,1.0891136516656936
2018,glaciers,joint,0.918125666183951,0.6719425849786118,1.1905044542186771
2019,glaciers,joint,0.9825419994132938,0.718948045274994,1.2744035216334166
2020,glaciers,joint,1.075288634723876,0.7863349026970973,1.3958162699685759
2021,glaciers,joint,1.1430338940265266,0.835874123260693,1.482862284439162
2022,glaciers,joint,1.2100488462093981,0.8849903326772138,1.568095848731196
2023,glaciers,joint,1.28202718620946,0.9374119740511684,1.661002548815926
2024,glaciers,joint,1.3733929467261379,1.0042781791604434,1.7782822152074174
2025,glaciers,joint,1.4662336294821348,1.0735052081943712,1.8983105280578363
2026,glaciers,joint,1.554995300545872,1.140624606263617,2.010526909299333
2027,glaciers,joint,1.645431822106353,1.2084650967835846,2.1252370345480496
2028,glaciers,joint,1.7361683369882683,1.2758137208539653,2.2445062564066447
2029,glaciers,joint,1.829264990676334,1.3454975726950653,2.3639214664301855
2030,glaciers,joint,1.9227484566330566,1.416218502413473,2.4824436359083126
2031,glaciers,joint,2.0187629807362293,1.4850176590561657,2.607185347633572
2032,glaciers,joint,2.1135923860563355,1.5559269296897116,2.7329052691498084
2033,glaciers,joint,2.2121251095584453,1.6273738111897913,2.859976629199287
2034,glaciers,joint,2.3107642575557485,1.6995214051526755,2.987110810119412
2035,glaciers,joint,2.4098430475761017,1.7749751379957757,3.1165179960593634
2036,glaciers,joint,2.511879798338871,1.8480675627578351,3.2487291174451634
2037,glaciers,joint,2.6138355490806426,1.9250837788768302,3.384625898571708
2038,glaciers,joint,2.7175780775896285,2.0010082519168373,3.5195728105786324
2039,glaciers,joint,2.8201262072083644,2.0781072000521514,3.652808268390212
2040,glaciers,joint,2.925300817858703,2.1534434408693026,3.7897531843506287
2041,glaciers,joint,3.029687959141244,2.2304729514460706,3.931605400155359
2042,glaciers,joint,3.134854967740069,2.305015239406673,4.075312446489141
2043,glaciers,joint,3.2375635225719597,2.3817614157321536,4.214304370866456
2044,glaciers,joint,3.3408931752452706,2.4598001449629847,4.355298762161674
2045,glaciers,joint,3.4473853642697976,2.5361505221813383,4.493851165401428
2046,glaciers,joint,3.5497105256682437,2.616197291459817,4.637596227459087
2047,glaciers,joint,3.6561615677939603,2.695831609003473,4.784978170653939
2048,glaciers,joint,3.7649797770399784,2.776923076894654,4.937401670172048
2049,glaciers,joint,3.8743160624376944,2.8588570981780306,5.092981202446868
2050,glaciers,joint,3.9864013229603574,2.9389536486165913,5.247063739208797
2051,glaciers,joint,4.096527195680686,3.021677470533441,5.396713856777491
2052,glaciers,joint,4.209514074990838,3.1016513146539295,5.5576430903397345
2053,glaciers,joint,4.320977163716645,3.183738351638349,5.712614392086428
2054,glaciers,joint,4.432215984284841,3.2611985889200246,5.861357868275176
2055,glaciers,joint,4.544101717206068,3.3420204868199455,6.016633737814091
2056,glaciers,joint,4.654442407063886,3.4208430472150892,6.167193693023508
