year,component,arm,med_cm,p05_cm,p95_cm
2142,glaciers,fixed,9.421926597697977,8.118766821300502,10.925823917834816
2143,glaciers,fixed,9.438402786101285,8.130974792458106,10.948366669447823
2144,glaciers,fixed,9.45402369504145,8.142731745480015,10.968813366274112
2145,glaciers,fixed,9.468789705544534,8.154721421066585,10.988600245182239
2146,glaciers,fixed,9.482700672800826,8.167103137325629,11.007830559274767
2147,glaciers,fixed,9.497642465693815,8.179165114907212,11.02658277899878
2148,glaciers,fixed,9.512030158885713,8.190890401584449,11.044830378574485
2149,glaciers,fixed,9.52374250214012,8.202261039840428,11.063567249678044
2150,glaciers,fixed,9.537440617418397,8.21329143030168,11.082361128271726
2151,glaciers,fixed,9.55075809100271,8.223988385357432,11.100685761850047
2152,glaciers,fixed,9.563655939651335,8.234318979715484,11.11849547087236
2153,glaciers,fixed,9.576315653896595,8.24101297038895,11.13580224568786
2154,glaciers,fixed,9.588680516039615,8.24727085039191,11.152630087457954
2155,glaciers,fixed,9.600995242836587,8.253260006681026,11.168890275918942
2156,glaciers,fixed,9.612148962955619,8.25900300295622,11.1846559795164
2157,glaciers,fixed,9.62334130194891,8.26491367905377,11.199987165078873
2158,glaciers,fixed,9.635022923058482,8.273520812302657,11.215213408551547
2159,glaciers,fixed,9.645536397104738,8.282034509672366,11.23004549380079
2160,glaciers,fixed,9.656184031367722,8.290395821728712,11.244110140765756
2161,glaciers,fixed,9.666618013505994,8.29669830314194,11.25899249275186
2162,glaciers,fixed,9.676898387675095,8.302505847248257,11.273564477152373
2163,glaciers,fixed,9.685562273673561,8.30798112406677,11.287348600568318
2164,glaciers,fixed,9.694523666257911,8.313205200528802,11.300758499616116
2165,glaciers,fixed,9.702979609056305,8.318112629038733,11.313655148965701
2166,glaciers,fixed,9.710574177571083,8.32272249258183,11.323239883903705
2167,glaciers,fixed,9.717439931202605,8.327860291412932,11.332332941311835
2168,glaciers,fixed,9.724215746824447,8.332838547677577,11.340935405721748
2169,glaciers,fixed,9.732384416134419,8.337642543419928,11.349256478739557
2170,glaciers,fixed,9.737666371665773,8.3423716965122,11.357430383913535
2171,glaciers,fixed,9.744552149172687,8.34709401126667,11.365669611331775
2172,glaciers,fixed,9.750723057367104,8.351702569209287,11.375575841675396
2173,glaciers,fixed,9.758456970796896,8.356173000464388,11.385228233377587
2174,glaciers,fixed,9.765226695056402,8.360396447764366,11.393936525874782
2175,glaciers,fixed,9.771705742720354,8.3644151084229,11.403168363161658
2176,glaciers,fixed,9.77786054778672,8.367461437641342,11.410911642404002
2177,glaciers,fixed,9.783568633944892,8.370076483520641,11.418471916462803
2178,glaciers,fixed,9.789122840479006,8.372526545915076,11.42626096256853
2179,glaciers,fixed,9.795283689521074,8.374892440457538,11.43370871534552
2180,glaciers,fixed,9.800095199613883,8.377136663660744,11.440887659042222
2181,glaciers,fixed,9.804686421140296,8.379304856899298,11.447896084800341
2182,glaciers,fixed,9.809346436898158,8.38140759557138,11.454756294929336
2183,glaciers,fixed,9.814271412625747,8.384723014337172,11.46143658116343
2184,glaciers,fixed,9.81951653163927,8.387470137431487,11.467947229291877
2185,glaciers,fixed,9.823868612994424,8.388734591737917,11.474195518543146
2186,glaciers,fixed,9.82686474657815,8.389932428862076,11.480162536613252
2187,glaciers,fixed,9.830891870010312,8.392933599772764,11.485833332622606
2188,glaciers,fixed,9.834557038443215,8.396396687655809,11.491190509871508
2189,glaciers,fixed,9.8372708246325,8.399686619533899,11.496224518515374
2190,glaciers,fixed,9.839517829863343,8.402815685745528,11.501007123879914
2191,glaciers,fixed,9.84318557071455,8.40580559537468,11.505580220888385
2192,glaciers,fixed,9.846753210269764,8.408698181518394,11.510006454504676
2193,glaciers,fixed,9.849279320911473,8.410440456272898,11.514325678833881
2194,glaciers,fixed,9.851853922328084,8.411959133990202,11.518492235692484
2195,glaciers,fixed,9.853772072278131,8.413407322656488,11.522504373077181
2196,glaciers,fixed,9.855901178757534,8.414780619405402,11.52634859979
2197,glaciers,fixed,9.858013023502666,8.416051975798496,11.529945812758465
2198,glaciers,fixed,9.859845601913129,8.417245035337,11.53335160647102
2199,glaciers,fixed,9.862337413966621,8.418346313099335,11.536528037773941
2200,glaciers,fixed,9.864702180178462,8.41936527780566,11.539479734308015
2201,glaciers,fixed,9.866686923453438,8.420309916220841,11.542170630991773
2202,glaciers,fixed,9.868701895904872,8.421188111343975,11.544647663140589
2203,glaciers,fixed,9.869811080915674,8.422021147175709,11.546990550550824
2204,glaciers,fixed,9.870639275965736,8.422831069062703,11.549263889756707
2205,glaciers,fixed,9.871218297425024,8.423633966061312,11.55151718146541
2206,glaciers,fixed,9.872758607196836,8.424411084321315,11.553690738702036
2207,glaciers,fixed,9.873798507856868,8.425155869123301,11.5557612878173
2208,glaciers,fixed,9.87474932800642,8.425834992743578,11.558172537188858
2209,glaciers,fixed,9.875623286826396,8.42645970478208,11.56098352324807
2210,glaciers,fixed,9.876399521696701,8.427017945234084,11.564804172959375
2211,glaciers,fixed,9.877085291791392,8.427195172667163,11.568410429786127
2212,glaciers,fixed,9.877693389430236,8.426988675264987,11.571468532331046
2213,glaciers,fixed,9.878230676388148,8.426695148689147,11.572775893419793
2214,glaciers,fixed,9.878714775319622,8.426332684944219,11.574024755604281
2215,glaciers,fixed,9.879153004124294,8.425909407015224,11.575224204839778
2216,glaciers,fixed,9.879439785243433,8.425415056840173,11.576257371316931
2217,glaciers,fixed,9.87967085337771,8.42483998474642,11.577216769298303
2218,glaciers,fixed,9.88029744193801,8.42417798792473,11.578119905030931
2219,glaciers,fixed,9.881105310480969,8.423430597771665,11.58055887230594
2220,glaciers,fixed,9.881213496912938,8.422599470507652,11.58288598450401
2221,glaciers,fixed,9.881276269741416,8.421690250175953,11.583178614131878
2222,glaciers,fixed,9.881294489389003,8.420701802208704,11.584892441520472
2223,glaciers,fixed,9.881270855786772,8.419636712499411,11.586796707136154
2224,glaciers,fixed,9.88120584040119,8.418493650385159,11.588615676845327
2225,glaciers,fixed,9.88110157067219,8.417274787325987,11.590249193736884
2226,glaciers,fixed,9.88096045805775,8.416062994352798,11.591777464659147
2227,glaciers,fixed,9.880789712805104,8.414811857274845,11.593241629979104
2228,glaciers,fixed,9.880749708970026,8.413561168517113,11.594651489837126
2229,glaciers,fixed,9.880706442123099,8.412387541184927,11.594683641475063
2230,glaciers,fixed,9.88038858070216,8.413051260654353,11.594562763469265
2231,glaciers,fixed,9.880080716796074,8.41368609559871,11.594344663005
2232,glaciers,fixed,9.879708534833991,8.414302610040043,11.594085677348653
2233,glaciers,fixed,9.879472488126762,8.414859714817169,11.594091622142939
2234,glaciers,fixed,9.879084657458485,8.415341082715557,11.594666594261502
2235,glaciers,fixed,9.878466232292883,8.415745753734573,11.592972726307023
2236,glaciers,fixed,9.878152190561755,8.415781518098987,11.592677304396496
2237,glaciers,fixed,9.877924031214627,8.413456255113312,11.593623403002947
2238,glaciers,fixed,9.877667456904302,8.411069320369172,11.592434688492979
2239,glaciers,fixed,9.877405365387546,8.408039630052363,11.591755704683612
2240,glaciers,fixed,9.877154779294381,8.404534879800206,11.592941209259346
2241,glaciers,fixed,9.876828683057006,8.401647641963956,11.593374241043442
2242,glaciers,fixed,9.875496317452194,8.400466064819671,11.592829843547696
2243,glaciers,fixed,9.87493065019524,8.398824549839992,11.592245596120682
2244,glaciers,fixed,9.874558193874392,8.396204943216773,11.59155117771567
2245,glaciers,fixed,9.874261475975912,8.393635233972047,11.590648872354745
2246,glaciers,fixed,9.874234806516917,8.39095334318518,11.589624906677189
2247,glaciers,fixed,9.873393034808466,8.388944167501815,11.588488074299839
2248,glaciers,fixed,9.872182909292304,8.388454396598798,11.588156595171068
2249,glaciers,fixed,9.871146421865095,8.387945640388489,11.587873504281772
2250,glaciers,fixed,9.869446682555328,8.387446598247655,11.586705795658132
2251,glaciers,fixed,9.868308291066704,8.386966565722952,11.58505380655298
2252,glaciers,fixed,9.867149987653951,8.385456974564864,11.583432348249051
2253,glaciers,fixed,9.866164975220354,8.383840531037707,11.581794645970929
2254,glaciers,fixed,9.865235524762957,8.382162612166464,11.580303550925183
2255,glaciers,fixed,9.863913240657839,8.380393867819544,11.5790259926561
2256,glaciers,fixed,9.86345572731046,8.378580445923493,11.577644188361482
2257,glaciers,fixed,9.862804608867942,8.376680622583955,11.576176121747976
2258,glaciers,fixed,9.862202889156514,8.374693738360328,11.57462085756075
2259,glaciers,fixed,9.861422693326418,8.372629275904162,11.573181373994387
2260,glaciers,fixed,9.8596134006978,8.370494662367834,11.571890198869209
2261,glaciers,fixed,9.85847855914072,8.368319632530701,11.570566780772005
2262,glaciers,fixed,9.857101235806562,8.366126555841234,11.569225039730098
2263,glaciers,fixed,9.855798853018435,8.363925471971106,11.56787128403602
2264,glaciers,fixed,9.85300871450557,8.361706977390647,11.566499401595767
2265,glaciers,fixed,9.851016268003868,8.359463880623636,11.565104593210723
2266,glaciers,fixed,9.850111178168333,8.357204239494422,11.564233718888449
2267,glaciers,fixed,9.848650831914815,8.354909906067114,11.564248344181475
2268,glaciers,fixed,9.846861819510872,8.352584947230092,11.56423213019666
2269,glaciers,fixed,9.845376937097885,8.350225343752829,11.564190067819995
2270,glaciers,fixed,9.84336964982218,8.347821638998095,11.56412650879892
2271,glaciers,fixed,9.842384754702241,8.343914513729834,11.564044966147376
2272,glaciers,fixed,9.840937661623617,8.34000307062164,11.563924585986598
2273,glaciers,fixed,9.838670009573333,8.33721600557302,11.563766412662076
2274,glaciers,fixed,9.837043576643456,8.333494851419792,11.563611289132881
2275,glaciers,fixed,9.835831932581844,8.333069488859614,11.563459931285703
2276,glaciers,fixed,9.834250891650262,8.332644355415123,11.56330861078191
2277,glaciers,fixed,9.833105595792308,8.330948228126475,11.563160225261635
2278,glaciers,fixed,9.831579308145258,8.328609209539158,11.563011720541514
2279,glaciers,fixed,9.830472720131986,8.326250259929385,11.562844921704999
2280,glaciers,fixed,9.829370061398038,8.323903908764192,11.562446685283433
2281,glaciers,fixed,9.827870678758579,8.321763132866012,11.560692057978743
2282,glaciers,fixed,9.826062215840057,8.320939347270217,11.55893355739646
2283,glaciers,fixed,9.825609669445942,8.320114650788062,11.5571068963063
2284,glaciers,fixed,9.823842584798495,8.319294904551125,11.55551375296713
2285,glaciers,fixed,9.822342344891279,8.318504561208716,11.555164980099166
2286,glaciers,fixed,9.820571601041635,8.317719221154878,11.554820887067047
2287,glaciers,fixed,9.818676436449966,8.314467386023518,11.554477869494189
2288,glaciers,fixed,9.81679365041466,8.30902707110225,11.55421672167084
2289,glaciers,fixed,9.81395296406717,8.30512568021686,11.553962383339552
2290,glaciers,fixed,9.811483853339809,8.303254581192599,11.553710265565453
2291,glaciers,fixed,9.806258361260934,8.301427482309194,11.553457154863592
2292,glaciers,fixed,9.803788750376773,8.29962040323574,11.5532019152694
2293,glaciers,fixed,9.802017673403444,8.297816975260366,11.552946463099339
2294,glaciers,fixed,9.80070270924234,8.296018308096984,11.552691380225154
2295,glaciers,fixed,9.798958742628063,8.29422792733386,11.552438497620958
2296,glaciers,fixed,9.797503912073417,8.292042447966493,11.552773270520731
2297,glaciers,fixed,9.79608813450679,8.288935371895372,11.553733998875451
2298,glaciers,fixed,9.79482448532814,8.286801050157106,11.554743971622282
2299,glaciers,fixed,9.793619742181894,8.285429787881462,11.555795428753484
2300,glaciers,fixed,9.792458375248962,8.283852289512396,11.556552782833025
1990,glaciers,joint,-0.7162579834974032,-0.8844516141366328,-0.6337470257475025
1991,glaciers,joint,-0.6830345143194441,-0.8389024867569739,-0.6067012386885188
1992,glaciers,joint,-0.6461995712779358,-0.7873418727377302,-0.5756142292914666
1993,glaciers,joint,-0.6261952401999853,-0.7549186301704006,-0.5603397395455014
1994,glaciers,joint,-0.5853912315003673,-0.703660740230961,-0.5235090151201762
1995,glaciers,joint,-0.5483537646297014,-0.6559674632414048,-0.4918238786112418
1996,glaciers,joint,-0.5002641651494208,-0.5988946387709492,-0.44898618206039687
1997,glaciers,joint,-0.45985440160634017,-0.5438809159165954,-0.4144463705784489
1998,glaciers,joint,-0.4121658996318813,-0.4842311966499757,-0.3718595875847505
1999,glaciers,joint,-0.33435028688972324,-0.39461031770036176,-0.30135681328272973
2000,glaciers,joint,-0.29035450585623623,-0.340909686235991,-0.26194709472523786
2001,glaciers,joint,-0.23995109298077644,-0.2805585444116514,-0.21631804068826382
2002,glaciers,joint,-0.1792299726909483,-0.20750514435560963,-0.16200254102845504
2003,glaciers,joint,-0.1152390226089306,-0.13085012775015076,-0.10441052840925508
2004,glaciers,joint,-0.05096006162909772,-0.057870897537196694,-0.044920257172280036
2005,glaciers,joint,0.0022810614620336622,-0.007194535258798185,0.011424497934949814
2006,glaciers,joint,0.07608760930669112,0.06335943624722515,0.09519064430776555
2007,glaciers,joint,0.1587967712448255,0.14153658476311776,0.1881254155894232
2008,glaciers,joint,0.2233945275566933,0.20038458984718,0.26368518293760324
2009,glaciers,joint,0.2700896434391149,0.24328124728962833,0.3199563630578843
2010,glaciers,joint,0.3315422556971299,0.2985972849613532,0.3928553293427421
2011,glaciers,joint,0.42839634739754207,0.386879257874812,0.5001100933117862
2012,glaciers,joint,0.49229658280335453,0.4453457721341849,0.5744157948818653
2013,glaciers,joint,0.5464129662020838,0.49426344021056595,0.637120431657849
2014,glaciers,joint,0.6036035163200237,0.5463348774709097,0.7077067695990311
2015,glaciers,joint,0.6764547264732332,0.6121293122678391,0.7886876383697181
2016,glaciers,joint,0.7520595438868929,0.6813823227622352,0.8723857058230939
2017,glaciers,joint,0.8794214118614527,0.7969770505386331,1.011477768462493
2018,glaciers,joint,0.9606810026562531,0.8700502389883408,1.1026638294379711
2019,glaciers,joint,1.0282184872276532,0.9307526914399574,1.183044144926175
2020,glaciers,joint,1.1229268827488323,1.0166881777173669,1.2884667875942346
2021,glaciers,joint,1.193773467158965,1.0807755185795995,1.3703287665720068
2022,glaciers,joint,1.2639941422895347,1.1446532464400678,1.449718135430493
2023,glaciers,joint,1.3376174110327548,1.212031582846255,1.5357723620785877
2024,glaciers,joint,1.4314743253442956,1.2959096312258913,1.6399966736071014
2025,glaciers,joint,1.5259794388717256,1.3802580706249268,1.7472691766584703
2026,glaciers,joint,1.6208726546614418,1.467939837570199,1.8588944708109838
2027,glaciers,joint,1.7174604403169975,1.5544068994088003,1.9667964678977892
2028,glaciers,joint,1.8160357559053986,1.6384113937902935,2.0835058099233867
2029,glaciers,joint,1.9138976694536476,1.7240115191065226,2.193351893355886
2030,glaciers,joint,2.014251411467902,1.8083160575279367,2.307575739059036
2031,glaciers,joint,2.113845075054494,1.8957364993443888,2.4162792367825605
2032,glaciers,joint,2.2135894342583704,1.9786736273267966,2.537621695790979
2033,glaciers,joint,2.313725327740666,2.065333329806915,2.6532633497979212
2034,glaciers,joint,2.417591571760312,2.149500411078281,2.7745626900073073
2035,glaciers,joint,2.521612053380312,2.2357771703215437,2.9017310335777404
2036,glaciers,joint,2.627756666357867,2.319531494875785,3.026845516773948
2037,glaciers,joint,2.734310375307462,2.406032816290348,3.1547876747221872
2038,glaciers,joint,2.841460438849955,2.497052407864531,3.2863344719161076
2039,glaciers,joint,2.9524505277906288,2.589744148166621,3.422587302202161
2040,glaciers,joint,3.065789371902673,2.6820084768303696,3.560887578073485
2041,glaciers,joint,3.177321551668421,2.772412677222718,3.7041654257064978
2042,glaciers,joint,3.2868031790148575,2.858049932204949,3.8476526618377953
2043,glaciers,joint,3.4008970654965105,2.945367506549978,3.9845943930694037
2044,glaciers,joint,3.5109004923369147,3.030393140011373,4.136680207110503
2045,glaciers,joint,3.6231104037701205,3.1183363585929964,4.282649515433736
2046,glaciers,joint,3.7361901402557907,3.2038546042336717,4.427920713503001
2047,glaciers,joint,3.8470371550908875,3.2907734341304034,4.57509945216992
2048,glaciers,joint,3.9583967070096593,3.377731485051544,4.730847985389231
2049,glaciers,joint,4.071047761248096,3.460534608739374,4.878448189855477
2050,glaciers,joint,4.183015497007487,3.542724082796335,5.0198218747318935
2051,glaciers,joint,4.290533449155575,3.622920973640149,5.175983705896836
2052,glaciers,joint,4.3999405981269755,3.7008554819412693,5.33086316030212
2053,glaciers,joint,4.506082143619424,3.7792772945846944,5.4802658942555595
2054,glaciers,joint,4.61017240053034,3.85870290074711,5.634152701557081
2055,glaciers,joint,4.714553894402062,3.9378110250311846,5.788973463580732
2056,glaciers,joint,4.81758554450599,4.011481617046716,5.942418575656078
