year,component,arm,med_cm,p05_cm,p95_cm
2142,glaciers,fixed,11.698547626026325,10.05254281963747,13.515749058254086
2143,glaciers,fixed,11.731297512543136,10.07624874498872,13.555378472482085
2144,glaciers,fixed,11.762458536253993,10.09915475304901,13.59381164497384
2145,glaciers,fixed,11.791432220545955,10.121306562264605,13.631111274602548
2146,glaciers,fixed,11.820797025058368,10.142811308652266,13.666970152455336
2147,glaciers,fixed,11.847024468099074,10.16375130055897,13.70090417389331
2148,glaciers,fixed,11.875157080343502,10.184104246564626,13.729666209080383
2149,glaciers,fixed,11.902079256967648,10.203846092963627,13.757639373649925
2150,glaciers,fixed,11.9275975187863,10.223001381505275,13.787819468273549
2151,glaciers,fixed,11.952966997027628,10.241583148735966,13.8204969687775
2152,glaciers,fixed,11.976568330599362,10.259563563270339,13.85234845184089
2153,glaciers,fixed,12.000601648578757,10.276949109247482,13.885174202320224
2154,glaciers,fixed,12.023797695999392,10.293759661776358,13.917708007309182
2155,glaciers,fixed,12.046166572374489,10.310023111821785,13.949436910839529
2156,glaciers,fixed,12.066290359538337,10.325778964730109,13.979156727975308
2157,glaciers,fixed,12.087728531662211,10.341085250777446,14.005964906589146
2158,glaciers,fixed,12.107326640885013,10.356041283289153,14.032226169230539
2159,glaciers,fixed,12.125287522410945,10.370751532558973,14.058075320112298
2160,glaciers,fixed,12.142663603738164,10.385198615985958,14.084506092827889
2161,glaciers,fixed,12.161816526567087,10.399335429141832,14.111374056063088
2162,glaciers,fixed,12.179655413651115,10.413118181036126,14.137728166769884
2163,glaciers,fixed,12.198325404380121,10.426343332296923,14.163718048627251
2164,glaciers,fixed,12.216696782233763,10.439133171476149,14.188124290304218
2165,glaciers,fixed,12.234410287445169,10.451384944004634,14.212396949698235
2166,glaciers,fixed,12.251529657309003,10.463125113635243,14.235831242907132
2167,glaciers,fixed,12.26994135879837,10.47508517149585,14.2572968029339
2168,glaciers,fixed,12.286701707773812,10.485037455047054,14.277719773666007
2169,glaciers,fixed,12.300805743401018,10.495340801188958,14.298815779899952
2170,glaciers,fixed,12.31332864942155,10.505787082642524,14.318584593019981
2171,glaciers,fixed,12.326765286762008,10.518069647155546,14.337055254980378
2172,glaciers,fixed,12.341525096116413,10.531055727038407,14.356851754844454
2173,glaciers,fixed,12.358523692512001,10.542968885676462,14.379192651139746
2174,glaciers,fixed,12.375451779831277,10.552741225168909,14.400845554077069
2175,glaciers,fixed,12.390294371458126,10.562171862323131,14.421912662651211
2176,glaciers,fixed,12.405268535126105,10.571223254692022,14.441214343211339
2177,glaciers,fixed,12.418753335598403,10.579859206799757,14.459452569725869
2178,glaciers,fixed,12.42930487914444,10.588158916167503,14.477076208997165
2179,glaciers,fixed,12.440159794224947,10.59614501585082,14.494110601078033
2180,glaciers,fixed,12.44900680198532,10.60388089224987,14.51338894146219
2181,glaciers,fixed,12.45809101191059,10.61145333622343,14.528563412170262
2182,glaciers,fixed,12.468909511397019,10.618882497892432,14.543156547132364
2183,glaciers,fixed,12.478625152700264,10.6261407089496,14.558914738674824
2184,glaciers,fixed,12.487653021481467,10.633236313730709,14.574342306480427
2185,glaciers,fixed,12.496675454106288,10.640155776516831,14.589312488107304
2186,glaciers,fixed,12.50662100940484,10.646922239161798,14.603833696669309
2187,glaciers,fixed,12.514300979891626,10.655879638568846,14.61706604191063
2188,glaciers,fixed,12.521602813030634,10.664578223253752,14.629650924864492
2189,glaciers,fixed,12.528527078352072,10.67294780029791,14.641808623474054
2190,glaciers,fixed,12.535189165166653,10.681036220484701,14.652873534822856
2191,glaciers,fixed,12.542587730835159,10.687286985979032,14.661561338373492
2192,glaciers,fixed,12.550141049024585,10.691861644817282,14.670607783004279
2193,glaciers,fixed,12.559341063399888,10.696331737055717,14.679966658550258
2194,glaciers,fixed,12.566743803596221,10.702313366826385,14.689052952308817
2195,glaciers,fixed,12.572977873898282,10.708486283601973,14.699586217409268
2196,glaciers,fixed,12.580699524581924,10.714461567864495,14.710211390735086
2197,glaciers,fixed,12.588107145063532,10.719762897241488,14.720435102943766
2198,glaciers,fixed,12.594645168953432,10.72365026838673,14.73092186188684
2199,glaciers,fixed,12.599594540849122,10.727317755160426,14.739949709430308
2200,glaciers,fixed,12.60501940614084,10.730783877874899,14.747929034382848
2201,glaciers,fixed,12.612211573734225,10.734064559938094,14.754546293644529
2202,glaciers,fixed,12.618963544214235,10.73717648133742,14.761519092209092
2203,glaciers,fixed,12.623666817892108,10.740172460163903,14.768455752569494
2204,glaciers,fixed,12.626647418263346,10.743109004445687,14.775286136078819
2205,glaciers,fixed,12.630815223776697,10.746014788921912,14.782031972133314
2206,glaciers,fixed,12.636338249727917,10.747567695431476,14.788595316244551
2207,glaciers,fixed,12.640942361628042,10.749075094166834,14.794981853432958
2208,glaciers,fixed,12.64478068924328,10.750436421416047,14.801027457458396
2209,glaciers,fixed,12.648388467730182,10.751676997359402,14.80680525293019
2210,glaciers,fixed,12.65205480935684,10.75277586366925,14.81225597329274
2211,glaciers,fixed,12.654862675834245,10.753767261345493,14.817415404791438
2212,glaciers,fixed,12.657501939127101,10.75586573593532,14.8213286189723
2213,glaciers,fixed,12.660023802895429,10.758373312957149,14.826303386006863
2214,glaciers,fixed,12.664509882278814,10.760783211486087,14.831809225855904
2215,glaciers,fixed,12.669094548386969,10.763105587051339,14.835324429889036
2216,glaciers,fixed,12.671916969799625,10.765330238169769,14.837475017764588
2217,glaciers,fixed,12.674519443002925,10.767448715170538,14.842135564593214
2218,glaciers,fixed,12.676994531795465,10.768942081463168,14.846760300259994
2219,glaciers,fixed,12.67937119034855,10.769461750642156,14.852352733829797
2220,glaciers,fixed,12.681988803244174,10.77032481065712,14.856067438540958
2221,glaciers,fixed,12.684495474740292,10.771998349975082,14.859915593635842
2222,glaciers,fixed,12.686140659636543,10.773611821132087,14.863804832381396
2223,glaciers,fixed,12.688139020658657,10.77514402532077,14.867538426522175
2224,glaciers,fixed,12.689325303547776,10.776595481772794,14.87112042595853
2225,glaciers,fixed,12.690477393371392,10.777214003537724,14.874026966932
2226,glaciers,fixed,12.69185809397735,10.777606677036209,14.876152146337304
2227,glaciers,fixed,12.693176781751676,10.777975315121715,14.87816885109477
2228,glaciers,fixed,12.694440042658293,10.778311835441022,14.87967204183473
2229,glaciers,fixed,12.695823751269554,10.779160660977475,14.880997336090434
2230,glaciers,fixed,12.698434144735955,10.780057528130937,14.8828974951991
2231,glaciers,fixed,12.70094292207358,10.780889003202457,14.884825812502614
2232,glaciers,fixed,12.703354956709891,10.781649473804105,14.886619259793015
2233,glaciers,fixed,12.70566161658962,10.781582212765306,14.888265494664054
2234,glaciers,fixed,12.707846879971221,10.781447147091326,14.88974173929602
2235,glaciers,fixed,12.708914941988994,10.781838486445515,14.891046894196139
2236,glaciers,fixed,12.709676279030939,10.782214622090352,14.892194052469572
2237,glaciers,fixed,12.710669952114127,10.782570460874886,14.893186903813747
2238,glaciers,fixed,12.712256103307663,10.782919474072658,14.894045478339585
2239,glaciers,fixed,12.713794277216973,10.78324959211976,14.894820871111333
2240,glaciers,fixed,12.715305512024663,10.783569770880181,14.89555146118163
2241,glaciers,fixed,12.71563381172706,10.783869590707852,14.896186654914636
2242,glaciers,fixed,12.715851750396475,10.783102120500518,14.896709913154423
2243,glaciers,fixed,12.716012425646099,10.783285405395805,14.897125067450794
2244,glaciers,fixed,12.716336374456127,10.783393737250625,14.897403492818965
2245,glaciers,fixed,12.716876148245127,10.783399354904825,14.897494301544075
2246,glaciers,fixed,12.717312673342054,10.78333841904597,14.897402486945955
2247,glaciers,fixed,12.71765053390956,10.783225639806803,14.897136044962823
2248,glaciers,fixed,12.717901813818589,10.783029937983864,14.89797886434363
2249,glaciers,fixed,12.71807940429768,10.782436811669708,14.899077962391315
2250,glaciers,fixed,12.71823404830139,10.78182500288299,14.900158555277375
2251,glaciers,fixed,12.718383033665898,10.781259126268,14.901233041516084
2252,glaciers,fixed,12.718503521141873,10.780663253589452,14.902285035851655
2253,glaciers,fixed,12.71869472352876,10.78001197903842,14.90329851722238
2254,glaciers,fixed,12.719080840894872,10.779277824914422,14.904256331639248
2255,glaciers,fixed,12.71891055789813,10.778427415265561,14.905137867848728
2256,glaciers,fixed,12.718659231823388,10.777574584226262,14.905944760806953
2257,glaciers,fixed,12.718332703727338,10.7761403277522,14.906683021321264
2258,glaciers,fixed,12.7179283061785,10.774828423260828,14.90735099920908
2259,glaciers,fixed,12.717447792567555,10.773517515404444,14.907950836850954
2260,glaciers,fixed,12.71689216480684,10.77210684393861,14.908483918886088
2261,glaciers,fixed,12.71627307006258,10.77035573955865,14.90896057202566
2262,glaciers,fixed,12.715599499522604,10.768954048912164,14.909388658717107
2263,glaciers,fixed,12.71467408391701,10.767243827242947,14.909771377057432
2264,glaciers,fixed,12.713431615167464,10.765542142383715,14.910103973638813
2265,glaciers,fixed,12.712427229109112,10.763991512258173,14.910382403852118
2266,glaciers,fixed,12.711364075461347,10.761829503146904,14.910609017568918
2267,glaciers,fixed,12.710227683018884,10.759967911965875,14.910771979000733
2268,glaciers,fixed,12.709014247630778,10.758441887114524,14.910868245616058
2269,glaciers,fixed,12.707727273831976,10.757438455994855,14.910900729327663
2270,glaciers,fixed,12.706369856767115,10.756973707489266,14.91087196836864
2271,glaciers,fixed,12.704549343760085,10.756474298829575,14.910783907366966
2272,glaciers,fixed,12.701586326360122,10.755941432693238,14.910638727429182
2273,glaciers,fixed,12.699775428285431,10.755378636729706,14.910442467484529
2274,glaciers,fixed,12.698637683674189,10.75413431131533,14.910203621781697
2275,glaciers,fixed,12.697457217710252,10.75200129066243,14.909922258941503
2276,glaciers,fixed,12.695259939074766,10.749834700433162,14.909594065698924
2277,glaciers,fixed,12.692832401535627,10.74761143292255,14.909608413478248
2278,glaciers,fixed,12.688991599250102,10.744467656161934,14.909502664670331
2279,glaciers,fixed,12.686519892720884,10.74052267901631,14.908700383397848
2280,glaciers,fixed,12.684521217143013,10.738988824319458,14.907880369225774
2281,glaciers,fixed,12.682534984663311,10.737635848062983,14.907312379278642
2282,glaciers,fixed,12.681198546260804,10.735729426261686,14.906684493773524
2283,glaciers,fixed,12.679806440355827,10.733834874742719,14.906000440502671
2284,glaciers,fixed,12.678366616569146,10.730849337027891,14.905438914226325
2285,glaciers,fixed,12.676881071114993,10.727833829745666,14.905583429820663
2286,glaciers,fixed,12.67361699526893,10.72611692432418,14.905605002472935
2287,glaciers,fixed,12.670956645602356,10.72406827478124,14.904347427677648
2288,glaciers,fixed,12.668497266158107,10.72088529957064,14.901656936398663
2289,glaciers,fixed,12.664725561028508,10.716272060804572,14.900674685617687
2290,glaciers,fixed,12.662909983375428,10.711774106372578,14.899554277933241
2291,glaciers,fixed,12.66111391948587,10.708442419022138,14.898309509683887
2292,glaciers,fixed,12.657489779136306,10.70512611423032,14.896448150111167
2293,glaciers,fixed,12.655570257882614,10.701742157368141,14.892811971387097
2294,glaciers,fixed,12.654042247108183,10.699045764690766,14.889100421061627
2295,glaciers,fixed,12.652074526471509,10.69478181042009,14.886466066259242
2296,glaciers,fixed,12.649785775353902,10.692162313565353,14.884521925769349
2297,glaciers,fixed,12.647435476706695,10.690747327868701,14.884534574804105
2298,glaciers,fixed,12.645389667501629,10.689572766169782,14.884980630226009
2299,glaciers,fixed,12.642182732127083,10.686697834905964,14.882958824884136
2300,glaciers,fixed,12.638902082009944,10.682425161555589,14.880546603074484
1990,glaciers,joint,-0.7162579834974032,-0.8844516141366328,-0.6337470257475025
1991,glaciers,joint,-0.6830345143194441,-0.8389024867569739,-0.6067012386885188
1992,glaciers,joint,-0.6461995712779358,-0.7873418727377302,-0.5756142292914666
1993,glaciers,joint,-0.6261952401999853,-0.7549186301704006,-0.5603397395455014
1994,glaciers,joint,-0.5853912315003673,-0.703660740230961,-0.5235090151201762
1995,glaciers,joint,-0.5483537646297014,-0.6559674632414048,-0.4918238786112418
1996,glaciers,joint,-0.5002641651494208,-0.5988946387709492,-0.44898618206039687
1997,glaciers,joint,-0.45985440160634017,-0.5438809159165954,-0.4144463705784489
1998,glaciers,joint,-0.4121658996318813,-0.4842311966499757,-0.3718595875847505
1999,glaciers,joint,-0.33435028688972324,-0.39461031770036176,-0.30135681328272973
2000,glaciers,joint,-0.29035450585623623,-0.340909686235991,-0.26194709472523786
2001,glaciers,joint,-0.23995109298077644,-0.2805585444116514,-0.21631804068826382
2002,glaciers,joint,-0.1792299726909483,-0.20750514435560963,-0.16200254102845504
2003,glaciers,joint,-0.1152390226089306,-0.13085012775015076,-0.10441052840925508
2004,glaciers,joint,-0.05096006162909772,-0.057870897537196694,-0.044920257172280036
2005,glaciers,joint,0.0022810614620336622,-0.007194535258798185,0.011424497934949814
2006,glaciers,joint,0.07608760930669112,0.06335943624722515,0.09519064430776555
2007,glaciers,joint,0.1587967712448255,0.14153658476311776,0.1881254155894232
2008,glaciers,joint,0.2233945275566933,0.20038458984718,0.26368518293760324
2009,glaciers,joint,0.2700896434391149,0.24328124728962833,0.3199563630578843
2010,glaciers,joint,0.3315422556971299,0.2985972849613532,0.3928553293427421
2011,glaciers,joint,0.42839634739754207,0.386879257874812,0.5001100933117862
2012,glaciers,joint,0.49229658280335453,0.4453457721341849,0.5744157948818653
2013,glaciers,joint,0.5464129662020838,0.49426344021056595,0.637120431657849
2014,glaciers,joint,0.6036035163200237,0.5463348774709097,0.7077067695990311
2015,glaciers,joint,0.6764547264732332,0.6121293122678391,0.7886876383697181
2016,glaciers,joint,0.7520595438868929,0.6813823227622352,0.8723857058230939
2017,glaciers,joint,0.8794214118614527,0.7969770505386331,1.011477768462493
2018,glaciers,joint,0.9606810026562531,0.8700502389883408,1.1026638294379711
2019,glaciers,joint,1.0282184872276532,0.9307526914399574,1.183044144926175
2020,glaciers,joint,1.1229268827488323,1.0166881777173669,1.2884667875942346
2021,glaciers,joint,1.193773467158965,1.0807755185795995,1.3703287665720068
2022,glaciers,joint,1.2639941422895347,1.1446532464400678,1.449718135430493
2023,glaciers,joint,1.3376174110327548,1.212031582846255,1.5357723620785877
2024,glaciers,joint,1.4314743253442956,1.2959096312258913,1.6399966736071014
2025,glaciers,joint,1.5259794388717256,1.3802580706249268,1.7472691766584703
2026,glaciers,joint,1.6209926191613477,1.4678354725224791,1.8588688902860104
2027,glaciers,joint,1.7180944077375493,1.5554656576538788,1.9684287533344473
2028,glaciers,joint,1.8173056478875165,1.6387190820192694,2.0836990159299518
2029,glaciers,joint,1.9161806138955542,1.7266954095775906,2.195411907644841
2030,glaciers,joint,2.0176336364549967,1.8099970816960034,2.310359051853861
2031,glaciers,joint,2.117717737843582,1.8959072279443485,2.418653671371426
2032,glaciers,joint,2.217778537704257,1.979139704235655,2.540414323719609
2033,glaciers,joint,2.318996663102918,2.0653054163213693,2.659963179012389
2034,glaciers,joint,2.4206430039625375,2.1496152892852276,2.7809015432646995
2035,glaciers,joint,2.523843135661721,2.2335650847971817,2.9070489296010003
2036,glaciers,joint,2.6258860007729745,2.318445978456521,3.0355048895984083
2037,glaciers,joint,2.7313951099406486,2.402636025420131,3.1634719466699486
2038,glaciers,joint,2.8388811650434267,2.4899347282344033,3.2918680951279473
2039,glaciers,joint,2.946927155075304,2.5750470282751214,3.4300758324741354
2040,glaciers,joint,3.0575608246088253,2.6612001316144145,3.571213722555165
2041,glaciers,joint,3.1649275823601664,2.749790293821997,3.709421448155123
2042,glaciers,joint,3.2693962918907227,2.8377391092672952,3.840551962613474
2043,glaciers,joint,3.377919816275426,2.922783420804542,3.980464790909883
2044,glaciers,joint,3.485799250429665,3.0057353593499387,4.122955225560494
2045,glaciers,joint,3.5954160481382997,3.0939311110946752,4.263333573986254
2046,glaciers,joint,3.7051254162507954,3.176106713983567,4.407579458221223
2047,glaciers,joint,3.8161470063959193,3.263543969304854,4.558116959817873
2048,glaciers,joint,3.9299140547865266,3.3493401048702203,4.705260480234231
2049,glaciers,joint,4.042761793747111,3.434800245006052,4.858153875229325
2050,glaciers,joint,4.15832934057236,3.5199248759688206,5.008865433141686
2051,glaciers,joint,4.273026762738102,3.606777328435833,5.154747690112532
2052,glaciers,joint,4.390904631374093,3.697037088165346,5.312818985654878
2053,glaciers,joint,4.507915414864144,3.7838259361216218,5.473988564915671
2054,glaciers,joint,4.626705237316965,3.8740672234180082,5.628998875496543
2055,glaciers,joint,4.745253084653637,3.960775752361634,5.783941533261969
2056,glaciers,joint,4.8581355012771015,4.046176420463619,5.93691041563038
