year,component,arm,med_cm,p05_cm,p95_cm
2041,glaciers,fixed,3.077710067079927,2.2857980359906764,3.936305883463023
2042,glaciers,fixed,3.1843405387693355,2.3658386247745,4.071111310791112
2043,glaciers,fixed,3.29147716776243,2.4474190990982954,4.206445771790995
2044,glaciers,fixed,3.3980727560911603,2.5284473460511285,4.338200321829987
2045,glaciers,fixed,3.5048027177800654,2.6097275788328704,4.471550490524992
2046,glaciers,fixed,3.610627585636792,2.6909861726441937,4.603889971645507
2047,glaciers,fixed,3.7174790771667228,2.7723624451548248,4.737446095782656
2048,glaciers,fixed,3.8235468194183895,2.85280738818537,4.868844491279215
2049,glaciers,fixed,3.9283350436355042,2.9321407382291027,5.0016312867335575
2050,glaciers,fixed,4.031670243382665,3.011948029727868,5.134027518430302
2051,glaciers,fixed,4.134844315721633,3.0916491321145676,5.263161009834968
2052,glaciers,fixed,4.235156858244832,3.1714782108671566,5.3858689134914375
2053,glaciers,fixed,4.334068429007438,3.2497845634882636,5.509567962458403
2054,glaciers,fixed,4.432274154148221,3.3242946092933834,5.631388121456108
2055,glaciers,fixed,4.528406309374688,3.398671155459671,5.750086788176684
2056,glaciers,fixed,4.623406892201269,3.4707970717544825,5.863957820998631
2057,glaciers,fixed,4.716312695311668,3.543206946688748,5.97614507709472
2058,glaciers,fixed,4.807214871384854,3.6146942098246506,6.088184983573269
2059,glaciers,fixed,4.897289363580991,3.685292814406731,6.199504961880229
2060,glaciers,fixed,4.986816518689397,3.7563164052579086,6.308983535184657
2061,glaciers,fixed,5.07463772287718,3.8242244932877325,6.419278773564119
2062,glaciers,fixed,5.160804939456357,3.893597669615008,6.529216581252624
2063,glaciers,fixed,5.245864240209565,3.963308542776932,6.632912059367394
2064,glaciers,fixed,5.32992535415173,4.030856134951993,6.733751078447
2065,glaciers,fixed,5.411732644105672,4.09571518860847,6.8340700733371085
2066,glaciers,fixed,5.492216824760863,4.159399200898424,6.933187111957584
2067,glaciers,fixed,5.5725035780110606,4.219013527009283,7.030686951975704
2068,glaciers,fixed,5.649106501006946,4.280095279543914,7.125560895131453
2069,glaciers,fixed,5.726882928309553,4.343057439332411,7.2194128337859835
2070,glaciers,fixed,5.801687275346706,4.406629820553152,7.30923384615654
2071,glaciers,fixed,5.8778789219444025,4.464623212360488,7.4029099862709895
2072,glaciers,fixed,5.951128505126288,4.523345645730266,7.48959235876148
2073,glaciers,fixed,6.024964050714314,4.583035610370314,7.579745762079015
2074,glaciers,fixed,6.097246761642024,4.639126816002531,7.6670692637148505
2075,glaciers,fixed,6.167984075405327,4.695664503702878,7.754530625786787
2076,glaciers,fixed,6.237187592351537,4.751757376023347,7.8385509242705025
2077,glaciers,fixed,6.304500573122002,4.803516467018436,7.9236277945161
2078,glaciers,fixed,6.372074035783147,4.856139585215098,8.005879363792051
2079,glaciers,fixed,6.437928757191441,4.908425476436884,8.087135445360744
2080,glaciers,fixed,6.499653612385064,4.960190801074167,8.166510301625253
2081,glaciers,fixed,6.56359609832006,5.010773568146876,8.245413224077362
2082,glaciers,fixed,6.626397994654436,5.058962379634664,8.323076259832705
2083,glaciers,fixed,6.688322352190541,5.108808375362335,8.396714838487604
2084,glaciers,fixed,6.7491276899151025,5.158620734545611,8.472329094210506
2085,glaciers,fixed,6.809565233929231,5.207432203858138,8.544080126599663
2086,glaciers,fixed,6.870675868725078,5.249997851126686,8.615827369570582
2087,glaciers,fixed,6.929526004447558,5.295350642140756,8.685277129013567
2088,glaciers,fixed,6.986399364310684,5.341566527624416,8.75566366935966
2089,glaciers,fixed,7.042267462484883,5.384125605517416,8.825147680782543
2090,glaciers,fixed,7.096234569396948,5.427595515063812,8.892453138697848
2091,glaciers,fixed,7.150285962380796,5.472013250375707,8.95322976168134
2092,glaciers,fixed,7.202493456177709,5.51296264943289,9.017485301314819
2093,glaciers,fixed,7.252924451292656,5.55570873476896,9.083151090245021
2094,glaciers,fixed,7.302302463807897,5.595520372947446,9.147924819533365
2095,glaciers,fixed,7.352560011370475,5.634106405246074,9.207818731124807
2096,glaciers,fixed,7.399082650727556,5.677589579422203,9.266020418767098
2097,glaciers,fixed,7.448262466710614,5.713687852787069,9.325025696852501
2098,glaciers,fixed,7.4972547594429955,5.751666215151097,9.381213845651738
2099,glaciers,fixed,7.54261643173501,5.78786581061919,9.438967787026101
2100,glaciers,fixed,7.5856963643335655,5.8229721649922785,9.497029660275176
2101,glaciers,fixed,7.629271110027284,5.858559322470609,9.549531599494193
2102,glaciers,fixed,7.672536053495002,5.897137435924073,9.6012523368765
2103,glaciers,fixed,7.715607041383041,5.931026383985385,9.653793367541907
2104,glaciers,fixed,7.759413286401483,5.9662987194705375,9.707365700607614
2105,glaciers,fixed,7.800194629855033,5.999970164444512,9.762065747416855
2106,glaciers,fixed,7.842142012205645,6.035939413399588,9.814191932377154
2107,glaciers,fixed,7.882085882473087,6.069135405763379,9.864906934926896
2108,glaciers,fixed,7.921738840652322,6.098271898317497,9.911604175469476
2109,glaciers,fixed,7.96202514275006,6.126345581153474,9.960307250315193
2110,glaciers,fixed,7.999735865383453,6.157489267782944,10.010214388116742
2111,glaciers,fixed,8.038359595871716,6.190048046198772,10.05845106480333
2112,glaciers,fixed,8.07523667905415,6.2195040414739795,10.101687504279115
2113,glaciers,fixed,8.111630127871189,6.248099177845633,10.145877584001681
2114,glaciers,fixed,8.148145494881303,6.275824195071443,10.185487307161807
2115,glaciers,fixed,8.182816906461436,6.301913537011401,10.226712902091935
2116,glaciers,fixed,8.2183156740603,6.329077169474683,10.269750465938207
2117,glaciers,fixed,8.252377244577634,6.356923670582001,10.312203861391176
2118,glaciers,fixed,8.286802896231862,6.38695538346066,10.35450169252057
2119,glaciers,fixed,8.321561543039312,6.412897340886239,10.399071366557637
2120,glaciers,fixed,8.355250450251141,6.437788810348326,10.441154134538674
2121,glaciers,fixed,8.387594754470914,6.465869416692883,10.478520284596888
2122,glaciers,fixed,8.419858220807841,6.493839670297695,10.518903286639752
2123,glaciers,fixed,8.452853821639504,6.520604162895898,10.558245301272255
2124,glaciers,fixed,8.48313326424679,6.547486595785506,10.594680317120641
2125,glaciers,fixed,8.513818732081695,6.5727614838146105,10.631649077340219
2126,glaciers,fixed,8.543388553782576,6.596900845106659,10.669581639953591
2127,glaciers,fixed,8.573258331206574,6.620770851827993,10.706523778928302
2128,glaciers,fixed,8.603770133283973,6.644450781382544,10.744666546349372
2129,glaciers,fixed,8.633773899119724,6.669634805116317,10.782703175217613
2130,glaciers,fixed,8.663483802587034,6.691071822354129,10.819015798337205
2131,glaciers,fixed,8.691769700643663,6.7139728314023746,10.852760318620184
2132,glaciers,fixed,8.720564143061694,6.736268262217513,10.888807506729046
2133,glaciers,fixed,8.747066651191815,6.759269297256591,10.923305000573821
2134,glaciers,fixed,8.774821772816235,6.78233472735748,10.95923265772777
2135,glaciers,fixed,8.801618132450546,6.805115796095095,10.994253421249267
2136,glaciers,fixed,8.82810374979223,6.827273309852222,11.027035071962235
2137,glaciers,fixed,8.854164660022455,6.8483044848081205,11.062871598914755
2138,glaciers,fixed,8.881226432336689,6.870902177709259,11.096984568703185
2139,glaciers,fixed,8.90821660506765,6.891892012304783,11.132583851505037
2140,glaciers,fixed,8.933123233298385,6.913986153098968,11.16551864089493
2141,glaciers,fixed,8.95799570961971,6.935047068492445,11.195447126584105
2142,glaciers,fixed,8.983280031874301,6.954543081120539,11.22638085847979
2143,glaciers,fixed,9.007552743253624,6.975355017414288,11.255152497300124
2144,glaciers,fixed,9.032381748049708,6.994900742221637,11.285036991637265
2145,glaciers,fixed,9.055230782314666,7.012681830304418,11.317479743990045
2146,glaciers,fixed,9.077297843436687,7.031624404154979,11.344509873298094
2147,glaciers,fixed,9.100838519270798,7.049740726842381,11.373671567568747
2148,glaciers,fixed,9.12330540168883,7.066696064226663,11.403718007539462
2149,glaciers,fixed,9.145429693624205,7.083724309416274,11.434353211844307
2150,glaciers,fixed,9.16919179592999,7.102307522742643,11.46464867180042
2151,glaciers,fixed,9.190724723176807,7.12227135017921,11.491435451965248
2152,glaciers,fixed,9.212570270195094,7.136800969033026,11.523929847051555
2153,glaciers,fixed,9.233618857224531,7.154368109371579,11.552019204621747
2154,glaciers,fixed,9.256176635482692,7.1713333971552595,11.577341323969963
2155,glaciers,fixed,9.278169612187721,7.188474212107804,11.602591432316498
2156,glaciers,fixed,9.298690921421475,7.205571674281956,11.629515757434802
2157,glaciers,fixed,9.319830449723012,7.222559704156232,11.658230085449425
2158,glaciers,fixed,9.341445176803239,7.237705269982322,11.677783149419026
2159,glaciers,fixed,9.362493992921948,7.253351083658483,11.702033724628143
2160,glaciers,fixed,9.383981257506253,7.27070366363766,11.72587586547991
2161,glaciers,fixed,9.404324807055508,7.286692717991938,11.7513651329335
2162,glaciers,fixed,9.42358351421386,7.301977965870112,11.776203709535244
2163,glaciers,fixed,9.443616549059142,7.319640091553041,11.80044510010174
2164,glaciers,fixed,9.463583394339555,7.333947972372361,11.82524514713152
2165,glaciers,fixed,9.482344795365757,7.347895864830573,11.851569114747052
2166,glaciers,fixed,9.50161908616695,7.362479363557695,11.876825070745266
2167,glaciers,fixed,9.521914774260152,7.377044204023967,11.899909112538696
2168,glaciers,fixed,9.540590018298719,7.3919506215353055,11.921192661747531
2169,glaciers,fixed,9.55975517328605,7.4054497547591,11.94509056580227
2170,glaciers,fixed,9.578263908820812,7.419376922348816,11.966339894761507
2171,glaciers,fixed,9.597302547736941,7.432212216745122,11.990008215996374
2172,glaciers,fixed,9.616292382003174,7.446172404287289,12.016054621275021
2173,glaciers,fixed,9.63518141674918,7.45993151351946,12.037809117897675
2174,glaciers,fixed,9.653590903355937,7.4739882788387915,12.060880308547883
2175,glaciers,fixed,9.672399725009292,7.48922971872465,12.085996060501865
2176,glaciers,fixed,9.691481057878047,7.504133603305079,12.11365532546499
2177,glaciers,fixed,9.708274080101358,7.515955442425474,12.13601485085129
2178,glaciers,fixed,9.72654615874615,7.528339498000301,12.157948236261275
2179,glaciers,fixed,9.742623485680571,7.543357891856262,12.178382304789675
2180,glaciers,fixed,9.759108187425317,7.559473835329788,12.19756717091722
2181,glaciers,fixed,9.775561698892194,7.57117189126453,12.217081144618746
2182,glaciers,fixed,9.791874831039141,7.58596860474689,12.2389489559519
2183,glaciers,fixed,9.809467663974274,7.601199698235838,12.257715680839404
2184,glaciers,fixed,9.826203864901325,7.61111063771215,12.28121047918554
2185,glaciers,fixed,9.842685263995207,7.622493034891063,12.303444716717108
2186,glaciers,fixed,9.858349684939428,7.634765192777046,12.325916676030904
2187,glaciers,fixed,9.874068682102234,7.648009103952774,12.348086844993649
2188,glaciers,fixed,9.88997074437868,7.6612010247373785,12.368360608114116
2189,glaciers,fixed,9.905067149992595,7.674198660190474,12.38797997898387
2190,glaciers,fixed,9.919794910493588,7.687151679673195,12.407131330828838
2191,glaciers,fixed,9.934374937905035,7.699978504511096,12.426045643895828
2192,glaciers,fixed,9.948652577937166,7.712779432862948,12.44489682547321
2193,glaciers,fixed,9.96371571485254,7.7256232733445,12.464606824993185
2194,glaciers,fixed,9.978697641192461,7.738676949967417,12.483773958013431
2195,glaciers,fixed,9.993827129676372,7.7509168594014035,12.502725674343454
2196,glaciers,fixed,10.007983004350159,7.763352754370961,12.52153466152602
2197,glaciers,fixed,10.021491213645866,7.773624971187338,12.54002659921376
2198,glaciers,fixed,10.035515318759163,7.783791356907693,12.558253308303133
2199,glaciers,fixed,10.049374248185746,7.79374401302477,12.576110115614991
2200,glaciers,fixed,10.062997798757415,7.803741692807763,12.59378147134002
2201,glaciers,fixed,10.076358644923245,7.8132526400054685,12.611172085446444
2202,glaciers,fixed,10.089568816590479,7.822614269779844,12.629498380982861
2203,glaciers,fixed,10.102572530703736,7.83193850084974,12.647595113334884
2204,glaciers,fixed,10.115042502334301,7.842612278328984,12.662622451875569
2205,glaciers,fixed,10.127926746191001,7.855043053668863,12.679872882111887
2206,glaciers,fixed,10.140573189675909,7.867815351995996,12.696658677750412
2207,glaciers,fixed,10.154970965682478,7.880608261224203,12.712331196068739
2208,glaciers,fixed,10.168317679701047,7.892398547400157,12.72768019953717
2209,glaciers,fixed,10.18062615635914,7.901246259757426,12.743465904850346
2210,glaciers,fixed,10.193442451155619,7.911225283495666,12.759298028882725
2211,glaciers,fixed,10.20555934569323,7.920517963277036,12.775046252634079
2212,glaciers,fixed,10.218154847212734,7.928996453629166,12.790350657746211
2213,glaciers,fixed,10.22978491994175,7.937067037465802,12.806036144601263
2214,glaciers,fixed,10.241481985366214,7.945977759896693,12.823386541470807
2215,glaciers,fixed,10.252840393514251,7.954210544898508,12.842535041033868
2216,glaciers,fixed,10.264379540677497,7.962408244729258,12.857724395783055
2217,glaciers,fixed,10.276048800076854,7.970438859812524,12.872300071866924
2218,glaciers,fixed,10.287398268607314,7.978924557311126,12.886997669623685
2219,glaciers,fixed,10.298817140471389,7.987379239277176,12.897711041326353
2220,glaciers,fixed,10.309447787968228,7.994832555360458,12.908220756218101
2221,glaciers,fixed,10.321176408085478,8.002955206574567,12.921342496560545
2222,glaciers,fixed,10.331805682754613,8.010493814112953,12.93381068603573
2223,glaciers,fixed,10.342067939437133,8.017941109419045,12.946987337650677
2224,glaciers,fixed,10.353028119323813,8.025115501138643,12.960254379179704
2225,glaciers,fixed,10.364025933923086,8.032574884114606,12.976474993537982
2226,glaciers,fixed,10.374239732106968,8.039755475914287,12.990088950711495
2227,glaciers,fixed,10.385023480316613,8.046897439806882,13.00283653496506
2228,glaciers,fixed,10.394536926827238,8.054489046019146,13.013135630447806
2229,glaciers,fixed,10.403920706248673,8.062703695658803,13.024432835268112
2230,glaciers,fixed,10.413430136233401,8.069907560071938,13.037001933421978
2231,glaciers,fixed,10.423966137544623,8.077108749189374,13.050844581854887
2232,glaciers,fixed,10.435604357294986,8.085799781144786,13.063838919439192
2233,glaciers,fixed,10.446798192214551,8.093016795548492,13.076342292717388
2234,glaciers,fixed,10.456242912080967,8.098388111176149,13.089522233269614
2235,glaciers,fixed,10.46521938009721,8.10594129380459,13.102611926098058
2236,glaciers,fixed,10.474650549769414,8.113460623040119,13.1156222537667
2237,glaciers,fixed,10.483978281502933,8.120914713099195,13.127925388520943
2238,glaciers,fixed,10.492518040285265,8.128554459751001,13.140681893527344
2239,glaciers,fixed,10.501331519035475,8.136380326418662,13.153392691844129
2240,glaciers,fixed,10.511319235187102,8.144346873585942,13.165111191309283
2241,glaciers,fixed,10.519629260621835,8.150694366606231,13.174600884395984
2242,glaciers,fixed,10.529711634910836,8.156878700648225,13.186978071398977
2243,glaciers,fixed,10.538850180209788,8.164291097113285,13.199847459241031
2244,glaciers,fixed,10.547035064289027,8.172422549561656,13.210318085292023
2245,glaciers,fixed,10.55553507729136,8.179834031789248,13.221591266772984
2246,glaciers,fixed,10.564287650510806,8.185557945925607,13.234535466055732
2247,glaciers,fixed,10.573250626350092,8.191184746808863,13.24411088852652
2248,glaciers,fixed,10.580548178717919,8.196725767894845,13.252451982930214
2249,glaciers,fixed,10.589029972327683,8.202509705546515,13.260516571774534
2250,glaciers,fixed,10.597733399434103,8.209341316702895,13.269401871424389
2251,glaciers,fixed,10.606367600123303,8.216151090141695,13.279589441887424
2252,glaciers,fixed,10.615399977358834,8.223174442689261,13.289819436667504
2253,glaciers,fixed,10.623144202698802,8.230148110077266,13.300004021012619
2254,glaciers,fixed,10.631464233470087,8.237051573483077,13.31000493836384
2255,glaciers,fixed,10.639506579880397,8.243804101553582,13.319789664171351
2256,glaciers,fixed,10.647203576341834,8.249904858834336,13.329283336196747
2257,glaciers,fixed,10.655398031382523,8.25661719698541,13.338980984162033
2258,glaciers,fixed,10.663057092968304,8.263109532004004,13.348365117984185
2259,glaciers,fixed,10.669840621069586,8.268869649712945,13.357314659899824
2260,glaciers,fixed,10.677487759550601,8.273259075134934,13.366996153335387
2261,glaciers,fixed,10.684407436313418,8.277588461840844,13.3756612848542
2262,glaciers,fixed,10.691975272113794,8.281879459991817,13.386311074890823
2263,glaciers,fixed,10.69901780119298,8.286140542644025,13.395300277480619
2264,glaciers,fixed,10.706102781685647,8.290360050232925,13.404540846264343
2265,glaciers,fixed,10.713002070073486,8.294528831948082,13.413641970016313
2266,glaciers,fixed,10.719957285245023,8.298653385060579,13.422659794121316
2267,glaciers,fixed,10.726750504246114,8.302707482858166,13.431550524340606
2268,glaciers,fixed,10.733435559479574,8.306686629910454,13.440269387579034
2269,glaciers,fixed,10.740024536272795,8.313548541157354,13.44863389081067
2270,glaciers,fixed,10.7465273985847,8.321034838746618,13.456852745062987
2271,glaciers,fixed,10.751735419572167,8.325940982347714,13.465212082986785
2272,glaciers,fixed,10.757954701468714,8.332396202432156,13.473260299302366
2273,glaciers,fixed,10.765492741690345,8.338872355348366,13.481390607718467
2274,glaciers,fixed,10.772900646748614,8.342337138265437,13.48940201877798
2275,glaciers,fixed,10.780254803867168,8.345299632137042,13.497325171784155
2276,glaciers,fixed,10.787143085152739,8.348236135545005,13.503804885637983
2277,glaciers,fixed,10.793842976225871,8.353113688538135,13.51243015048031
2278,glaciers,fixed,10.800574660498352,8.358268854573783,13.522186895303646
2279,glaciers,fixed,10.80606065792909,8.363343650986609,13.533905855490637
2280,glaciers,fixed,10.812325504543365,8.36833764537374,13.544523138118388
2281,glaciers,fixed,10.81896836149762,8.373362584374483,13.554230947309323
2282,glaciers,fixed,10.825710962409135,8.378355458935788,13.561009148070461
2283,glaciers,fixed,10.83263794217032,8.38162137277048,13.571974802414722
2284,glaciers,fixed,10.839321458960455,8.384857794149966,13.57870116109642
2285,glaciers,fixed,10.844795660472826,8.390056813328062,13.584429300412443
2286,glaciers,fixed,10.851465547829829,8.396728728370757,13.589490915107753
2287,glaciers,fixed,10.856319969203128,8.40264688932335,13.59479978671578
2288,glaciers,fixed,10.862103261524508,8.407284629790682,13.600051171445935
2289,glaciers,fixed,10.867215136050433,8.411954418896478,13.609853042170187
2290,glaciers,fixed,10.873043857492446,8.416482452339453,13.617054961356676
2291,glaciers,fixed,10.878839903431157,8.41978838090757,13.623578377482133
2292,glaciers,fixed,10.883889999741983,8.423049535325815,13.62844696814373
2293,glaciers,fixed,10.888606475964655,8.426270937166231,13.63409960777334
2294,glaciers,fixed,10.894319004217614,8.429557220150315,13.641187269509471
2295,glaciers,fixed,10.899824879685553,8.43493777671959,13.648137380267281
2296,glaciers,fixed,10.905798492562571,8.440303234723121,13.654122649453374
2297,glaciers,fixed,10.910211190838469,8.445674222223643,13.66012850879028
2298,glaciers,fixed,10.914978726089178,8.451090962075249,13.666228945675478
2299,glaciers,fixed,10.920390107360111,8.456198967185365,13.674690293887654
2300,glaciers,fixed,10.925907978876392,8.459760684235764,13.68364211070826
1990,glaciers,joint,-0.6695953614579859,-0.8847303591009889,-0.4814033431899639
1991,glaciers,joint,-0.6397499567555553,-0.8422600163002346,-0.4604296427155065
1992,glaciers,joint,-0.6051940163655338,-0.7956278722837943,-0.4359093640808289
1993,glaciers,joint,-0.5882043390281613,-0.7720141850661719,-0.4240624680882478
1994,glaciers,joint,-0.5511136351204242,-0.7228036715654558,-0.39783533000478355
1995,glaciers,joint,-0.5179053738976009,-0.6780485996506801,-0.37290455619810486
1996,glaciers,joint,-0.47364513916010464,-0.6200154135891672,-0.3408916321201139
1997,glaciers,joint,-0.43564175082049017,-0.5695088244663385,-0.31459610753343936
1998,glaciers,joint,-0.3909515632465095,-0.5107357029694505,-0.2823100327049766
1999,glaciers,joint,-0.3165800042283369,-0.4129237285301234,-0.22898332282949177
2000,glaciers,joint,-0.2758455178010686,-0.3604710313709631,-0.1999714768237835
2001,glaciers,joint,-0.22889058983194754,-0.2992641847837924,-0.16633215253012987
2002,glaciers,joint,-0.1715901725250717,-0.22326982380806087,-0.12482613004390256
2003,glaciers,joint,-0.11039543890898518,-0.1433756227480171,-0.08090329147309878
2004,glaciers,joint,-0.04964077435711456,-0.06563398649272463,-0.03634674727951021
2005,glaciers,joint,8.72308379600284e-5,-0.010549959289405785,0.009496906718803193
2006,glaciers,joint,0.07047789939156912,0.047533642924739807,0.09576827508890445
2007,glaciers,joint,0.1504928546740576,0.10715612944754363,0.19858565603379832
2008,glaciers,joint,0.21179337130700393,0.15208096071160143,0.27778580260006697
2009,glaciers,joint,0.25531137509648705,0.1839218397893306,0.333892285275419
2010,glaciers,joint,0.3135564635494248,0.22618284753073484,0.40959687257347505
2011,glaciers,joint,0.40736482370645,0.2951674644807861,0.5311729502984546
2012,glaciers,joint,0.46823286193055136,0.3410241871390882,0.6098981921457218
2013,glaciers,joint,0.51890124025996,0.37967047753263383,0.6748169559728504
2014,glaciers,joint,0.5736270302498001,0.4188106466244886,0.7472107055629563
2015,glaciers,joint,0.6427556386657622,0.4689664208999949,0.8361622992558458
2016,glaciers,joint,0.7147620782221429,0.5222187513431714,0.9288464478478771
2017,glaciers,joint,0.839968303728369,0.6152683409254505,1.0891136516656936
2018,glaciers,joint,0.918125666183951,0.6719425849786118,1.1905044542186771
2019,glaciers,joint,0.9825419994132938,0.718948045274994,1.2744035216334166
2020,glaciers,joint,1.075288634723876,0.7863349026970973,1.3958162699685759
2021,glaciers,joint,1.1430338940265266,0.835874123260693,1.482862284439162
2022,glaciers,joint,1.2100488462093981,0.8849903326772138,1.568095848731196
2023,glaciers,joint,1.28202718620946,0.9374119740511684,1.661002548815926
2024,glaciers,joint,1.3733929467261379,1.0042781791604434,1.7782822152074174
2025,glaciers,joint,1.4662336294821348,1.0735052081943712,1.8983105280578363
2026,glaciers,joint,1.5584326971617233,1.1431132480453305,2.0148998584787456
2027,glaciers,joint,1.6544172802915078,1.2135987227637959,2.136820042646154
2028,glaciers,joint,1.7510035028639725,1.2856889811682344,2.2598657850914945
2029,glaciers,joint,1.847958918299954,1.3590143228384048,2.3867563751268888
2030,glaciers,joint,1.944529737581655,1.4311262058053693,2.5135266420987143
2031,glaciers,joint,2.0419873501383385,1.5020442889583439,2.6454601833761577
2032,glaciers,joint,2.1388046936818004,1.5736833309717186,2.775930904370408
2033,glaciers,joint,2.2372301776695407,1.6448430700064107,2.9044361724730487
2034,glaciers,joint,2.3378888398392017,1.7204685214860804,3.034273858450399
2035,glaciers,joint,2.4383195261122808,1.7932381550702239,3.1700752928892886
2036,glaciers,joint,2.5423071953842964,1.8669077033407995,3.3086089531825076
2037,glaciers,joint,2.6465874442731576,1.944198152828494,3.4504931829697294
2038,glaciers,joint,2.749885893316983,2.0200965786640515,3.591040446528903
2039,glaciers,joint,2.8565468297690693,2.096446953442336,3.738267532593903
2040,glaciers,joint,2.964110140937896,2.1744150361550267,3.889288483628229
2041,glaciers,joint,3.0724511023088543,2.2513033257343134,4.035723870591096
2042,glaciers,joint,3.1774694591431976,2.3262538383362292,4.179884456097854
2043,glaciers,joint,3.282376890810534,2.4009638998179725,4.335454778234185
2044,glaciers,joint,3.385714987997505,2.47275655276683,4.489897936195925
2045,glaciers,joint,3.4878316592280845,2.546075411162768,4.638887938106491
2046,glaciers,joint,3.589208012377142,2.6177154953383464,4.793302928083145
2047,glaciers,joint,3.6933193050107764,2.6899078682937088,4.945593793414419
2048,glaciers,joint,3.795603830234383,2.7605664706048456,5.099615511327315
2049,glaciers,joint,3.895852358226385,2.8298075690186706,5.253021613871836
2050,glaciers,joint,3.9975023344746794,2.9012507702467127,5.406106777730237
2051,glaciers,joint,4.099286076695881,2.9690994956890098,5.561704321336351
2052,glaciers,joint,4.194836952654441,3.036259346816483,5.718531456288239
2053,glaciers,joint,4.294388812855287,3.101470258251473,5.869545492734819
2054,glaciers,joint,4.3864017894415746,3.1676935736163134,6.019207518760901
2055,glaciers,joint,4.477059361061327,3.2318535520755844,6.165205352590496
