year,component,arm,med_cm,p05_cm,p95_cm
2025,glaciers,fixed,1.9623323561753203,1.7238495551975652,2.285658388765293
2026,glaciers,fixed,2.081389768582558,1.8259845644604373,2.4242259188032778
2027,glaciers,fixed,2.202607161422468,1.9298136231646967,2.565524145199907
2028,glaciers,fixed,2.324171554962928,2.0366021492335706,2.7071731944146427
2029,glaciers,fixed,2.4470479565033028,2.1454496631806346,2.849253536956188
2030,glaciers,fixed,2.5703722704400067,2.2545884563184306,2.9955500632227774
2031,glaciers,fixed,2.695517537562009,2.365329000373176,3.1383976160938043
2032,glaciers,fixed,2.820943520930795,2.4754841298839385,3.2819014716195185
2033,glaciers,fixed,2.948298423547827,2.5868546613737613,3.430150975580914
2034,glaciers,fixed,3.076695718101267,2.701025754703404,3.5793161589759808
2035,glaciers,fixed,3.206877499288148,2.8165802473156893,3.7300337219533075
2036,glaciers,fixed,3.33874055440578,2.933550897868699,3.882401116341404
2037,glaciers,fixed,3.4724819294076097,3.052313584609486,4.036887134991649
2038,glaciers,fixed,3.6084249278568192,3.172209342228457,4.192620161066928
2039,glaciers,fixed,3.745028397879694,3.292844872746643,4.349745352250738
2040,glaciers,fixed,3.8827103682394495,3.41501668407004,4.510277281932683
2041,glaciers,fixed,4.021126246468159,3.53593139715074,4.671597083224901
2042,glaciers,fixed,4.159981509050821,3.655067549634609,4.832626214080815
2043,glaciers,fixed,4.300200603527649,3.7781002810168847,4.990701447692572
2044,glaciers,fixed,4.440042327632056,3.9014505131124735,5.152075365558002
2045,glaciers,fixed,4.579126178387828,4.024150316573507,5.31008650483311
2046,glaciers,fixed,4.718571702274338,4.143970193561841,5.4731241498929
2047,glaciers,fixed,4.859148756935441,4.264187630708935,5.640396673503308
2048,glaciers,fixed,5.001886416988363,4.385162508051158,5.808932287922409
2049,glaciers,fixed,5.143208218282837,4.50619059324708,5.978046706050843
2050,glaciers,fixed,5.286181970906817,4.631318693402881,6.1484197856914555
2051,glaciers,fixed,5.429282886881279,4.757942119276574,6.319432854077669
2052,glaciers,fixed,5.571953733446554,4.884482412024571,6.4874710126816115
2053,glaciers,fixed,5.714520846425856,5.011115616589481,6.649356329412972
2054,glaciers,fixed,5.858882781084512,5.137260485826497,6.810408992758974
2055,glaciers,fixed,6.004205028343481,5.264987167218682,6.972509023768271
2056,glaciers,fixed,6.146803942121185,5.391076065109837,7.139071440528005
2057,glaciers,fixed,6.287766663168802,5.51598752507315,7.2996218080509685
2058,glaciers,fixed,6.431769369617003,5.642845650678421,7.467219849697747
2059,glaciers,fixed,6.5744128378349815,5.770183673654251,7.63446839782962
2060,glaciers,fixed,6.7179711598554945,5.898802402737994,7.798289815428274
2061,glaciers,fixed,6.859688622897103,6.02876424208153,7.964259887332394
2062,glaciers,fixed,7.003217947732709,6.157598549387458,8.13058726721885
2063,glaciers,fixed,7.149558843508636,6.287174838790913,8.297592599016594
2064,glaciers,fixed,7.29188438140866,6.410719911028585,8.463502430957309
2065,glaciers,fixed,7.4349284631477115,6.538831529504033,8.622401129714909
2066,glaciers,fixed,7.576916035953739,6.66655197599335,8.782863365251819
2067,glaciers,fixed,7.718859945937917,6.793139205212897,8.948877691763913
2068,glaciers,fixed,7.86000190257513,6.915597609477497,9.114729730877354
2069,glaciers,fixed,8.000497122787326,7.0364714463646445,9.279927447487092
2070,glaciers,fixed,8.138899021107026,7.158857074588264,9.444604097493064
2071,glaciers,fixed,8.27700819824623,7.283190209312304,9.609490204178423
2072,glaciers,fixed,8.41559032482995,7.406843937918302,9.77430902842133
2073,glaciers,fixed,8.554008961370332,7.529809561618224,9.935673409036097
2074,glaciers,fixed,8.693668496210236,7.650771466716799,10.097346945065116
2075,glaciers,fixed,8.832942111147362,7.77191266822997,10.258788690338932
2076,glaciers,fixed,8.970084824058539,7.886610446467071,10.420086787188225
2077,glaciers,fixed,9.10965469570574,8.00184767441578,10.580088684305432
2078,glaciers,fixed,9.247399407842147,8.12418797200149,10.73906844597006
2079,glaciers,fixed,9.383972836386818,8.246044915012476,10.903731640409266
2080,glaciers,fixed,9.51753030926195,8.367461623929692,11.068471492114837
2081,glaciers,fixed,9.652186496191739,8.482867511035804,11.232531495098106
2082,glaciers,fixed,9.787035272957013,8.594809751259092,11.39562687147018
2083,glaciers,fixed,9.923196019046848,8.706304321399534,11.545448326995524
2084,glaciers,fixed,10.05935795396383,8.817722597890175,11.68996154507121
2085,glaciers,fixed,10.19050645768766,8.925136874819128,11.834096909187902
2086,glaciers,fixed,10.322434386011196,9.032755491392466,11.98859686106229
2087,glaciers,fixed,10.454533226469422,9.146675988225455,12.144315689053192
2088,glaciers,fixed,10.586311770691504,9.25964441734579,12.30353425849463
2089,glaciers,fixed,10.71599889994621,9.366718345172739,12.4623888043612
2090,glaciers,fixed,10.841432296220162,9.472426863409314,12.620152090946949
2091,glaciers,fixed,10.969808910439394,9.589719402782407,12.777379900109308
2092,glaciers,fixed,11.093946276390124,9.695442804122171,12.933618762878337
2093,glaciers,fixed,11.219889887497253,9.800682309943062,13.089782038233858
2094,glaciers,fixed,11.344807923068277,9.909900595811472,13.242835932760608
2095,glaciers,fixed,11.470755143311523,10.01882513332354,13.389447775704188
2096,glaciers,fixed,11.594042715005857,10.120899671267706,13.535405188097979
2097,glaciers,fixed,11.718965610572326,10.219971354308473,13.68717175550323
2098,glaciers,fixed,11.84398794410324,10.319898348816885,13.832093332987606
2099,glaciers,fixed,11.96403993198502,10.42990231175106,13.97222736560939
2100,glaciers,fixed,12.085521853155234,10.537738741380474,14.111874072004523
2101,glaciers,fixed,12.206021236552214,10.643109967971673,14.25068697061917
2102,glaciers,fixed,12.323643412653263,10.750460092594762,14.391152372666701
2103,glaciers,fixed,12.44374678804498,10.852183816541235,14.537795697558863
2104,glaciers,fixed,12.566962901436865,10.951790796674532,14.683528338179705
2105,glaciers,fixed,12.688410655854325,11.046297566405576,14.822891204400905
2106,glaciers,fixed,12.809137158897434,11.142470459086551,14.961787181489237
2107,glaciers,fixed,12.92573410780967,11.236500007949273,15.098980988431668
2108,glaciers,fixed,13.043947186516828,11.330533570276618,15.235103338200753
2109,glaciers,fixed,13.161151608730757,11.4239567371345,15.370550899273933
2110,glaciers,fixed,13.280419099709052,11.516489497288871,15.50295741757132
2111,glaciers,fixed,13.391934941209437,11.608668893210325,15.635539474157545
2112,glaciers,fixed,13.503235087750205,11.699818074786874,15.771622762383878
2113,glaciers,fixed,13.617994840458508,11.790449011102918,15.904465183704989
2114,glaciers,fixed,13.73189976107479,11.881532680401527,16.03914023673726
2115,glaciers,fixed,13.844070008870712,11.974175143429543,16.179147083054296
2116,glaciers,fixed,13.957554233120158,12.067618604124736,16.320862023207862
2117,glaciers,fixed,14.069410426123108,12.160948730966096,16.449073335087274
2118,glaciers,fixed,14.174936732561257,12.260809926336046,16.57208885906819
2119,glaciers,fixed,14.279969504363025,12.362493764306734,16.703196372234817
2120,glaciers,fixed,14.389860908493276,12.454649507087375,16.833157533015903
2121,glaciers,fixed,14.497576584149446,12.544842867066158,16.95364312080292
2122,glaciers,fixed,14.613341283063683,12.619620636368396,17.074414751139376
2123,glaciers,fixed,14.719607129818687,12.71522245784414,17.203709410241604
2124,glaciers,fixed,14.821946957549368,12.793007856742648,17.33228437330989
2125,glaciers,fixed,14.928705595294915,12.880534484438979,17.460758909711323
2126,glaciers,fixed,15.028474700129834,12.96849131659563,17.589153729735735
2127,glaciers,fixed,15.136139966478552,13.050988110201407,17.716999562645476
2128,glaciers,fixed,15.244508221322192,13.130777028440592,17.838379153057893
2129,glaciers,fixed,15.342801635287266,13.211483427866982,17.955713195106775
2130,glaciers,fixed,15.450846997599756,13.297771851977936,18.07228994060499
2131,glaciers,fixed,15.558484714059436,13.38517128892118,18.188187781229868
2132,glaciers,fixed,15.665963337873006,13.464132947008387,18.30242185943001
2133,glaciers,fixed,15.764956585522297,13.540897373158348,18.416101026478728
2134,glaciers,fixed,15.869247004205494,13.609542150557045,18.5333994668122
2135,glaciers,fixed,15.970736375925789,13.690911645549926,18.652733382696123
2136,glaciers,fixed,16.074550588108544,13.762305800480178,18.77158501020933
2137,glaciers,fixed,16.175163243109182,13.831374461863701,18.89026811358837
2138,glaciers,fixed,16.273332215464837,13.90213022825372,19.011760611423725
2139,glaciers,fixed,16.37126437583212,13.99306932989878,19.12641614432579
2140,glaciers,fixed,16.475094921185466,14.079154730517681,19.25024192702315
2141,glaciers,fixed,16.57710223978041,14.15234408209627,19.372124536309123
2142,glaciers,fixed,16.677239595650597,14.225022342050718,19.49320492649877
2143,glaciers,fixed,16.77058377194536,14.295137561195727,19.61327143615047
2144,glaciers,fixed,16.8673614759524,14.360627278587591,19.73276093511479
2145,glaciers,fixed,16.962379298189845,14.42555264103399,19.851588155020057
2146,glaciers,fixed,17.056799401299372,14.501393936046647,19.969464186469754
2147,glaciers,fixed,17.153898284062873,14.57866364448513,20.087035199791448
2148,glaciers,fixed,17.25074222730128,14.649685643920273,20.204427308033903
2149,glaciers,fixed,17.347767909290397,14.719594971588283,20.321779355480476
2150,glaciers,fixed,17.443742571942533,14.788116146867079,20.438559649040243
2151,glaciers,fixed,17.534659384758097,14.861564829032542,20.554297870276496
2152,glaciers,fixed,17.628258057918128,14.93900964093163,20.64868750130186
2153,glaciers,fixed,17.71739721351586,15.016639846304678,20.754013126336673
2154,glaciers,fixed,17.807510327898246,15.080135548537822,20.84541841184503
2155,glaciers,fixed,17.89978900693883,15.14762688680953,20.942637582976154
2156,glaciers,fixed,17.990116874749248,15.206648259824044,21.055135526543417
2157,glaciers,fixed,18.08004485164183,15.265218012439082,21.16720723155302
2158,glaciers,fixed,18.169702069830052,15.323471472614271,21.27901275498009
2159,glaciers,fixed,18.255393411945846,15.385743948202519,21.39078655875799
2160,glaciers,fixed,18.349093269744312,15.453407758099344,21.50227273482003
2161,glaciers,fixed,18.440647111039006,15.520292716195888,21.613432407974123
2162,glaciers,fixed,18.5283444685949,15.581485393879868,21.724366412354456
2163,glaciers,fixed,18.618172061824406,15.642577252558764,21.83824570142687
2164,glaciers,fixed,18.70655897105911,15.70252514529919,21.94516670023237
2165,glaciers,fixed,18.79509555784962,15.761762169961962,22.05468695477397
2166,glaciers,fixed,18.884661750580708,15.820420888533064,22.159410418626397
2167,glaciers,fixed,18.97312153477007,15.879042765887109,22.2597851473449
2168,glaciers,fixed,19.059933562387922,15.937377821497332,22.37037843711233
2169,glaciers,fixed,19.148466610032095,15.996739753424464,22.472629375293774
2170,glaciers,fixed,19.23612382609339,16.061171753133056,22.577326781289635
2171,glaciers,fixed,19.316681919875414,16.133103878327518,22.691511137101962
2172,glaciers,fixed,19.39958346774749,16.196835246020047,22.805348405956543
2173,glaciers,fixed,19.48547769589087,16.25721183718295,22.916320156027385
2174,glaciers,fixed,19.57213127578828,16.317327689306648,23.019334990068558
2175,glaciers,fixed,19.658871922240593,16.37719359418259,23.12211557106052
2176,glaciers,fixed,19.744490734532718,16.436516657553483,23.22415668673048
2177,glaciers,fixed,19.823222607056223,16.495287799562195,23.32543842911316
2178,glaciers,fixed,19.905547579030674,16.55353867104233,23.425696060677165
2179,glaciers,fixed,19.99223524236217,16.611463384421366,23.525526404468224
2180,glaciers,fixed,20.080158810725205,16.669549470479744,23.6252051560366
2181,glaciers,fixed,20.16362870240397,16.72861781781247,23.724696701033984
2182,glaciers,fixed,20.25311421038661,16.7852557703449,23.82385546592581
2183,glaciers,fixed,20.342377695217163,16.840382561198656,23.922694678497116
2184,glaciers,fixed,20.425098936899808,16.897200693736853,24.02064908441358
2185,glaciers,fixed,20.504594862833443,16.953584113902586,24.120389998505924
2186,glaciers,fixed,20.579303063837294,17.010753400880727,24.21805204625406
2187,glaciers,fixed,20.65150804336783,17.068092585167715,24.315207112612722
2188,glaciers,fixed,20.731713519113207,17.124982322567337,24.411737959688267
2189,glaciers,fixed,20.809008243116494,17.18128040379855,24.506636065111632
2190,glaciers,fixed,20.89197677364951,17.237350738242846,24.599240587562306
2191,glaciers,fixed,20.970118262685368,17.293078820487352,24.69138308689824
2192,glaciers,fixed,21.052598958836796,17.348504385228605,24.783127627785007
2193,glaciers,fixed,21.130092023729677,17.403871908582172,24.878948879745934
2194,glaciers,fixed,21.207948526172977,17.459172255252202,24.98218656710331
2195,glaciers,fixed,21.288928095977262,17.512810107692044,25.078042331739127
2196,glaciers,fixed,21.366132523369675,17.56866220822782,25.1772494709423
2197,glaciers,fixed,21.443495062418535,17.62285065994125,25.276440276892185
2198,glaciers,fixed,21.519129411357028,17.676916310622097,25.37522838855914
2199,glaciers,fixed,21.589084771546908,17.73063283476748,25.473590600357717
2200,glaciers,fixed,21.660520029359823,17.78386770037206,25.571264351081233
2201,glaciers,fixed,21.73566629623457,17.83559729068668,25.667283440939364
2202,glaciers,fixed,21.81058723932191,17.884022743222427,25.763092304840637
2203,glaciers,fixed,21.884905307489568,17.932038131429806,25.85484470223775
2204,glaciers,fixed,21.947709051554526,17.97995695613593,25.950832793047386
2205,glaciers,fixed,22.020128035101575,18.028082489417496,26.051555834017723
2206,glaciers,fixed,22.094248652324897,18.07595771140037,26.148751822337832
2207,glaciers,fixed,22.166409513445945,18.123630880231957,26.245618508251127
2208,glaciers,fixed,22.236797889089395,18.170868670413885,26.341906238704293
2209,glaciers,fixed,22.308480944393708,18.209297787174986,26.437537471692817
2210,glaciers,fixed,22.380153923178007,18.255462321032883,26.532671311702074
2211,glaciers,fixed,22.45095540754194,18.303010338313925,26.62684602903055
2212,glaciers,fixed,22.51730204220675,18.35026518098354,26.720691954800213
2213,glaciers,fixed,22.587532007976563,18.395993860834714,26.814211757581557
2214,glaciers,fixed,22.657458922141643,18.434509180041736,26.907388209434977
2215,glaciers,fixed,22.72283265635594,18.472725458515033,27.006710773509976
2216,glaciers,fixed,22.790361573200563,18.510698717386056,27.104853595469994
2217,glaciers,fixed,22.85773705449722,18.548338811746557,27.19582629451709
2218,glaciers,fixed,22.928878668520795,18.585616961052274,27.280761414040633
2219,glaciers,fixed,22.999357111082134,18.62247072413065,27.368742384444598
2220,glaciers,fixed,23.069571596941522,18.659572527186707,27.461935801102644
2221,glaciers,fixed,23.13946013699922,18.697155036866782,27.555803161359215
2222,glaciers,fixed,23.205483293623004,18.73433058966555,27.648658306953028
2223,glaciers,fixed,23.27141147203379,18.77128852768068,27.741371527121974
2224,glaciers,fixed,23.336521622144083,18.82420559893845,27.833833558296355
2225,glaciers,fixed,23.40316665068035,18.879427604658105,27.92601190155965
2226,glaciers,fixed,23.467113451085666,18.921255872250526,28.01761766805918
2227,glaciers,fixed,23.53345319494084,18.952161140332333,28.102844906679376
2228,glaciers,fixed,23.603082042574655,18.98290171101681,28.18684759393657
2229,glaciers,fixed,23.66926953526408,19.01335152440426,28.27046440116164
2230,glaciers,fixed,23.735302828345183,19.04373422350991,28.360688995403855
2231,glaciers,fixed,23.801105680636816,19.07412661250919,28.45438667462766
2232,glaciers,fixed,23.86239752381314,19.10426208841156,28.547820398257556
2233,glaciers,fixed,23.92724387760557,19.141703865088733,28.640695038167433
2234,glaciers,fixed,23.99474249376855,19.181821055436412,28.73271913274621
2235,glaciers,fixed,24.064865007133196,19.221742133778406,28.816807718577653
2236,glaciers,fixed,24.12843234016715,19.262107383064173,28.89428762148819
2237,glaciers,fixed,24.194090029041533,19.291491036790728,28.97141340758785
2238,glaciers,fixed,24.265370180493335,19.315975488778154,29.05693572762068
2239,glaciers,fixed,24.330137568986892,19.356604957539364,29.143178446070042
2240,glaciers,fixed,24.3926356429456,19.398363952344376,29.229703580546353
2241,glaciers,fixed,24.460448828191694,19.439877279242115,29.31588362501591
2242,glaciers,fixed,24.528754670327803,19.481273770452457,29.400700222876335
2243,glaciers,fixed,24.596870934457193,19.522478520335994,29.478934743150063
2244,glaciers,fixed,24.66527660042307,19.56332380158867,29.558605592710748
2245,glaciers,fixed,24.731743898248048,19.6040726804978,29.642637474849458
2246,glaciers,fixed,24.797794135142894,19.645578821480576,29.726393710523407
2247,glaciers,fixed,24.858277413003385,19.684406086053123,29.809954628606697
2248,glaciers,fixed,24.908356012638635,19.72390952661067,29.89322243672456
2249,glaciers,fixed,24.97642444514056,19.76346401177342,29.97618614877729
2250,glaciers,fixed,25.03503469740751,19.802934108922727,30.059154212914446
2251,glaciers,fixed,25.09720336801131,19.842371092088737,30.143695134585467
2252,glaciers,fixed,25.161691371790507,19.88097338096444,30.22657554981522
2253,glaciers,fixed,25.224219821853293,19.92042203590867,30.307360985295155
2254,glaciers,fixed,25.285677083603886,19.95907663271864,30.389829609971148
2255,glaciers,fixed,25.346558563529147,19.997312174873905,30.471586696840614
2256,glaciers,fixed,25.40724543903107,20.035369197216323,30.553018792695518
2257,glaciers,fixed,25.467530066466082,20.073118109491794,30.63334296397416
2258,glaciers,fixed,25.527470666404085,20.110596320974462,30.71369304628602
2259,glaciers,fixed,25.580829079275595,20.14783313799209,30.794420201089814
2260,glaciers,fixed,25.63829295456253,20.18476543644305,30.874424215133637
2261,glaciers,fixed,25.69734715374743,20.216216707853533,30.953649616195126
2262,glaciers,fixed,25.75781815548195,20.24429731175159,31.032382652951245
2263,glaciers,fixed,25.81377327828857,20.272030574613048,31.110572623073327
2264,glaciers,fixed,25.869467566223662,20.304385885855822,31.18448314808646
2265,glaciers,fixed,25.92332442960003,20.33789553226522,31.253363409416412
2266,glaciers,fixed,25.98392586912096,20.371207417707787,31.32188674411672
2267,glaciers,fixed,26.04355622090903,20.404364973597875,31.39014062555135
2268,glaciers,fixed,26.1026142041323,20.437271824897227,31.45792479185615
2269,glaciers,fixed,26.157110383201626,20.466306850022495,31.525230979640728
2270,glaciers,fixed,26.212067941083113,20.49349323350382,31.59219618265663
2271,glaciers,fixed,26.26267569573686,20.520493482164724,31.65872753882176
2272,glaciers,fixed,26.31650792440826,20.547184108834415,31.724733845737376
2273,glaciers,fixed,26.36937654587121,20.578041783524995,31.79025767100685
2274,glaciers,fixed,26.413351431396855,20.614135158468507,31.855562631301396
2275,glaciers,fixed,26.45962043047691,20.650090943443505,31.92059383706282
2276,glaciers,fixed,26.511868201366617,20.678598699101606,31.991120467107248
2277,glaciers,fixed,26.575944827391588,20.70662031777464,32.07179683095628
2278,glaciers,fixed,26.640012355096594,20.734442936623303,32.150848032817585
2279,glaciers,fixed,26.701085542755436,20.761993649348128,32.229418541479276
2280,glaciers,fixed,26.75513095241373,20.78932792180524,32.30767601414288
2281,glaciers,fixed,26.80886242233446,20.81662545418051,32.36923164617666
2282,glaciers,fixed,26.86796477197384,20.84347918624173,32.430993604032
2283,glaciers,fixed,26.925259229618216,20.859859587655453,32.51039295057094
2284,glaciers,fixed,26.97984349935004,20.875953610514173,32.588341480960025
2285,glaciers,fixed,27.029117966390366,20.895976576190485,32.65707591432588
2286,glaciers,fixed,27.071724844332195,20.925026398566,32.71297522030317
2287,glaciers,fixed,27.12087432865796,20.953940712800538,32.78535015592283
2288,glaciers,fixed,27.15960069403615,20.982614443860754,32.860980726568364
2289,glaciers,fixed,27.202425877394575,21.011287547391692,32.93621339478009
2290,glaciers,fixed,27.241342795549336,21.03988411649998,33.01109140946968
2291,glaciers,fixed,27.28343616916935,21.068350907200823,33.08586925313173
2292,glaciers,fixed,27.335310359827563,21.096609292486164,33.16033891056163
2293,glaciers,fixed,27.386146558019735,21.124678603914695,33.23454866622214
2294,glaciers,fixed,27.436213399797985,21.151329571078318,33.30831221696344
2295,glaciers,fixed,27.490897412159242,21.175731789439446,33.381777561589224
2296,glaciers,fixed,27.534225260636234,21.200023672669346,33.455196308943286
2297,glaciers,fixed,27.576768098909554,21.22413350567904,33.52835030291712
2298,glaciers,fixed,27.621957988063226,21.248213090674373,33.60169881697041
2299,glaciers,fixed,27.667649285208306,21.27208206432453,33.674279967321716
2300,glaciers,fixed,27.71524637582079,21.29585527111025,33.74681295939162
1990,glaciers,joint,-0.9418440106661804,-1.0984804504309111,-0.8242943308175088
1991,glaciers,joint,-0.8822530079459336,-1.0289930972120358,-0.7722737050771533
1992,glaciers,joint,-0.8200443319852333,-0.9563548077749708,-0.7178805319702253
1993,glaciers,joint,-0.7646011312950458,-0.8916104249458969,-0.6693857385156166
1994,glaciers,joint,-0.7260421671285355,-0.8466207111547072,-0.6356796524794694
1995,glaciers,joint,-0.6853126822910196,-0.799288053351492,-0.6002124401740869
1996,glaciers,joint,-0.6344033073321117,-0.7400239071699709,-0.5557988795948904
1997,glaciers,joint,-0.5760023794965334,-0.6718498072455994,-0.5046997315594914
1998,glaciers,joint,-0.5130745024223553,-0.5984997138834867,-0.44970655498121004
1999,glaciers,joint,-0.44621399115673044,-0.5206894769636257,-0.3913529444458053
2000,glaciers,joint,-0.3762919753529629,-0.4390615371590299,-0.3301103848192007
2001,glaciers,joint,-0.3026436310548366,-0.3530895307932967,-0.2657186603818475
2002,glaciers,joint,-0.2262204037546573,-0.2639159301183232,-0.19878449915716048
2003,glaciers,joint,-0.14720912885652498,-0.17137535539979984,-0.12917106547946988
2004,glaciers,joint,-0.0656190640790321,-0.07633276958733871,-0.05761551486225486
2005,glaciers,joint,0.016117804923580302,0.013714510720285508,0.019370006780164598
2006,glaciers,joint,0.09854766738724777,0.08603587142365303,0.11492520133686443
2007,glaciers,joint,0.18131182174335275,0.15840782734308576,0.21122863898462987
2008,glaciers,joint,0.2645704671000316,0.23161539900033712,0.3085404328656811
2009,glaciers,joint,0.34841081052841305,0.305270050528866,0.40641068724447327
2010,glaciers,joint,0.4341535514015872,0.38060376817163805,0.5064661775137672
2011,glaciers,joint,0.5212853549031795,0.45729211114885526,0.608327025186263
2012,glaciers,joint,0.6109946009218574,0.5362251647879549,0.7128988812663138
2013,glaciers,joint,0.7018314455504806,0.6162514144215593,0.8187910352332773
2014,glaciers,joint,0.7953709428305814,0.6988370657886586,0.927974134346381
2015,glaciers,joint,0.8918100522738632,0.7836905558643174,1.040436927126093
2016,glaciers,joint,0.9908932880547132,0.8713132067404602,1.1558238030310324
2017,glaciers,joint,1.092480224548802,0.95787197432267,1.2731476237561163
2018,glaciers,joint,1.196171663932434,1.0472432510922636,1.3943664201597308
2019,glaciers,joint,1.2992362917348892,1.1343377452030345,1.513934108644845
2020,glaciers,joint,1.4049402967782245,1.2247376160786816,1.6375056225334585
2021,glaciers,joint,1.5129434412063731,1.3169982001715663,1.7680786493707574
2022,glaciers,joint,1.62405088676035,1.4098693659798822,1.9002791246433794
2023,glaciers,joint,1.737951542561496,1.503262806834026,2.0295471014263655
2024,glaciers,joint,1.851063404027982,1.59894654773567,2.1622917336795333
2025,glaciers,joint,1.9661007583069692,1.6940651450655089,2.296175314324643
2026,glaciers,joint,2.083583268138077,1.7913388153252694,2.4419431435641794
2027,glaciers,joint,2.2023405112204277,1.8864272747706208,2.5825241209085976
2028,glaciers,joint,2.3204603342841668,1.983636632326965,2.7198126013992328
2029,glaciers,joint,2.441104617055511,2.091759782016361,2.866502561236769
2030,glaciers,joint,2.5679695251917414,2.1926966444814173,3.017130042424048
2031,glaciers,joint,2.691916354060795,2.2920139488473046,3.162215656001429
2032,glaciers,joint,2.815883703127904,2.392454297737623,3.313009509399076
2033,glaciers,joint,2.9442774336795097,2.49820129858108,3.4686030337559854
2034,glaciers,joint,3.070962153386289,2.6028401004059196,3.627249902200962
2035,glaciers,joint,3.1938828186506765,2.7058558599140774,3.7880214513446386
2036,glaciers,joint,3.3239802448691327,2.8081848669611515,3.944320698180165
2037,glaciers,joint,3.4548427139603524,2.913827036462753,4.098186012092668
2038,glaciers,joint,3.5863527573769693,3.024470103598511,4.257187648279041
2039,glaciers,joint,3.7185220258488214,3.132005183483036,4.4214581918770826
2040,glaciers,joint,3.851757866729213,3.241832516498954,4.589525438806624
2041,glaciers,joint,3.9861089228008395,3.3537597342966445,4.762946882544456
2042,glaciers,joint,4.120700452933981,3.4590033766104846,4.9315304104329085
2043,glaciers,joint,4.256414354167626,3.562777953996071,5.102762684446773
2044,glaciers,joint,4.38981061137642,3.6704861851721464,5.267595169616563
2045,glaciers,joint,4.522476169602005,3.777402223238383,5.4321143810351336
2046,glaciers,joint,4.658791630389047,3.8854365688965453,5.5971657022504555
2047,glaciers,joint,4.793973824657164,3.9932270499350686,5.763748065005946
2048,glaciers,joint,4.927083497246078,4.097594559687514,5.928448706379809
2049,glaciers,joint,5.060483336358162,4.199888921267272,6.086352221467387
2050,glaciers,joint,5.195841186975287,4.309423717046534,6.257248471028787
2051,glaciers,joint,5.3296854576030865,4.421016081474817,6.434923015401855
2052,glaciers,joint,5.464767872709071,4.5289298830861915,6.590611245783231
2053,glaciers,joint,5.599660744706132,4.634762456888835,6.740069694809656
2054,glaciers,joint,5.733422746763301,4.74714906405864,6.907025956693718
2055,glaciers,joint,5.867631472545735,4.853878166336973,7.0806828117328795
2056,glaciers,joint,6.0000305738574635,4.956423076078408,7.252691048568828
2057,glaciers,joint,6.128523984110624,5.066515682838541,7.414347671287237
2058,glaciers,joint,6.262981563514941,5.170406715806934,7.599062307235008
