year,component,arm,med_cm,p05_cm,p95_cm
2023,glaciers,fixed,1.2872202253368628,0.9515819255521847,1.6788512245908422
2024,glaciers,fixed,1.3792967663367928,1.0207615872685838,1.7978161745985823
2025,glaciers,fixed,1.4719339065213033,1.0901543620710599,1.9179193093113753
2026,glaciers,fixed,1.5662327136524696,1.1608632682671005,2.0388244704768343
2027,glaciers,fixed,1.6611517471442967,1.2330318892798475,2.1621707185737855
2028,glaciers,fixed,1.7580483233723991,1.3067552645841964,2.2879881646013844
2029,glaciers,fixed,1.8560973414924025,1.3801785538305391,2.41401610544844
2030,glaciers,fixed,1.9541339869764305,1.454835081718044,2.5387585349787845
2031,glaciers,fixed,2.0538651041662686,1.5295765372595103,2.6640849794409283
2032,glaciers,fixed,2.1539297672270408,1.6053792373580327,2.79124544282954
2033,glaciers,fixed,2.2550144011867284,1.6828806692924183,2.9207392846294424
2034,glaciers,fixed,2.3572079846475993,1.7598244826815792,3.0517109302452727
2035,glaciers,fixed,2.460408046691759,1.8378931208497102,3.182181819858052
2036,glaciers,fixed,2.565064463121823,1.9174735853021043,3.314105110618235
2037,glaciers,fixed,2.6717979056095498,2.000137987873395,3.449437671094477
2038,glaciers,fixed,2.779204369045824,2.0826265872593277,3.583866084678772
2039,glaciers,fixed,2.8878127009990338,2.165717854236176,3.7219461191769665
2040,glaciers,fixed,2.997824191480489,2.2501694111376285,3.859330803550547
2041,glaciers,fixed,3.1062247368054514,2.334234068144712,3.9950164529084904
2042,glaciers,fixed,3.21297172979363,2.417590346130276,4.1312857139005965
2043,glaciers,fixed,3.3206461965034895,2.502524984361733,4.267925280370376
2044,glaciers,fixed,3.4287689319484085,2.586966795527574,4.4079612187666255
2045,glaciers,fixed,3.534997312740353,2.6681190387610023,4.5397477215864175
2046,glaciers,fixed,3.642549829459323,2.748791683129152,4.6735437029288756
2047,glaciers,fixed,3.7510324963275807,2.831260081381974,4.807715368553783
2048,glaciers,fixed,3.858925866353843,2.9134334890443787,4.942848953420727
2049,glaciers,fixed,3.9673472242623533,2.997372679931042,5.07860656147533
2050,glaciers,fixed,4.0744220765529775,3.080024395695002,5.216062006101563
2051,glaciers,fixed,4.1817712085819485,3.1624220353826415,5.350356129093578
2052,glaciers,fixed,4.288358659911337,3.2458391595563896,5.485600438348712
2053,glaciers,fixed,4.394424674086401,3.327051455910054,5.613521911338283
2054,glaciers,fixed,4.496358452149154,3.407378268073762,5.7475148962397835
2055,glaciers,fixed,4.5994341762629665,3.487999844765016,5.8756352842610795
2056,glaciers,fixed,4.701724479232899,3.569303174932302,6.001923166703662
2057,glaciers,fixed,4.801318405136527,3.646524586631849,6.127965560795974
2058,glaciers,fixed,4.901307278509988,3.726274696430148,6.254209477511197
2059,glaciers,fixed,5.003969409708324,3.8068363972655312,6.3753276139117405
2060,glaciers,fixed,5.105410972950413,3.8858657724655195,6.499824032108594
2061,glaciers,fixed,5.205500453654677,3.9648130808934128,6.622442472220734
2062,glaciers,fixed,5.304699405356672,4.041381621679375,6.7449969773104534
2063,glaciers,fixed,5.40172220921332,4.1190011270643865,6.866628472020584
2064,glaciers,fixed,5.498406573903374,4.192860048383995,6.981604922728414
2065,glaciers,fixed,5.593332552907112,4.264361517634413,7.097826542745318
2066,glaciers,fixed,5.686496490624768,4.338709573964605,7.210780521909169
2067,glaciers,fixed,5.7776612560929665,4.410102290649211,7.322060471194434
2068,glaciers,fixed,5.869162538264195,4.481781632145483,7.434842058513059
2069,glaciers,fixed,5.959061640232445,4.550508798388124,7.5419137502431965
2070,glaciers,fixed,6.048424544332795,4.61718808211046,7.6468302910305885
2071,glaciers,fixed,6.136000802614884,4.685302011753001,7.749607048101867
2072,glaciers,fixed,6.220371613617273,4.754876223385683,7.855182451599917
2073,glaciers,fixed,6.308276272061931,4.8260674246199144,7.963264936936605
2074,glaciers,fixed,6.393303200028668,4.893681325796408,8.06489586887949
2075,glaciers,fixed,6.478747211638074,4.9578190464972876,8.167600395870615
2076,glaciers,fixed,6.562309944766651,5.023055042378673,8.267894715933682
2077,glaciers,fixed,6.642723202167087,5.08877170620092,8.364081502874793
2078,glaciers,fixed,6.719923475984512,5.150731092789305,8.46398217229331
2079,glaciers,fixed,6.797955047550229,5.2135535258756835,8.562374538997684
2080,glaciers,fixed,6.87653439033267,5.2743515712734395,8.656983498223282
2081,glaciers,fixed,6.949766827245673,5.334322033161604,8.74980529315063
2082,glaciers,fixed,7.0251814812157765,5.393812973177901,8.84561909161579
2083,glaciers,fixed,7.098527948060618,5.454867072679795,8.934947069713662
2084,glaciers,fixed,7.172043624000592,5.511320504753532,9.025037301307584
2085,glaciers,fixed,7.244973317952256,5.567599972889252,9.115596530042865
2086,glaciers,fixed,7.3160973599248695,5.624965299306449,9.20399071356735
2087,glaciers,fixed,7.384556977557196,5.681515262562311,9.292706989522813
2088,glaciers,fixed,7.4538877295093275,5.734461925224799,9.372243734456756
2089,glaciers,fixed,7.519178440083707,5.787277839804025,9.451932344202962
2090,glaciers,fixed,7.584513281045583,5.837851902949439,9.533286425535861
2091,glaciers,fixed,7.647256060832545,5.892820694716203,9.61141929184339
2092,glaciers,fixed,7.706236669709744,5.942652336565686,9.688623302449555
2093,glaciers,fixed,7.768582946910114,5.989924056433424,9.76049686108386
2094,glaciers,fixed,7.829861587351504,6.036437204367988,9.831937326388987
2095,glaciers,fixed,7.8905149492104085,6.08322492990919,9.90162933158785
2096,glaciers,fixed,7.950866448123703,6.132511762221997,9.976888680169312
2097,glaciers,fixed,8.011335595856199,6.178794778470724,10.054457249591957
2098,glaciers,fixed,8.069487537079965,6.22564350573278,10.12759912105192
2099,glaciers,fixed,8.127045036084555,6.269562695748711,10.195004893656732
2100,glaciers,fixed,8.184735105762352,6.311687206277102,10.262087052948024
2101,glaciers,fixed,8.239886744630343,6.3539458868391945,10.327661580662753
2102,glaciers,fixed,8.293315353680175,6.39338533586266,10.391379312678046
2103,glaciers,fixed,8.347765695186396,6.437552973406716,10.453956380048387
2104,glaciers,fixed,8.400104988460754,6.478959020304433,10.514006332232904
2105,glaciers,fixed,8.452690998332422,6.519693910972557,10.575029900576604
2106,glaciers,fixed,8.503323497292477,6.559700010622357,10.640936864543042
2107,glaciers,fixed,8.553738442218965,6.599681597578869,10.703408893017954
2108,glaciers,fixed,8.60498008221588,6.6384897309097415,10.762053767851194
2109,glaciers,fixed,8.653370081688397,6.677954174230972,10.824077842285162
2110,glaciers,fixed,8.698760521274412,6.715840427624557,10.88469349150534
2111,glaciers,fixed,8.743206835833183,6.75271193042633,10.940195115622739
2112,glaciers,fixed,8.78877838171077,6.7872928491232125,11.001676909597704
2113,glaciers,fixed,8.832776128190183,6.822749920784793,11.056506393748531
2114,glaciers,fixed,8.87835758687273,6.857628462093285,11.109184082572341
2115,glaciers,fixed,8.92434099780286,6.891443789333783,11.162525134960008
2116,glaciers,fixed,8.967225458209349,6.926840983159822,11.217410531778162
2117,glaciers,fixed,9.011115859808761,6.95973182880654,11.268900476050314
2118,glaciers,fixed,9.054472872387766,6.995706895065557,11.319176191093016
2119,glaciers,fixed,9.097455111819128,7.031069392871659,11.366659529424457
2120,glaciers,fixed,9.139901247134226,7.064595579159015,11.413502420834055
2121,glaciers,fixed,9.180465113926754,7.097382974319408,11.46470578046022
2122,glaciers,fixed,9.221779278968334,7.129937472239714,11.516257673441824
2123,glaciers,fixed,9.261697529126838,7.162790315999352,11.563768267857323
2124,glaciers,fixed,9.301886172703338,7.194967103245949,11.606311144820076
2125,glaciers,fixed,9.339526771114436,7.226805215455909,11.651350035708495
2126,glaciers,fixed,9.376166995491886,7.257201926509013,11.697798187544805
2127,glaciers,fixed,9.41373465942154,7.286589909416955,11.748958648946628
2128,glaciers,fixed,9.450444484447459,7.317223972236929,11.796500291566026
2129,glaciers,fixed,9.486535587228605,7.344842071533222,11.843099685121675
2130,glaciers,fixed,9.523197845296426,7.3735827319488365,11.888722067847782
2131,glaciers,fixed,9.562738716080842,7.402922884582937,11.93495920823833
2132,glaciers,fixed,9.599044286741893,7.430583502071191,11.97772114524277
2133,glaciers,fixed,9.634657775707723,7.458465413939757,12.025255516916895
2134,glaciers,fixed,9.667381675500303,7.488555220442976,12.064740456811794
2135,glaciers,fixed,9.701087232815649,7.516222933227932,12.10266274403844
2136,glaciers,fixed,9.735773192515886,7.545434388771194,12.148183017092286
2137,glaciers,fixed,9.769153902726131,7.570404387095692,12.185913262720609
2138,glaciers,fixed,9.80190046223045,7.595023376406178,12.231902055008955
2139,glaciers,fixed,9.83670601952304,7.623677372706006,12.274677469200288
2140,glaciers,fixed,9.87014550458928,7.650747943088438,12.321316964114247
2141,glaciers,fixed,9.902901030597231,7.6757053731674905,12.35867249959863
2142,glaciers,fixed,9.934763113499207,7.701889625258097,12.39518672459408
2143,glaciers,fixed,9.965610776721391,7.725059921741452,12.43240712472178
2144,glaciers,fixed,9.99523259344423,7.750751011635795,12.467433093847918
2145,glaciers,fixed,10.02478931265312,7.773877424698469,12.504601048218746
2146,glaciers,fixed,10.053383184785353,7.798121351437349,12.541384198578779
2147,glaciers,fixed,10.081628651794025,7.823678890995464,12.577105382379358
2148,glaciers,fixed,10.10979590134478,7.848878868307555,12.61405714614485
2149,glaciers,fixed,10.138730981542281,7.873638174368092,12.649857530654497
2150,glaciers,fixed,10.166601168658007,7.898559236895088,12.682523471087704
2151,glaciers,fixed,10.195387196224766,7.922439737287512,12.714389578613956
2152,glaciers,fixed,10.222368404313334,7.946965440281943,12.747033387693552
2153,glaciers,fixed,10.248954625211308,7.970922724416897,12.785477895542398
2154,glaciers,fixed,10.276100994561585,7.98996455873992,12.81604108863592
2155,glaciers,fixed,10.303963726040413,8.013510146276335,12.848980351362174
2156,glaciers,fixed,10.330095229493104,8.034904324251464,12.882124182933653
2157,glaciers,fixed,10.357197812082664,8.054545459431559,12.91255294563468
2158,glaciers,fixed,10.383730337807483,8.075158644273472,12.949635328074608
2159,glaciers,fixed,10.41060767255284,8.097352979846098,12.97863309844584
2160,glaciers,fixed,10.436860442284992,8.117518497714507,13.00798905402832
2161,glaciers,fixed,10.46297990098832,8.138707596561837,13.043764975926216
2162,glaciers,fixed,10.490907117496802,8.159275697782622,13.072963988110521
2163,glaciers,fixed,10.516355236434515,8.179202366200235,13.106570462811142
2164,glaciers,fixed,10.541234258341259,8.197354140087546,13.137689735905637
2165,glaciers,fixed,10.565856628314988,8.218858834065857,13.168320688320891
2166,glaciers,fixed,10.589864728426925,8.23897105374614,13.199470793093061
2167,glaciers,fixed,10.61241131963634,8.25826734716919,13.233663799121775
2168,glaciers,fixed,10.635744682313836,8.27887345034195,13.266274851809397
2169,glaciers,fixed,10.659091810149066,8.299375021958404,13.296515958800876
2170,glaciers,fixed,10.683092103703014,8.319698663423372,13.326956918400496
2171,glaciers,fixed,10.707783671783488,8.340572455451598,13.357191072909487
2172,glaciers,fixed,10.731816894962655,8.359762803829762,13.388218317354374
2173,glaciers,fixed,10.75671998490967,8.37831129523191,13.41890555347756
2174,glaciers,fixed,10.780311806307704,8.396968388873182,13.448761354267859
2175,glaciers,fixed,10.805591921807302,8.417936073564722,13.480105298222181
2176,glaciers,fixed,10.829288706147075,8.437491405614315,13.509031797771069
2177,glaciers,fixed,10.854928851030259,8.456396138294142,13.536566108744893
2178,glaciers,fixed,10.877165931858517,8.472588604227335,13.567484710461054
2179,glaciers,fixed,10.899259366854505,8.488792663730106,13.593232054656086
2180,glaciers,fixed,10.921887953861443,8.506122307934605,13.620201813449919
2181,glaciers,fixed,10.943539357745863,8.524845241698797,13.648976041987348
2182,glaciers,fixed,10.966035989682666,8.542237320765645,13.674040257703572
2183,glaciers,fixed,10.989231533312655,8.559570062395522,13.69736916017155
2184,glaciers,fixed,11.012115726422255,8.580509451434686,13.726200063416103
2185,glaciers,fixed,11.035456414750735,8.59809896215848,13.753986723735311
2186,glaciers,fixed,11.05813069399988,8.617559171398305,13.78320461079734
2187,glaciers,fixed,11.079806660910851,8.634775442737647,13.812652255221765
2188,glaciers,fixed,11.102083764344176,8.65156755049566,13.839362766971696
2189,glaciers,fixed,11.124476549876398,8.667856549556097,13.867002831528442
2190,glaciers,fixed,11.144718321108103,8.684685913021509,13.896887544650847
2191,glaciers,fixed,11.165519000825483,8.702757362428036,13.928522564083885
2192,glaciers,fixed,11.18607812395789,8.717863408701348,13.954420447549488
2193,glaciers,fixed,11.208834540242707,8.733008929641514,13.980540031432886
2194,glaciers,fixed,11.229261871932385,8.749948387057568,14.007504881544369
2195,glaciers,fixed,11.248638603304423,8.768118086588514,14.03394346031037
2196,glaciers,fixed,11.269273188184327,8.785210447293451,14.058233141927975
2197,glaciers,fixed,11.289814267775343,8.803541664808892,14.084728852164304
2198,glaciers,fixed,11.31099265982528,8.81924598506741,14.113017155070555
2199,glaciers,fixed,11.332627913649043,8.833306160137687,14.13850592612289
2200,glaciers,fixed,11.353083048226976,8.850163552759398,14.165975955111834
2201,glaciers,fixed,11.373387473339642,8.865296903238056,14.194038251898057
2202,glaciers,fixed,11.39556132591403,8.880812860677622,14.220391425966275
2203,glaciers,fixed,11.416144936001778,8.896512182081393,14.245276215588806
2204,glaciers,fixed,11.437879907319791,8.912043175972833,14.270251500403925
2205,glaciers,fixed,11.457511285597455,8.929420897400519,14.296074100830381
2206,glaciers,fixed,11.478007967587754,8.947773290854848,14.32073065714351
2207,glaciers,fixed,11.4981957721838,8.965430618165401,14.345146389892456
2208,glaciers,fixed,11.518883540587513,8.981532273028643,14.370651124121544
2209,glaciers,fixed,11.538089851962363,8.998239419694054,14.39449342004116
2210,glaciers,fixed,11.557207795728761,9.01249916530817,14.415919618083086
2211,glaciers,fixed,11.57645218187561,9.026930592858049,14.4416457898333
2212,glaciers,fixed,11.593812803902384,9.042271513437312,14.46959143657452
2213,glaciers,fixed,11.612501438389618,9.05694314779987,14.491758700327257
2214,glaciers,fixed,11.631243522700672,9.071630882368758,14.51650900234663
2215,glaciers,fixed,11.649511609213882,9.086253600528526,14.538113067206352
2216,glaciers,fixed,11.669342128431438,9.101067301484372,14.558930975199257
2217,glaciers,fixed,11.686315641615849,9.115789584626153,14.581504086511078
2218,glaciers,fixed,11.703303346092914,9.132800372164047,14.605793766421192
2219,glaciers,fixed,11.720356409150327,9.148268803504381,14.630697318904117
2220,glaciers,fixed,11.737380059223188,9.160532579407391,14.652771853912235
2221,glaciers,fixed,11.75578014158596,9.17430161303969,14.675192936624473
2222,glaciers,fixed,11.773406865466043,9.186261988202595,14.69981941795534
2223,glaciers,fixed,11.791195578609354,9.200114680861208,14.724193835109352
2224,glaciers,fixed,11.807923727660098,9.214311461545808,14.747531341665198
2225,glaciers,fixed,11.825736662135622,9.22941718110367,14.769784601487155
2226,glaciers,fixed,11.843765491114988,9.24383565732379,14.791474081525898
2227,glaciers,fixed,11.85932997717385,9.25815252176285,14.813104832101033
2228,glaciers,fixed,11.875239623209414,9.271487289743595,14.834081517363362
2229,glaciers,fixed,11.894419524826377,9.283476514862848,14.854210131374913
2230,glaciers,fixed,11.91043777621807,9.296691155728496,14.87433410722512
2231,glaciers,fixed,11.927185829145948,9.309996532944385,14.89480471489022
2232,glaciers,fixed,11.944809759858845,9.323932072263906,14.91617371703675
2233,glaciers,fixed,11.962196194701068,9.338121283426782,14.936641845228698
2234,glaciers,fixed,11.978307765337124,9.351502580709514,14.957572934477813
2235,glaciers,fixed,11.995252302543056,9.366220559053929,14.97920019309705
2236,glaciers,fixed,12.011896901822013,9.380337161001883,15.001890571343477
2237,glaciers,fixed,12.02845648036974,9.393215267585076,15.023047082938696
2238,glaciers,fixed,12.045522653119566,9.404121049262528,15.041605508839988
2239,glaciers,fixed,12.061531801619632,9.419122802749238,15.062913568603651
2240,glaciers,fixed,12.077105615472831,9.431595253433953,15.083185585147504
2241,glaciers,fixed,12.09368798266087,9.444122726172012,15.103426083573352
2242,glaciers,fixed,12.110995479132539,9.45605874501403,15.124290257436993
2243,glaciers,fixed,12.128495780610674,9.468324737632658,15.145107918671608
2244,glaciers,fixed,12.144310795118983,9.48181789006035,15.165760086254574
2245,glaciers,fixed,12.160567251359392,9.494694541719136,15.18616598036151
2246,glaciers,fixed,12.17720969221405,9.50714061394992,15.206174277117704
2247,glaciers,fixed,12.192540343579033,9.521053165409395,15.22609816978113
2248,glaciers,fixed,12.209318725071075,9.53281033194559,15.245908108346196
2249,glaciers,fixed,12.225335507929152,9.547612765771632,15.265584831480696
2250,glaciers,fixed,12.240266771185802,9.558635234872126,15.2854114800854
2251,glaciers,fixed,12.255277265931827,9.570322451075011,15.306731835959772
2252,glaciers,fixed,12.270662440555649,9.584140768655615,15.330295045052761
2253,glaciers,fixed,12.285985349922342,9.598114872671008,15.350478071980753
2254,glaciers,fixed,12.300922494104663,9.612248533536937,15.373175109929052
2255,glaciers,fixed,12.315728451263016,9.625746885865684,15.394862802157327
2256,glaciers,fixed,12.331230200771357,9.639218513159202,15.414835353067065
2257,glaciers,fixed,12.345373002899507,9.652635594930578,15.433895898696642
2258,glaciers,fixed,12.361434165922667,9.66591619041461,15.453004000478403
2259,glaciers,fixed,12.374741398264273,9.67909969232467,15.47015195691493
2260,glaciers,fixed,12.388329253679832,9.689954222416507,15.490759894469795
2261,glaciers,fixed,12.403417779601664,9.700023678844955,15.510862375117844
2262,glaciers,fixed,12.41839250932463,9.712697573350809,15.532704741762274
2263,glaciers,fixed,12.433279274585653,9.724991327211121,15.550328296980823
2264,glaciers,fixed,12.44679985360987,9.738248359986052,15.567481394247523
2265,glaciers,fixed,12.460722885472853,9.75092481801817,15.58509121136524
2266,glaciers,fixed,12.475667940251888,9.763566160780488,15.606019782852298
2267,glaciers,fixed,12.490426182425608,9.776109993079102,15.62634007171767
2268,glaciers,fixed,12.506632864198039,9.78687342334215,15.642649457656457
2269,glaciers,fixed,12.52102801323159,9.799074874949564,15.657657297333646
2270,glaciers,fixed,12.533867828053577,9.811207251186914,15.675860320985114
2271,glaciers,fixed,12.547476867232582,9.82149963033915,15.693964432102558
2272,glaciers,fixed,12.56175708607682,9.831731996992431,15.712143590757751
2273,glaciers,fixed,12.575727534472616,9.843134406458356,15.73029331112145
2274,glaciers,fixed,12.589574200201394,9.854922807415413,15.74824878042059
2275,glaciers,fixed,12.603884116026531,9.865264897786371,15.762798901420387
2276,glaciers,fixed,12.61553059644817,9.875894645684674,15.778135086105934
2277,glaciers,fixed,12.628877676032744,9.887469885999215,15.796496101174393
2278,glaciers,fixed,12.644465468465704,9.896702089402218,15.811763938177371
2279,glaciers,fixed,12.657317222842785,9.907898731585954,15.828539585519461
2280,glaciers,fixed,12.671530292709603,9.920282664814996,15.845199505554598
2281,glaciers,fixed,12.68402600319597,9.9305806601472,15.861715675754951
2282,glaciers,fixed,12.697507321595815,9.94187932396059,15.877997448466362
2283,glaciers,fixed,12.712525924070311,9.95314261339648,15.894225955472614
2284,glaciers,fixed,12.725884964639265,9.963824794423642,15.911957992887922
2285,glaciers,fixed,12.740419427356649,9.97338676078183,15.92731567153092
2286,glaciers,fixed,12.754616532628026,9.983217085773756,15.94265870978268
2287,glaciers,fixed,12.768586815988579,9.993146866505926,15.958236348080106
2288,glaciers,fixed,12.780280574399702,10.002958235735536,15.973591415658658
2289,glaciers,fixed,12.792195509587062,10.01520456434169,15.988747685201334
2290,glaciers,fixed,12.80564530952713,10.02771910527342,16.00374617993775
2291,glaciers,fixed,12.817706637315586,10.03953066367917,16.01878464490859
2292,glaciers,fixed,12.83142685565106,10.048033567627357,16.03417308492956
2293,glaciers,fixed,12.844078891275643,10.056868455237337,16.048307393317796
2294,glaciers,fixed,12.856781560912118,10.065463950209319,16.061596725331544
2295,glaciers,fixed,12.869475898767146,10.074798953210488,16.07751011300942
2296,glaciers,fixed,12.882395620458219,10.084250371507272,16.092549750045137
2297,glaciers,fixed,12.895219545709633,10.093738513217982,16.107594906617333
2298,glaciers,fixed,12.90733468616769,10.103484443380156,16.1215790067406
2299,glaciers,fixed,12.920306196015735,10.113754881451381,16.13767406594531
2300,glaciers,fixed,12.935112979181998,10.124715601710504,16.155771572462374
1990,glaciers,joint,-0.6691551278259089,-0.8927464231242327,-0.48669825633177394
1991,glaciers,joint,-0.6392112804893668,-0.8497764480824345,-0.4653967592947614
1992,glaciers,joint,-0.6054468921863074,-0.8024328654066825,-0.44096326400227925
1993,glaciers,joint,-0.5895322998283774,-0.7786951382290096,-0.4282868790239634
1994,glaciers,joint,-0.5521624552864317,-0.7286786519762312,-0.401493389359302
1995,glaciers,joint,-0.5186244013270518,-0.6839743702508011,-0.3772886146794687
1996,glaciers,joint,-0.47421568639134026,-0.6257642607956471,-0.3448989141078367
1997,glaciers,joint,-0.4371967351281385,-0.575427132871014,-0.31828697115970245
1998,glaciers,joint,-0.3923794537091978,-0.5157196082541142,-0.28593762238674963
1999,glaciers,joint,-0.3173659256218371,-0.41661893672528943,-0.23158240675336453
2000,glaciers,joint,-0.27686960640221825,-0.3642765325991472,-0.20210752632485426
2001,glaciers,joint,-0.22991347596148426,-0.3026664193755691,-0.16813325369713122
2002,glaciers,joint,-0.1722165193105505,-0.2262101045252563,-0.12657138516404215
2003,glaciers,joint,-0.11096211021949642,-0.1451200711678618,-0.08204401860179143
2004,glaciers,joint,-0.049834572131963295,-0.0660054507366628,-0.036492111473191736
2005,glaciers,joint,0.000206412583128035,-0.010741177676520454,0.009516197620857758
2006,glaciers,joint,0.07070900327866925,0.04781695741791552,0.09698730730649388
2007,glaciers,joint,0.15114071292551712,0.10870104707164314,0.19997769836166487
2008,glaciers,joint,0.21252887275206267,0.15419654576067326,0.28041270455136763
2009,glaciers,joint,0.25593713615510594,0.18569181732583456,0.3369091470953682
2010,glaciers,joint,0.31421844711534597,0.22844696402594666,0.41370506343846253
2011,glaciers,joint,0.4089100288752392,0.29881374112089487,0.5372805468127331
2012,glaciers,joint,0.4698194073522548,0.3446246776766684,0.6175018399700235
2013,glaciers,joint,0.5212594843096268,0.38366660236397027,0.6834784957868039
2014,glaciers,joint,0.576202548632559,0.4228803581734771,0.7562122826673924
2015,glaciers,joint,0.6456101445295404,0.47419979172552373,0.8470614088297445
2016,glaciers,joint,0.7180268462214767,0.5284644937971704,0.9413349466206422
2017,glaciers,joint,0.8434914182984914,0.6222911713061439,1.102711819657496
2018,glaciers,joint,0.9220888864776984,0.679102035565126,1.205798831318241
2019,glaciers,joint,0.9873630048922508,0.7276648538743548,1.289876730865157
2020,glaciers,joint,1.0798712099627985,0.7964018959085186,1.410932589027818
2021,glaciers,joint,1.1477321763924007,0.847550975189222,1.4994579194203104
2022,glaciers,joint,1.2150605325573525,0.8982836162734593,1.5855252794057244
2023,glaciers,joint,1.2872202253368628,0.9515819255521847,1.6788512245908422
2024,glaciers,joint,1.3792967663367928,1.0207615872685838,1.7978161745985823
2025,glaciers,joint,1.4719339065213033,1.0901543620710599,1.9179193093113753
2026,glaciers,joint,1.567015978017962,1.1620215100932654,2.043165027989892
2027,glaciers,joint,1.6627777273618056,1.2298155518002025,2.165076969565452
2028,glaciers,joint,1.7588939665596,1.3028724274960435,2.2966523898106517
2029,glaciers,joint,1.8575908174068911,1.3765205142559056,2.424366393562029
2030,glaciers,joint,1.9555631394559168,1.4500094311461165,2.5554403446400147
2031,glaciers,joint,2.0559678188583628,1.5233438174432459,2.6917522789140196
2032,glaciers,joint,2.155503899139609,1.5956955275499352,2.8227257262217598
2033,glaciers,joint,2.2570460594179775,1.6698332450266142,2.960561771584733
2034,glaciers,joint,2.3588237510713888,1.740999970285278,3.0986455744256687
2035,glaciers,joint,2.461042892238093,1.8135256023376982,3.240178593956548
2036,glaciers,joint,2.5670460689592973,1.8901419074399815,3.386225633268525
2037,glaciers,joint,2.673654441125074,1.9678772987694892,3.5345194153873325
2038,glaciers,joint,2.779226823545674,2.0446165182881693,3.6861212946181965
2039,glaciers,joint,2.8861305823282395,2.1192656353778445,3.8359580358919696
2040,glaciers,joint,2.9925010292265464,2.1935213522018757,3.9870530602812693
2041,glaciers,joint,3.098710053442709,2.2697476250287303,4.140606441760227
2042,glaciers,joint,3.2065694023036575,2.3430253217489896,4.293063972903151
2043,glaciers,joint,3.3130911674925096,2.4151254848051633,4.446911756240804
2044,glaciers,joint,3.4192455362991803,2.4906614549812818,4.5948762527212095
2045,glaciers,joint,3.523275889347039,2.5619563757752877,4.755176855972537
2046,glaciers,joint,3.6261815518558316,2.6344429561311182,4.91792986792646
2047,glaciers,joint,3.733389405495541,2.709764340548334,5.073093456815807
2048,glaciers,joint,3.8381116666809403,2.781474933946608,5.236038893277772
2049,glaciers,joint,3.944842904973469,2.855126622547743,5.400952115733769
2050,glaciers,joint,4.050235108290526,2.92772107208139,5.552110109828356
2051,glaciers,joint,4.154140145338189,3.00085621603723,5.701963072493145
2052,glaciers,joint,4.256234356058548,3.073999417121613,5.860438078529413
2053,glaciers,joint,4.357151244271019,3.1475481639056744,6.0173902474488665
2054,glaciers,joint,4.456740565549303,3.2163812117659036,6.166791730889478
2055,glaciers,joint,4.56197107089523,3.285310303050961,6.308368800759391
2056,glaciers,joint,4.657677816317027,3.355029355538147,6.468088464310869
